Station ID,Date,Temperature (C),Precipitation (mm)
S352,2024-01-01,-3.1,19.4
S352,2024-01-02,38.6,38.1
S352,2024-01-03,-9.8,39.2
S352,2024-01-04,3.3,74.9
S352,2024-01-05,36.2,82.7
S352,2024-01-06,3.5,9.3
S352,2024-01-07,5.0,99.1
S352,2024-01-08,34.4,31.5
S352,2024-01-09,39.2,5.9
S352,2024-01-10,24.8,12.2
S352,2024-01-11,-6.2,32.1
S352,2024-01-12,15.8,73.9
S352,2024-01-13,23.8,56.3
S352,2024-01-14,32.8,93.4
S352,2024-01-15,30.6,28.0
S352,2024-01-16,19.1,8.5
S352,2024-01-17,0.5,39.6
S352,2024-01-18,17.9,167.6
S352,2024-01-19,-0.5,93.4
S352,2024-01-20,29.0,41.3
S352,2024-01-21,12.3,38.8
S352,2024-01-22,25.6,33.6
S352,2024-01-23,28.1,24.8
S352,2024-01-24,-0.5,29.8
S352,2024-01-25,36.5,4.2
S352,2024-01-26,-999,34.0
S352,2024-01-27,28.3,80.0
S352,2024-01-28,-8.3,57.2
S352,2024-01-29,25.0,73.9
S352,2024-01-30,3.9,62.4
S352,2024-01-31,24.3,57.5
S352,2024-02-01,10.7,9.0
S352,2024-02-02,26.2,169.9
S352,2024-02-03,33.4,35.8
S352,2024-02-04,-0.0,1.5
S352,2024-02-05,35.5,82.6
S352,2024-02-06,-999,72.9
S352,2024-02-07,37.6,15.1
S352,2024-02-08,30.7,28.6
S352,2024-02-09,23.9,64.4
S352,2024-02-10,-2.7,6.4
S352,2024-02-11,0.9,39.7
S352,2024-02-12,8.1,108.8
S352,2024-02-13,37.9,59.7
S352,2024-02-14,22.8,81.0
S352,2024-02-15,19.0,16.0
S352,2024-02-16,5.2,7.4
S352,2024-02-17,22.6,68.0
S352,2024-02-18,-7.8,185.8
S352,2024-02-19,-9.0,33.4
S352,2024-02-20,24.0,89.1
S352,2024-02-21,28.9,66.1
S352,2024-02-22,-999,24.8
S352,2024-02-23,15.8,37.1
S352,2024-02-24,9.4,62.0
S352,2024-02-25,38.4,19.7
S352,2024-02-26,34.9,25.9
S352,2024-02-27,4.9,43.4
S352,2024-02-28,8.9,9.5
S352,2024-02-29,3.3,98.4
S352,2024-03-01,28.8,78.6
S352,2024-03-02,-6.5,10.1
S352,2024-03-03,-999,18.2
S352,2024-03-04,2.2,50.5
S352,2024-03-05,23.0,98.3
S352,2024-03-06,-999,28.5
S352,2024-03-07,-6.3,88.3
S352,2024-03-08,15.1,63.1
S352,2024-03-09,1.1,46.3
S352,2024-03-10,7.8,48.7
S352,2024-03-11,-5.7,15.9
S352,2024-03-12,34.8,56.3
S352,2024-03-13,25.8,0.3
S352,2024-03-14,16.3,45.3
S352,2024-03-15,22.4,8.7
S352,2024-03-16,-0.9,88.1
S352,2024-03-17,1.9,1.1
S352,2024-03-18,-3.6,43.4
S352,2024-03-19,16.0,89.1
S352,2024-03-20,30.9,50.0
S352,2024-03-21,35.2,64.1
S352,2024-03-22,12.9,28.5
S352,2024-03-23,37.3,26.3
S352,2024-03-24,-999,59.0
S352,2024-03-25,-8.0,27.8
S352,2024-03-26,-1.5,81.5
S352,2024-03-27,37.8,38.5
S352,2024-03-28,31.2,20.0
S352,2024-03-29,-7.7,58.6
S352,2024-03-30,8.7,120.3
S352,2024-03-31,16.2,49.1
S352,2024-04-01,7.4,3.3
S352,2024-04-02,22.5,75.4
S352,2024-04-03,11.5,109.1
S352,2024-04-04,-999,95.9
S352,2024-04-05,10.8,40.5
S352,2024-04-06,-999,160.6
S352,2024-04-07,32.8,7.2
S352,2024-04-08,16.8,37.9
S352,2024-04-09,21.5,15.3
S352,2024-04-10,3.3,54.3
S352,2024-04-11,10.4,4.2
S352,2024-04-12,30.4,178.6
S352,2024-04-13,-999,55.7
S352,2024-04-14,24.3,38.0
S352,2024-04-15,15.1,13.2
S352,2024-04-16,3.1,155.2
S352,2024-04-17,-999,32.9
S352,2024-04-18,1.7,45.2
S352,2024-04-19,-2.5,6.7
S352,2024-04-20,0.5,16.7
S352,2024-04-21,-0.5,15.0
S352,2024-04-22,-9.3,69.0
S352,2024-04-23,-999,6.8
S352,2024-04-24,-6.4,10.1
S352,2024-04-25,0.4,18.1
S352,2024-04-26,8.6,79.5
S352,2024-04-27,15.8,49.8
S352,2024-04-28,17.8,22.4
S352,2024-04-29,17.2,46.7
S352,2024-04-30,0.9,111.3
S352,2024-05-01,25.0,97.4
S352,2024-05-02,4.4,55.8
S352,2024-05-03,3.9,64.1
S352,2024-05-04,4.8,28.7
S352,2024-05-05,16.3,39.0
S352,2024-05-06,31.7,2.5
S352,2024-05-07,12.9,26.2
S352,2024-05-08,6.5,7.0
S352,2024-05-09,26.3,57.1
S352,2024-05-10,8.0,32.3
S352,2024-05-11,-2.9,46.5
S352,2024-05-12,14.9,64.1
S352,2024-05-13,5.7,26.0
S352,2024-05-14,7.0,70.1
S352,2024-05-15,1.6,42.0
S352,2024-05-16,26.9,29.5
S352,2024-05-17,11.3,21.8
S352,2024-05-18,-3.7,37.4
S352,2024-05-19,0.0,32.5
S352,2024-05-20,16.9,83.0
S352,2024-05-21,38.6,10.1
S352,2024-05-22,-7.8,99.9
S352,2024-05-23,-9.4,78.3
S352,2024-05-24,26.5,44.2
S352,2024-05-25,15.9,1.7
S352,2024-05-26,-5.3,11.1
S352,2024-05-27,33.2,82.9
S352,2024-05-28,14.5,98.8
S352,2024-05-29,25.7,29.3
S352,2024-05-30,37.9,86.9
S352,2024-05-31,-0.2,98.7
S352,2024-06-01,30.4,18.5
S352,2024-06-02,-999,73.4
S352,2024-06-03,15.9,180.5
S352,2024-06-04,39.3,68.4
S352,2024-06-05,-3.7,82.0
S352,2024-06-06,25.4,45.8
S352,2024-06-07,6.5,47.0
S352,2024-06-08,-5.4,17.6
S352,2024-06-09,16.0,123.6
S352,2024-06-10,19.2,61.5
S352,2024-06-11,7.0,65.5
S352,2024-06-12,-2.9,83.9
S352,2024-06-13,-2.6,173.7
S352,2024-06-14,-8.7,176.8
S352,2024-06-15,36.0,184.4
S352,2024-06-16,8.9,4.4
S352,2024-06-17,10.0,97.7
S352,2024-06-18,17.2,63.9
S352,2024-06-19,11.0,28.4
S352,2024-06-20,-6.5,151.3
S352,2024-06-21,9.1,17.3
S352,2024-06-22,-7.7,69.3
S352,2024-06-23,-5.6,87.9
S352,2024-06-24,13.2,34.6
S352,2024-06-25,26.6,180.9
S352,2024-06-26,15.3,16.5
S352,2024-06-27,2.2,59.7
S352,2024-06-28,-1.2,125.2
S352,2024-06-29,32.5,89.7
S352,2024-06-30,-7.8,59.8
S352,2024-07-01,5.0,9.0
S352,2024-07-02,33.4,33.0
S352,2024-07-03,-8.5,64.9
S352,2024-07-04,3.8,85.4
S352,2024-07-05,2.2,73.3
S352,2024-07-06,-3.2,41.4
S352,2024-07-07,33.9,23.4
S352,2024-07-08,25.9,14.3
S352,2024-07-09,21.7,7.6
S352,2024-07-10,-2.4,83.6
S352,2024-07-11,10.3,73.7
S352,2024-07-12,34.8,67.4
S352,2024-07-13,-4.3,41.7
S352,2024-07-14,36.2,117.9
S352,2024-07-15,-3.2,46.7
S352,2024-07-16,-9.8,58.7
S352,2024-07-17,31.2,87.4
S352,2024-07-18,24.7,99.9
S352,2024-07-19,-999,173.6
S352,2024-07-20,-1.9,84.0
S352,2024-07-21,11.6,18.5
S352,2024-07-22,23.4,62.8
S352,2024-07-23,-1.6,65.9
S352,2024-07-24,39.6,18.1
S352,2024-07-25,2.3,71.8
S352,2024-07-26,38.1,120.6
S352,2024-07-27,13.2,90.5
S352,2024-07-28,30.4,39.7
S352,2024-07-29,-2.3,18.9
S352,2024-07-30,-7.1,39.6
S352,2024-07-31,24.7,89.8
S352,2024-08-01,13.9,82.6
S352,2024-08-02,23.0,93.2
S352,2024-08-03,30.3,82.5
S352,2024-08-04,24.9,12.6
S352,2024-08-05,38.3,64.6
S352,2024-08-06,5.5,35.9
S352,2024-08-07,-999,30.6
S352,2024-08-08,31.9,8.7
S352,2024-08-09,2.5,176.8
S352,2024-08-10,34.1,29.8
S352,2024-08-11,-6.0,29.4
S352,2024-08-12,-4.8,29.8
S352,2024-08-13,10.7,73.4
S352,2024-08-14,-5.2,54.9
