Station ID,Date,Temperature (C),Precipitation (mm)
S434,2024-01-01,25.1,102.7
S434,2024-01-02,6.4,159.7
S434,2024-01-03,14.8,47.6
S434,2024-01-04,-7.8,149.1
S434,2024-01-05,19.6,5.5
S434,2024-01-06,33.3,78.6
S434,2024-01-07,-8.2,97.1
S434,2024-01-08,14.1,48.9
S434,2024-01-09,19.1,58.3
S434,2024-01-10,20.5,8.0
S434,2024-01-11,-1.1,47.4
S434,2024-01-12,31.4,71.1
S434,2024-01-13,18.6,46.3
S434,2024-01-14,-0.5,95.4
S434,2024-01-15,1.5,35.3
S434,2024-01-16,-8.7,17.5
S434,2024-01-17,-6.5,11.8
S434,2024-01-18,15.4,14.1
S434,2024-01-19,20.3,11.8
S434,2024-01-20,-0.8,70.6
S434,2024-01-21,-999,67.9
S434,2024-01-22,29.9,15.5
S434,2024-01-23,-9.2,13.7
S434,2024-01-24,10.4,193.9
S434,2024-01-25,-2.8,175.0
S434,2024-01-26,23.7,32.1
S434,2024-01-27,-8.8,73.7
S434,2024-01-28,5.8,94.6
S434,2024-01-29,-2.3,25.8
S434,2024-01-30,2.0,97.9
S434,2024-01-31,34.6,4.5
S434,2024-02-01,30.2,94.9
S434,2024-02-02,15.5,92.6
S434,2024-02-03,23.3,45.2
S434,2024-02-04,16.6,70.3
S434,2024-02-05,26.6,60.5
S434,2024-02-06,-999,24.2
S434,2024-02-07,7.4,91.8
S434,2024-02-08,-999,12.8
S434,2024-02-09,8.1,20.3
S434,2024-02-10,17.4,47.3
S434,2024-02-11,16.9,78.1
S434,2024-02-12,-5.6,196.2
S434,2024-02-13,25.2,17.7
S434,2024-02-14,-7.4,56.8
S434,2024-02-15,12.7,82.0
S434,2024-02-16,-7.2,53.3
S434,2024-02-17,-4.7,170.7
S434,2024-02-18,23.7,46.9
S434,2024-02-19,-5.0,22.7
S434,2024-02-20,10.4,20.9
S434,2024-02-21,15.4,87.3
S434,2024-02-22,-4.0,41.7
S434,2024-02-23,-7.8,45.6
S434,2024-02-24,16.3,38.9
S434,2024-02-25,30.5,39.2
S434,2024-02-26,31.8,16.8
S434,2024-02-27,5.6,87.1
S434,2024-02-28,33.1,0.2
S434,2024-02-29,31.2,77.4
S434,2024-03-01,32.5,58.4
S434,2024-03-02,18.8,96.0
S434,2024-03-03,39.2,30.0
S434,2024-03-04,26.0,30.7
S434,2024-03-05,28.8,72.9
S434,2024-03-06,5.3,13.1
S434,2024-03-07,7.4,30.2
S434,2024-03-08,10.2,37.9
S434,2024-03-09,26.3,74.9
S434,2024-03-10,35.1,26.8
S434,2024-03-11,12.2,9.9
S434,2024-03-12,-5.7,41.3
S434,2024-03-13,35.3,148.7
S434,2024-03-14,30.8,63.0
S434,2024-03-15,28.8,38.2
S434,2024-03-16,23.6,31.6
S434,2024-03-17,-5.2,88.3
S434,2024-03-18,30.1,146.7
S434,2024-03-19,4.0,64.7
S434,2024-03-20,35.0,11.7
S434,2024-03-21,7.6,82.4
S434,2024-03-22,3.7,46.7
S434,2024-03-23,21.2,92.6
S434,2024-03-24,0.8,61.9
S434,2024-03-25,20.3,16.7
S434,2024-03-26,7.3,45.0
S434,2024-03-27,-9.3,52.1
S434,2024-03-28,-4.6,54.1
S434,2024-03-29,16.0,60.2
S434,2024-03-30,6.0,80.7
S434,2024-03-31,13.0,93.8
S434,2024-04-01,24.7,21.1
S434,2024-04-02,16.8,51.4
S434,2024-04-03,17.4,81.7
S434,2024-04-04,21.1,68.5
S434,2024-04-05,32.7,90.6
S434,2024-04-06,-6.5,10.5
S434,2024-04-07,12.4,73.8
S434,2024-04-08,5.4,77.1
S434,2024-04-09,6.2,53.0
S434,2024-04-10,17.7,23.1
S434,2024-04-11,28.7,80.2
S434,2024-04-12,21.6,11.1
S434,2024-04-13,19.1,30.2
S434,2024-04-14,31.8,28.0
S434,2024-04-15,14.2,93.3
S434,2024-04-16,3.0,59.3
S434,2024-04-17,34.6,28.1
S434,2024-04-18,12.3,74.1
S434,2024-04-19,-1.2,48.8
S434,2024-04-20,-7.7,40.7
S434,2024-04-21,29.5,74.6
S434,2024-04-22,15.8,43.9
S434,2024-04-23,21.3,64.2
S434,2024-04-24,-5.6,15.8
S434,2024-04-25,-999,54.9
S434,2024-04-26,39.6,132.4
S434,2024-04-27,-1.8,53.4
S434,2024-04-28,20.8,54.7
S434,2024-04-29,39.5,48.5
S434,2024-04-30,34.6,51.3
S434,2024-05-01,35.2,83.5
S434,2024-05-02,5.7,16.9
S434,2024-05-03,34.2,33.8
S434,2024-05-04,-2.9,30.8
S434,2024-05-05,21.2,14.6
S434,2024-05-06,-999,65.2
S434,2024-05-07,2.0,71.6
S434,2024-05-08,-4.3,163.9
S434,2024-05-09,9.7,161.0
S434,2024-05-10,1.2,26.8
S434,2024-05-11,32.1,41.1
S434,2024-05-12,-999,129.3
S434,2024-05-13,7.7,40.4
S434,2024-05-14,17.5,160.7
S434,2024-05-15,-3.7,19.6
S434,2024-05-16,35.5,86.1
S434,2024-05-17,3.4,86.1
S434,2024-05-18,9.8,60.9
S434,2024-05-19,35.3,12.2
S434,2024-05-20,-999,0.3
S434,2024-05-21,22.9,16.0
S434,2024-05-22,6.7,88.0
S434,2024-05-23,32.6,77.1
S434,2024-05-24,16.5,86.5
S434,2024-05-25,3.7,35.1
S434,2024-05-26,12.6,34.9
S434,2024-05-27,32.0,92.0
S434,2024-05-28,18.5,30.0
S434,2024-05-29,25.3,80.3
S434,2024-05-30,30.4,33.5
S434,2024-05-31,-999,4.4
S434,2024-06-01,-0.8,164.5
S434,2024-06-02,32.2,41.2
S434,2024-06-03,3.5,90.5
S434,2024-06-04,6.3,63.2
S434,2024-06-05,17.1,175.0
S434,2024-06-06,-0.2,44.8
S434,2024-06-07,1.0,29.4
S434,2024-06-08,-7.7,45.0
S434,2024-06-09,20.1,45.6
S434,2024-06-10,22.9,46.1
S434,2024-06-11,17.0,61.6
S434,2024-06-12,37.8,2.2
S434,2024-06-13,-6.6,27.3
