Station ID,Date,Temperature (C),Precipitation (mm)
S249,2024-01-01,23.3,48.0
S249,2024-01-02,30.1,56.4
S249,2024-01-03,-2.6,20.8
S249,2024-01-04,29.5,97.6
S249,2024-01-05,-6.0,115.7
S249,2024-01-06,5.0,88.9
S249,2024-01-07,7.8,145.1
S249,2024-01-08,23.6,32.3
S249,2024-01-09,19.2,79.5
S249,2024-01-10,-2.9,84.6
S249,2024-01-11,9.4,78.3
S249,2024-01-12,34.2,85.7
S249,2024-01-13,9.4,67.5
S249,2024-01-14,32.3,57.3
S249,2024-01-15,10.7,4.3
S249,2024-01-16,3.1,2.0
S249,2024-01-17,16.0,33.1
S249,2024-01-18,34.8,17.5
S249,2024-01-19,17.2,22.5
S249,2024-01-20,33.3,9.0
S249,2024-01-21,11.1,50.8
S249,2024-01-22,21.4,47.3
S249,2024-01-23,-7.2,58.1
S249,2024-01-24,11.5,170.8
S249,2024-01-25,-1.4,4.0
S249,2024-01-26,16.9,128.2
S249,2024-01-27,4.3,66.1
S249,2024-01-28,12.9,55.5
S249,2024-01-29,-7.9,80.7
S249,2024-01-30,-8.2,58.6
S249,2024-01-31,12.6,32.4
S249,2024-02-01,9.1,91.7
S249,2024-02-02,34.1,14.0
S249,2024-02-03,32.4,86.3
S249,2024-02-04,14.2,83.3
S249,2024-02-05,13.9,63.5
S249,2024-02-06,20.6,119.4
S249,2024-02-07,22.0,34.9
S249,2024-02-08,-5.0,9.4
S249,2024-02-09,26.8,6.4
S249,2024-02-10,34.9,3.4
S249,2024-02-11,1.3,65.9
S249,2024-02-12,22.7,57.5
S249,2024-02-13,35.7,88.3
S249,2024-02-14,33.7,29.8
S249,2024-02-15,24.2,64.2
S249,2024-02-16,11.1,77.9
S249,2024-02-17,-999,68.9
S249,2024-02-18,-5.2,69.3
S249,2024-02-19,35.3,94.0
S249,2024-02-20,35.8,55.3
S249,2024-02-21,25.6,14.4
S249,2024-02-22,25.7,93.4
S249,2024-02-23,-8.9,21.1
S249,2024-02-24,32.8,59.4
S249,2024-02-25,34.5,40.4
S249,2024-02-26,36.1,62.2
S249,2024-02-27,5.2,24.7
S249,2024-02-28,-5.6,158.2
S249,2024-02-29,16.4,31.1
S249,2024-03-01,-7.3,72.8
S249,2024-03-02,26.7,138.9
S249,2024-03-03,38.3,69.1
S249,2024-03-04,24.5,42.1
S249,2024-03-05,5.9,12.2
S249,2024-03-06,39.9,36.3
S249,2024-03-07,36.0,38.5
S249,2024-03-08,22.2,90.6
S249,2024-03-09,6.3,70.4
S249,2024-03-10,-7.7,85.7
S249,2024-03-11,33.9,23.4
S249,2024-03-12,-999,195.6
S249,2024-03-13,19.8,21.3
S249,2024-03-14,19.0,93.3
S249,2024-03-15,10.8,99.6
S249,2024-03-16,-999,6.9
S249,2024-03-17,22.0,21.0
S249,2024-03-18,27.3,62.2
S249,2024-03-19,13.4,59.6
S249,2024-03-20,-4.7,112.0
S249,2024-03-21,31.1,69.6
S249,2024-03-22,24.1,68.1
S249,2024-03-23,31.1,51.0
S249,2024-03-24,-2.5,98.7
S249,2024-03-25,18.0,29.1
S249,2024-03-26,29.9,78.8
S249,2024-03-27,-6.7,9.2
S249,2024-03-28,-0.3,8.4
S249,2024-03-29,33.5,38.5
S249,2024-03-30,27.8,59.2
S249,2024-03-31,6.6,14.0
S249,2024-04-01,7.0,58.8
S249,2024-04-02,14.3,29.4
S249,2024-04-03,34.0,60.2
S249,2024-04-04,37.4,12.6
S249,2024-04-05,24.4,46.5
S249,2024-04-06,27.0,4.3
S249,2024-04-07,-999,49.8
S249,2024-04-08,-0.5,85.3
S249,2024-04-09,20.5,57.6
S249,2024-04-10,-2.1,91.5
S249,2024-04-11,-4.6,47.6
S249,2024-04-12,8.5,93.7
S249,2024-04-13,30.5,27.9
S249,2024-04-14,15.1,50.2
S249,2024-04-15,-4.2,12.4
S249,2024-04-16,22.7,49.4
S249,2024-04-17,11.4,199.2
S249,2024-04-18,-9.7,36.8
S249,2024-04-19,10.1,113.6
S249,2024-04-20,28.4,70.0
S249,2024-04-21,16.1,194.1
S249,2024-04-22,3.4,52.8
S249,2024-04-23,5.6,15.4
S249,2024-04-24,7.6,75.8
S249,2024-04-25,16.7,86.2
S249,2024-04-26,38.5,195.6
S249,2024-04-27,38.7,30.0
S249,2024-04-28,38.5,54.5
S249,2024-04-29,19.3,55.9
S249,2024-04-30,-3.4,79.9
S249,2024-05-01,4.3,5.1
S249,2024-05-02,7.7,96.0
S249,2024-05-03,12.0,195.4
S249,2024-05-04,-5.0,3.0
S249,2024-05-05,-9.3,3.6
S249,2024-05-06,26.2,42.4
S249,2024-05-07,27.9,92.7
S249,2024-05-08,-2.8,43.3
S249,2024-05-09,-999,37.8
S249,2024-05-10,18.1,38.5
S249,2024-05-11,-1.7,109.6
S249,2024-05-12,19.1,158.5
S249,2024-05-13,21.5,98.7
S249,2024-05-14,-3.7,36.5
S249,2024-05-15,26.3,18.8
S249,2024-05-16,12.9,74.8
S249,2024-05-17,31.2,44.6
S249,2024-05-18,22.0,62.0
S249,2024-05-19,37.3,40.7
S249,2024-05-20,17.5,16.5
S249,2024-05-21,11.0,42.8
S249,2024-05-22,28.1,3.2
S249,2024-05-23,34.5,87.7
S249,2024-05-24,4.5,80.6
S249,2024-05-25,-6.7,40.0
S249,2024-05-26,1.6,22.8
S249,2024-05-27,24.9,59.4
S249,2024-05-28,-3.0,15.4
S249,2024-05-29,36.9,154.0
S249,2024-05-30,3.9,88.0
S249,2024-05-31,15.5,51.5
S249,2024-06-01,22.2,40.3
S249,2024-06-02,5.5,77.5
S249,2024-06-03,13.4,45.9
S249,2024-06-04,5.7,91.9
S249,2024-06-05,33.9,24.7
S249,2024-06-06,-5.0,171.0
S249,2024-06-07,11.8,54.5
S249,2024-06-08,38.1,39.7
S249,2024-06-09,34.2,16.1
S249,2024-06-10,5.4,29.5
S249,2024-06-11,-4.3,82.4
S249,2024-06-12,33.3,32.3
S249,2024-06-13,6.5,60.3
S249,2024-06-14,-999,75.2
S249,2024-06-15,-1.6,94.2
S249,2024-06-16,38.1,156.7
S249,2024-06-17,27.7,16.9
S249,2024-06-18,-8.2,75.6
S249,2024-06-19,-6.1,93.6
S249,2024-06-20,14.0,23.7
S249,2024-06-21,-1.6,190.3
S249,2024-06-22,35.1,44.1
