Station ID,Date,Temperature (C),Precipitation (mm)
S471,2024-01-01,14.5,36.4
S471,2024-01-02,5.6,11.4
S471,2024-01-03,17.9,7.4
S471,2024-01-04,11.2,45.5
S471,2024-01-05,26.8,20.0
S471,2024-01-06,0.6,75.2
S471,2024-01-07,36.6,64.6
S471,2024-01-08,13.1,82.3
S471,2024-01-09,31.6,36.4
S471,2024-01-10,14.1,55.2
S471,2024-01-11,-999,166.9
S471,2024-01-12,12.3,15.8
S471,2024-01-13,-1.2,84.3
S471,2024-01-14,24.8,72.5
S471,2024-01-15,31.3,25.0
S471,2024-01-16,-3.2,40.2
S471,2024-01-17,7.0,64.9
S471,2024-01-18,5.7,115.4
S471,2024-01-19,26.7,1.2
S471,2024-01-20,26.9,17.1
S471,2024-01-21,13.2,31.9
S471,2024-01-22,14.8,5.4
S471,2024-01-23,-8.1,1.8
S471,2024-01-24,19.9,63.5
S471,2024-01-25,30.6,76.7
S471,2024-01-26,-1.8,94.0
S471,2024-01-27,39.0,48.4
S471,2024-01-28,-5.3,0.3
S471,2024-01-29,19.1,34.3
S471,2024-01-30,17.0,67.4
S471,2024-01-31,-5.5,90.2
S471,2024-02-01,32.0,66.1
S471,2024-02-02,-2.9,153.0
S471,2024-02-03,-1.8,116.4
S471,2024-02-04,5.8,71.1
S471,2024-02-05,-999,15.6
S471,2024-02-06,4.2,42.1
S471,2024-02-07,-5.1,16.2
S471,2024-02-08,2.1,133.5
S471,2024-02-09,32.0,40.6
S471,2024-02-10,31.8,32.7
S471,2024-02-11,15.8,91.1
S471,2024-02-12,17.2,85.6
S471,2024-02-13,22.0,64.8
S471,2024-02-14,2.0,43.3
S471,2024-02-15,3.4,77.3
S471,2024-02-16,8.0,53.4
S471,2024-02-17,21.2,51.8
S471,2024-02-18,-3.0,18.4
S471,2024-02-19,21.5,6.4
S471,2024-02-20,39.6,0.7
S471,2024-02-21,23.1,88.8
S471,2024-02-22,14.6,31.5
S471,2024-02-23,19.5,85.4
S471,2024-02-24,-999,12.2
S471,2024-02-25,-1.4,37.4
S471,2024-02-26,27.9,149.9
S471,2024-02-27,39.8,149.5
S471,2024-02-28,3.0,54.9
S471,2024-02-29,26.7,0.9
S471,2024-03-01,37.6,72.2
S471,2024-03-02,3.3,61.6
S471,2024-03-03,27.6,20.1
S471,2024-03-04,12.0,77.6
S471,2024-03-05,8.1,45.1
S471,2024-03-06,7.5,23.5
S471,2024-03-07,27.9,21.1
S471,2024-03-08,8.7,119.9
S471,2024-03-09,10.4,153.5
S471,2024-03-10,-7.5,28.5
S471,2024-03-11,32.1,72.6
S471,2024-03-12,7.6,28.7
S471,2024-03-13,23.9,54.1
S471,2024-03-14,-6.1,39.9
S471,2024-03-15,33.0,53.3
S471,2024-03-16,34.5,62.1
S471,2024-03-17,13.1,197.2
S471,2024-03-18,-9.1,80.3
S471,2024-03-19,4.1,124.5
S471,2024-03-20,-0.8,63.0
S471,2024-03-21,33.6,59.8
S471,2024-03-22,3.1,46.1
S471,2024-03-23,13.8,54.3
S471,2024-03-24,23.8,38.1
S471,2024-03-25,24.8,167.5
S471,2024-03-26,-3.1,78.9
S471,2024-03-27,8.1,179.2
S471,2024-03-28,-0.6,8.4
S471,2024-03-29,33.9,34.8
S471,2024-03-30,38.2,43.5
S471,2024-03-31,31.8,32.3
S471,2024-04-01,26.2,57.0
S471,2024-04-02,38.8,175.6
S471,2024-04-03,12.2,20.5
S471,2024-04-04,5.5,22.3
S471,2024-04-05,8.2,90.4
S471,2024-04-06,-8.1,70.0
S471,2024-04-07,-4.9,91.3
S471,2024-04-08,-999,47.3
S471,2024-04-09,-0.6,90.8
S471,2024-04-10,0.0,23.5
S471,2024-04-11,-999,52.9
S471,2024-04-12,2.5,69.8
S471,2024-04-13,-9.2,184.0
S471,2024-04-14,0.9,51.9
S471,2024-04-15,28.6,63.9
S471,2024-04-16,28.9,37.2
S471,2024-04-17,14.9,144.7
S471,2024-04-18,15.3,49.4
S471,2024-04-19,11.5,67.6
S471,2024-04-20,26.1,79.3
S471,2024-04-21,4.1,81.9
S471,2024-04-22,35.4,61.4
S471,2024-04-23,24.9,117.7
S471,2024-04-24,5.8,49.1
S471,2024-04-25,24.7,26.6
S471,2024-04-26,12.9,95.9
S471,2024-04-27,19.6,75.9
S471,2024-04-28,-8.8,15.2
S471,2024-04-29,10.7,99.9
S471,2024-04-30,2.0,43.0
S471,2024-05-01,11.4,30.9
S471,2024-05-02,12.9,69.1
S471,2024-05-03,25.1,32.3
S471,2024-05-04,22.8,98.1
S471,2024-05-05,13.6,11.9
S471,2024-05-06,27.1,180.5
S471,2024-05-07,20.2,54.4
S471,2024-05-08,37.1,84.8
S471,2024-05-09,1.6,15.9
S471,2024-05-10,25.3,12.8
S471,2024-05-11,-8.9,39.3
S471,2024-05-12,35.4,50.5
S471,2024-05-13,31.6,168.5
S471,2024-05-14,-8.1,12.8
S471,2024-05-15,17.1,109.6
S471,2024-05-16,-999,33.1
S471,2024-05-17,2.8,177.5
S471,2024-05-18,37.3,96.5
S471,2024-05-19,-999,54.0
S471,2024-05-20,25.8,46.1
S471,2024-05-21,1.5,0.3
S471,2024-05-22,-0.4,58.7
S471,2024-05-23,9.5,6.6
S471,2024-05-24,-6.7,28.3
S471,2024-05-25,6.7,32.3
S471,2024-05-26,3.1,31.1
S471,2024-05-27,5.6,73.1
S471,2024-05-28,16.0,82.8
S471,2024-05-29,0.8,8.0
S471,2024-05-30,5.6,72.6
S471,2024-05-31,-3.2,70.4
S471,2024-06-01,16.4,49.0
S471,2024-06-02,24.5,47.5
S471,2024-06-03,17.8,3.2
S471,2024-06-04,23.0,194.0
S471,2024-06-05,35.7,106.6
S471,2024-06-06,32.8,44.3
S471,2024-06-07,34.5,35.3
S471,2024-06-08,26.5,57.2
S471,2024-06-09,19.0,72.5
S471,2024-06-10,4.2,41.7
S471,2024-06-11,34.7,86.2
S471,2024-06-12,22.3,72.8
S471,2024-06-13,29.1,134.3
S471,2024-06-14,10.0,44.0
S471,2024-06-15,7.2,37.4
S471,2024-06-16,-5.9,32.0
S471,2024-06-17,6.7,105.8
S471,2024-06-18,21.7,70.9
S471,2024-06-19,4.1,158.4
S471,2024-06-20,-2.8,46.2
S471,2024-06-21,12.5,5.5
S471,2024-06-22,14.9,17.6
S471,2024-06-23,39.5,67.3
S471,2024-06-24,-8.8,14.4
S471,2024-06-25,17.3,84.8
S471,2024-06-26,2.1,29.9
S471,2024-06-27,27.1,62.1
S471,2024-06-28,25.6,104.9
S471,2024-06-29,38.4,33.2
S471,2024-06-30,32.7,29.3
S471,2024-07-01,29.7,62.5
S471,2024-07-02,22.0,24.3
S471,2024-07-03,13.2,53.3
S471,2024-07-04,22.9,4.9
S471,2024-07-05,10.1,3.9
S471,2024-07-06,14.4,93.2
S471,2024-07-07,26.1,98.5
S471,2024-07-08,15.0,35.9
S471,2024-07-09,11.4,75.0
S471,2024-07-10,12.0,68.8
S471,2024-07-11,21.7,164.3
S471,2024-07-12,38.2,97.8
S471,2024-07-13,34.0,72.2
S471,2024-07-14,-8.9,46.1
S471,2024-07-15,20.0,24.6
S471,2024-07-16,3.7,56.7
S471,2024-07-17,10.2,18.6
S471,2024-07-18,23.3,25.5
S471,2024-07-19,3.7,65.6
S471,2024-07-20,0.9,148.1
S471,2024-07-21,8.9,11.4
S471,2024-07-22,7.2,4.7
S471,2024-07-23,9.2,82.4
S471,2024-07-24,37.2,6.2
S471,2024-07-25,29.9,136.1
S471,2024-07-26,7.3,50.2
S471,2024-07-27,33.9,56.2
S471,2024-07-28,35.3,47.3
S471,2024-07-29,-8.2,48.6
S471,2024-07-30,-8.4,24.6
S471,2024-07-31,6.9,65.1
S471,2024-08-01,19.5,32.1
S471,2024-08-02,-3.5,87.9
S471,2024-08-03,27.4,121.4
S471,2024-08-04,-4.5,17.0
S471,2024-08-05,37.3,29.2
S471,2024-08-06,25.9,142.6
S471,2024-08-07,13.0,25.1
S471,2024-08-08,25.7,25.3
S471,2024-08-09,11.8,4.4
S471,2024-08-10,5.9,46.4
S471,2024-08-11,29.5,11.3
S471,2024-08-12,-1.4,80.9
S471,2024-08-13,15.1,26.3
S471,2024-08-14,30.6,64.9
S471,2024-08-15,19.1,10.4
S471,2024-08-16,-999,56.6
S471,2024-08-17,36.3,95.6
S471,2024-08-18,18.2,63.2
S471,2024-08-19,10.8,94.0
S471,2024-08-20,8.5,10.7
S471,2024-08-21,37.5,107.5
S471,2024-08-22,12.7,41.9
S471,2024-08-23,27.1,75.1
S471,2024-08-24,24.0,44.3
S471,2024-08-25,12.3,137.1
S471,2024-08-26,23.6,23.4
S471,2024-08-27,29.7,123.3
S471,2024-08-28,11.9,76.9
S471,2024-08-29,21.7,17.9
S471,2024-08-30,15.9,24.2
S471,2024-08-31,15.6,69.7
S471,2024-09-01,20.1,48.8
S471,2024-09-02,18.7,42.1
S471,2024-09-03,31.4,69.2
S471,2024-09-04,33.8,70.4
S471,2024-09-05,12.0,30.9
S471,2024-09-06,-2.7,71.7
S471,2024-09-07,24.2,3.7
S471,2024-09-08,-3.8,7.4
S471,2024-09-09,36.7,99.8
S471,2024-09-10,29.3,92.4
S471,2024-09-11,32.0,54.2
S471,2024-09-12,30.7,33.3
S471,2024-09-13,24.9,25.4
