Station ID,Date,Temperature (C),Precipitation (mm)
S296,2024-01-01,37.4,51.1
S296,2024-01-02,-3.0,40.6
S296,2024-01-03,32.7,60.6
S296,2024-01-04,9.0,32.9
S296,2024-01-05,25.5,85.5
S296,2024-01-06,28.5,32.4
S296,2024-01-07,16.0,69.5
S296,2024-01-08,2.7,90.9
S296,2024-01-09,18.0,165.2
S296,2024-01-10,37.7,91.5
S296,2024-01-11,33.2,68.1
S296,2024-01-12,29.4,49.0
S296,2024-01-13,35.2,5.9
S296,2024-01-14,18.9,3.7
S296,2024-01-15,25.2,68.4
S296,2024-01-16,15.5,44.6
S296,2024-01-17,33.5,77.0
S296,2024-01-18,0.8,48.0
S296,2024-01-19,9.0,96.4
S296,2024-01-20,12.4,30.6
S296,2024-01-21,34.0,82.3
S296,2024-01-22,-999,18.6
S296,2024-01-23,10.3,54.6
S296,2024-01-24,26.3,71.4
S296,2024-01-25,32.6,4.2
S296,2024-01-26,26.0,49.8
S296,2024-01-27,25.1,9.2
S296,2024-01-28,16.1,75.2
S296,2024-01-29,14.0,6.8
S296,2024-01-30,12.0,23.9
S296,2024-01-31,19.6,69.1
S296,2024-02-01,12.4,17.6
S296,2024-02-02,5.6,95.2
S296,2024-02-03,25.9,43.6
S296,2024-02-04,-4.4,11.4
S296,2024-02-05,11.9,73.7
S296,2024-02-06,6.6,19.5
S296,2024-02-07,10.7,80.1
S296,2024-02-08,9.0,125.0
S296,2024-02-09,7.7,24.2
S296,2024-02-10,28.3,39.5
S296,2024-02-11,7.4,27.1
S296,2024-02-12,19.7,23.5
S296,2024-02-13,24.5,80.2
S296,2024-02-14,-9.1,91.6
S296,2024-02-15,16.5,58.2
S296,2024-02-16,16.2,34.9
S296,2024-02-17,39.2,81.3
S296,2024-02-18,2.4,84.9
S296,2024-02-19,-7.8,69.3
S296,2024-02-20,32.4,19.4
S296,2024-02-21,-9.4,73.3
S296,2024-02-22,32.8,140.1
S296,2024-02-23,13.6,67.8
S296,2024-02-24,9.5,98.5
S296,2024-02-25,18.9,176.8
S296,2024-02-26,15.4,76.7
S296,2024-02-27,18.0,46.7
