Station ID,Date,Temperature (C),Precipitation (mm)
S371,2024-01-01,28.1,93.1
S371,2024-01-02,35.2,96.4
S371,2024-01-03,2.1,84.7
S371,2024-01-04,-9.2,38.9
S371,2024-01-05,27.3,24.6
S371,2024-01-06,35.9,91.6
S371,2024-01-07,13.4,59.0
S371,2024-01-08,21.2,34.5
S371,2024-01-09,14.2,32.3
S371,2024-01-10,-9.4,39.2
S371,2024-01-11,32.7,80.2
S371,2024-01-12,12.1,93.0
S371,2024-01-13,22.9,1.7
S371,2024-01-14,0.7,27.5
S371,2024-01-15,6.7,83.0
S371,2024-01-16,31.6,15.4
S371,2024-01-17,18.2,57.4
S371,2024-01-18,25.1,71.0
S371,2024-01-19,39.8,84.6
S371,2024-01-20,12.2,70.8
S371,2024-01-21,13.8,21.2
S371,2024-01-22,35.0,25.4
S371,2024-01-23,30.4,99.2
S371,2024-01-24,-3.8,65.2
S371,2024-01-25,8.3,82.2
S371,2024-01-26,-5.9,76.2
S371,2024-01-27,6.2,49.2
S371,2024-01-28,27.5,145.8
S371,2024-01-29,1.6,9.9
S371,2024-01-30,-5.6,66.3
S371,2024-01-31,22.6,54.8
S371,2024-02-01,9.6,47.2
S371,2024-02-02,9.2,48.4
S371,2024-02-03,32.5,75.6
S371,2024-02-04,29.2,99.4
S371,2024-02-05,22.1,83.6
S371,2024-02-06,11.1,70.2
S371,2024-02-07,16.3,27.6
S371,2024-02-08,18.9,36.3
S371,2024-02-09,34.0,62.2
S371,2024-02-10,26.4,19.9
S371,2024-02-11,10.4,91.8
S371,2024-02-12,24.0,84.2
S371,2024-02-13,16.6,136.3
S371,2024-02-14,14.4,43.2
S371,2024-02-15,-999,3.4
S371,2024-02-16,15.6,43.0
S371,2024-02-17,22.6,50.1
S371,2024-02-18,9.3,30.0
S371,2024-02-19,4.4,30.8
S371,2024-02-20,-999,20.8
S371,2024-02-21,27.5,3.9
S371,2024-02-22,1.0,53.2
S371,2024-02-23,7.1,18.5
S371,2024-02-24,23.5,10.7
S371,2024-02-25,35.5,116.7
S371,2024-02-26,-4.3,86.3
S371,2024-02-27,-6.0,105.9
S371,2024-02-28,18.8,32.8
S371,2024-02-29,37.5,69.3
S371,2024-03-01,8.7,187.0
S371,2024-03-02,-0.2,52.5
S371,2024-03-03,25.7,46.4
S371,2024-03-04,-5.0,53.6
S371,2024-03-05,17.1,40.2
S371,2024-03-06,8.3,16.4
S371,2024-03-07,0.6,89.0
S371,2024-03-08,19.6,84.6
S371,2024-03-09,-8.8,95.2
S371,2024-03-10,14.0,170.9
S371,2024-03-11,-4.7,61.6
S371,2024-03-12,8.0,64.0
S371,2024-03-13,18.4,118.9
S371,2024-03-14,-999,48.3
S371,2024-03-15,35.5,42.5
S371,2024-03-16,7.3,64.6
S371,2024-03-17,-0.2,92.8
S371,2024-03-18,10.7,98.0
S371,2024-03-19,36.1,40.7
S371,2024-03-20,35.1,75.5
S371,2024-03-21,-6.5,68.2
S371,2024-03-22,8.3,52.2
S371,2024-03-23,-3.9,98.4
S371,2024-03-24,30.5,91.2
S371,2024-03-25,-9.0,31.4
S371,2024-03-26,-999,58.2
S371,2024-03-27,21.4,38.0
S371,2024-03-28,-3.8,96.2
S371,2024-03-29,-999,100.1
S371,2024-03-30,0.5,42.4
S371,2024-03-31,4.7,57.3
S371,2024-04-01,16.9,62.0
