Station ID,Date,Temperature (C),Precipitation (mm)
S496,2024-01-01,8.1,65.0
S496,2024-01-02,-6.6,70.0
S496,2024-01-03,8.3,89.6
S496,2024-01-04,30.5,35.9
S496,2024-01-05,-6.2,21.0
S496,2024-01-06,22.5,75.6
S496,2024-01-07,-6.5,25.4
S496,2024-01-08,1.2,82.4
S496,2024-01-09,-7.4,18.0
S496,2024-01-10,-999,42.0
S496,2024-01-11,11.9,11.2
S496,2024-01-12,9.3,39.3
S496,2024-01-13,12.9,151.5
S496,2024-01-14,20.2,38.9
S496,2024-01-15,17.5,6.3
S496,2024-01-16,19.7,47.3
S496,2024-01-17,-6.1,6.5
S496,2024-01-18,36.1,110.8
S496,2024-01-19,20.2,12.0
S496,2024-01-20,17.6,4.1
S496,2024-01-21,31.6,27.1
S496,2024-01-22,-6.2,7.9
S496,2024-01-23,29.7,28.6
S496,2024-01-24,26.1,59.3
S496,2024-01-25,-2.1,52.7
S496,2024-01-26,-6.4,38.1
S496,2024-01-27,34.2,24.4
S496,2024-01-28,3.5,4.1
S496,2024-01-29,12.5,16.8
S496,2024-01-30,14.9,75.5
S496,2024-01-31,31.3,68.8
S496,2024-02-01,35.6,10.4
S496,2024-02-02,9.6,64.8
S496,2024-02-03,-2.3,65.2
S496,2024-02-04,14.2,76.6
S496,2024-02-05,-2.5,76.3
S496,2024-02-06,13.5,34.4
S496,2024-02-07,20.0,71.0
S496,2024-02-08,16.7,10.7
S496,2024-02-09,34.4,76.1
S496,2024-02-10,31.1,67.8
S496,2024-02-11,-4.9,42.6
S496,2024-02-12,14.1,46.0
S496,2024-02-13,8.4,1.8
S496,2024-02-14,27.8,47.1
S496,2024-02-15,6.1,87.0
S496,2024-02-16,-2.2,10.4
S496,2024-02-17,24.6,34.8
S496,2024-02-18,30.7,89.1
S496,2024-02-19,29.2,93.7
S496,2024-02-20,26.4,97.7
S496,2024-02-21,-8.6,59.2
S496,2024-02-22,5.4,59.8
S496,2024-02-23,-999,52.7
S496,2024-02-24,26.1,31.1
S496,2024-02-25,0.9,64.7
S496,2024-02-26,16.8,33.8
S496,2024-02-27,34.5,14.4
S496,2024-02-28,0.4,90.7
S496,2024-02-29,-5.8,59.8
S496,2024-03-01,38.0,28.8
S496,2024-03-02,20.3,135.6
S496,2024-03-03,-999,73.3
S496,2024-03-04,39.9,49.1
S496,2024-03-05,13.5,39.5
S496,2024-03-06,12.7,73.7
S496,2024-03-07,9.6,187.8
S496,2024-03-08,8.8,96.9
S496,2024-03-09,24.5,79.7
S496,2024-03-10,-5.1,39.2
S496,2024-03-11,22.7,45.2
S496,2024-03-12,17.3,119.6
S496,2024-03-13,14.0,39.7
S496,2024-03-14,11.3,46.1
S496,2024-03-15,12.9,35.7
S496,2024-03-16,28.2,76.1
S496,2024-03-17,-1.6,55.5
S496,2024-03-18,30.3,137.9
S496,2024-03-19,22.5,133.6
S496,2024-03-20,18.5,12.6
S496,2024-03-21,8.8,22.3
S496,2024-03-22,-2.6,20.3
S496,2024-03-23,12.9,72.2
S496,2024-03-24,-999,88.1
S496,2024-03-25,24.8,104.6
S496,2024-03-26,2.7,36.0
S496,2024-03-27,34.9,17.5
S496,2024-03-28,22.0,29.7
S496,2024-03-29,6.7,89.3
S496,2024-03-30,15.8,62.4
S496,2024-03-31,26.3,41.0
S496,2024-04-01,-7.9,46.8
S496,2024-04-02,0.1,87.1
S496,2024-04-03,19.1,5.5
S496,2024-04-04,29.6,40.3
S496,2024-04-05,-8.4,8.1
S496,2024-04-06,-4.4,69.5
S496,2024-04-07,16.0,12.7
S496,2024-04-08,-0.7,70.4
S496,2024-04-09,-2.7,4.0
S496,2024-04-10,-2.8,15.6
S496,2024-04-11,10.9,57.9
S496,2024-04-12,-7.8,25.3
S496,2024-04-13,-999,189.1
S496,2024-04-14,34.5,51.4
S496,2024-04-15,9.2,67.1
S496,2024-04-16,9.6,58.6
S496,2024-04-17,-4.3,43.4
S496,2024-04-18,22.0,118.8
S496,2024-04-19,2.2,6.5
S496,2024-04-20,25.2,56.7
S496,2024-04-21,17.7,93.3
