Station ID,Date,Temperature (C),Precipitation (mm)
S055,2024-01-01,-7.2,25.8
S055,2024-01-02,34.7,74.9
S055,2024-01-03,-1.4,30.8
S055,2024-01-04,0.6,45.2
S055,2024-01-05,34.7,61.4
S055,2024-01-06,-6.7,90.9
S055,2024-01-07,4.1,77.0
S055,2024-01-08,-5.4,24.9
S055,2024-01-09,-3.3,20.2
S055,2024-01-10,20.6,25.3
S055,2024-01-11,9.0,19.8
S055,2024-01-12,25.3,52.7
S055,2024-01-13,3.7,64.0
S055,2024-01-14,5.7,90.8
S055,2024-01-15,27.3,86.2
S055,2024-01-16,-6.8,0.1
S055,2024-01-17,15.1,80.5
S055,2024-01-18,19.5,38.3
S055,2024-01-19,-1.9,26.2
S055,2024-01-20,17.1,58.9
S055,2024-01-21,-0.9,89.9
S055,2024-01-22,39.4,66.5
S055,2024-01-23,21.9,8.2
S055,2024-01-24,0.2,174.5
S055,2024-01-25,8.5,54.0
S055,2024-01-26,36.8,74.0
S055,2024-01-27,-5.6,78.8
S055,2024-01-28,39.4,74.2
S055,2024-01-29,-999,55.1
S055,2024-01-30,31.1,78.8
S055,2024-01-31,-5.6,30.9
S055,2024-02-01,31.7,75.5
S055,2024-02-02,31.1,8.9
S055,2024-02-03,2.6,61.1
S055,2024-02-04,15.4,85.0
S055,2024-02-05,-3.7,57.3
S055,2024-02-06,-6.6,92.3
S055,2024-02-07,-8.5,18.5
S055,2024-02-08,-4.5,161.9
S055,2024-02-09,-9.3,74.8
S055,2024-02-10,7.2,99.4
S055,2024-02-11,27.8,71.0
S055,2024-02-12,36.6,28.0
S055,2024-02-13,-6.1,61.3
S055,2024-02-14,27.9,4.4
S055,2024-02-15,15.0,199.7
S055,2024-02-16,28.2,77.8
S055,2024-02-17,9.0,21.1
S055,2024-02-18,-999,63.7
S055,2024-02-19,19.8,69.1
S055,2024-02-20,20.4,56.7
S055,2024-02-21,-2.3,30.0
S055,2024-02-22,-0.5,0.1
S055,2024-02-23,3.1,82.5
S055,2024-02-24,31.3,44.2
S055,2024-02-25,31.0,71.6
S055,2024-02-26,36.2,41.8
S055,2024-02-27,5.9,62.8
S055,2024-02-28,38.0,52.5
S055,2024-02-29,6.6,43.6
S055,2024-03-01,19.0,11.3
S055,2024-03-02,13.6,77.7
S055,2024-03-03,30.8,33.5
S055,2024-03-04,-4.0,25.5
S055,2024-03-05,25.6,49.3
S055,2024-03-06,18.0,14.5
S055,2024-03-07,-4.4,51.8
S055,2024-03-08,23.1,68.8
