Station ID,Date,Temperature (C),Precipitation (mm)
S283,2024-01-01,-1.5,49.5
S283,2024-01-02,12.4,88.1
S283,2024-01-03,3.4,79.0
S283,2024-01-04,-999,44.4
S283,2024-01-05,27.0,10.8
S283,2024-01-06,15.4,47.8
S283,2024-01-07,14.7,51.0
S283,2024-01-08,37.9,37.6
S283,2024-01-09,32.7,32.9
S283,2024-01-10,3.1,26.8
S283,2024-01-11,24.5,92.6
S283,2024-01-12,33.7,0.9
S283,2024-01-13,37.1,27.5
S283,2024-01-14,19.9,60.5
S283,2024-01-15,36.8,96.3
S283,2024-01-16,11.4,94.4
S283,2024-01-17,34.3,95.4
S283,2024-01-18,22.7,33.7
S283,2024-01-19,23.1,32.5
S283,2024-01-20,7.8,196.1
S283,2024-01-21,-3.1,65.3
S283,2024-01-22,14.3,86.3
S283,2024-01-23,-0.5,40.4
S283,2024-01-24,9.4,70.4
S283,2024-01-25,0.2,12.7
S283,2024-01-26,4.0,66.6
S283,2024-01-27,36.0,54.2
S283,2024-01-28,9.2,21.6
S283,2024-01-29,-2.8,43.6
S283,2024-01-30,4.4,34.6
S283,2024-01-31,-1.9,190.9
S283,2024-02-01,4.9,117.9
S283,2024-02-02,32.7,93.4
S283,2024-02-03,13.3,2.7
S283,2024-02-04,11.5,59.7
S283,2024-02-05,-5.4,76.0
S283,2024-02-06,25.7,76.0
S283,2024-02-07,28.9,91.2
S283,2024-02-08,38.1,82.0
S283,2024-02-09,21.6,88.9
S283,2024-02-10,32.3,25.9
S283,2024-02-11,38.1,64.4
S283,2024-02-12,-999,55.2
S283,2024-02-13,0.5,83.8
S283,2024-02-14,27.1,85.1
S283,2024-02-15,10.4,85.1
S283,2024-02-16,1.1,67.1
S283,2024-02-17,18.6,18.2
S283,2024-02-18,33.7,87.4
S283,2024-02-19,-999,86.9
S283,2024-02-20,30.3,20.5
S283,2024-02-21,1.6,33.1
S283,2024-02-22,35.8,77.1
S283,2024-02-23,4.0,26.6
S283,2024-02-24,-0.5,39.5
S283,2024-02-25,35.4,8.0
S283,2024-02-26,35.7,24.2
S283,2024-02-27,25.6,21.2
S283,2024-02-28,22.8,92.0
S283,2024-02-29,2.1,54.0
S283,2024-03-01,-4.5,93.1
S283,2024-03-02,24.9,12.2
S283,2024-03-03,27.1,40.5
S283,2024-03-04,21.9,77.5
S283,2024-03-05,21.1,157.2
S283,2024-03-06,16.3,44.7
S283,2024-03-07,28.0,84.2
S283,2024-03-08,19.2,73.6
S283,2024-03-09,4.3,36.9
S283,2024-03-10,19.0,48.3
S283,2024-03-11,3.7,96.6
S283,2024-03-12,39.5,20.8
S283,2024-03-13,14.9,13.5
S283,2024-03-14,16.1,155.5
S283,2024-03-15,-7.2,18.7
S283,2024-03-16,34.1,76.6
S283,2024-03-17,17.1,9.2
S283,2024-03-18,-8.9,55.0
S283,2024-03-19,7.8,53.7
S283,2024-03-20,30.4,28.9
S283,2024-03-21,3.8,54.2
S283,2024-03-22,35.9,97.5
S283,2024-03-23,27.2,10.0
S283,2024-03-24,38.2,53.9
S283,2024-03-25,24.1,8.5
S283,2024-03-26,7.2,76.1
S283,2024-03-27,0.8,92.1
S283,2024-03-28,31.4,75.3
S283,2024-03-29,17.7,83.1
S283,2024-03-30,8.5,25.4
S283,2024-03-31,16.0,74.7
S283,2024-04-01,0.6,52.9
S283,2024-04-02,13.2,90.4
S283,2024-04-03,1.3,27.9
S283,2024-04-04,8.6,150.2
S283,2024-04-05,11.0,56.9
S283,2024-04-06,34.9,141.6
S283,2024-04-07,16.1,63.0
S283,2024-04-08,13.6,49.2
S283,2024-04-09,34.0,7.2
S283,2024-04-10,-6.1,58.0
S283,2024-04-11,29.9,96.7
S283,2024-04-12,14.8,130.4
S283,2024-04-13,9.2,4.7
S283,2024-04-14,26.0,40.7
S283,2024-04-15,11.8,18.9
S283,2024-04-16,16.6,4.1
S283,2024-04-17,5.6,14.7
S283,2024-04-18,38.4,72.3
S283,2024-04-19,20.8,46.3
S283,2024-04-20,9.4,30.3
S283,2024-04-21,7.9,78.6
S283,2024-04-22,3.5,125.7
S283,2024-04-23,8.4,48.2
S283,2024-04-24,25.2,51.5
S283,2024-04-25,20.8,45.4
S283,2024-04-26,4.2,7.4
S283,2024-04-27,-999,25.6
S283,2024-04-28,11.4,82.1
S283,2024-04-29,-5.1,55.0
S283,2024-04-30,-999,30.8
S283,2024-05-01,1.9,9.1
S283,2024-05-02,33.8,108.8
S283,2024-05-03,2.6,42.2
S283,2024-05-04,-999,76.2
S283,2024-05-05,-999,53.1
S283,2024-05-06,37.6,73.3
S283,2024-05-07,13.3,31.3
S283,2024-05-08,-1.8,55.2
S283,2024-05-09,21.1,83.1
S283,2024-05-10,-999,88.7
S283,2024-05-11,21.4,51.2
S283,2024-05-12,3.0,72.8
S283,2024-05-13,4.4,20.7
S283,2024-05-14,-8.9,18.9
S283,2024-05-15,5.5,70.5
S283,2024-05-16,-3.4,42.3
S283,2024-05-17,6.4,30.9
S283,2024-05-18,15.0,40.9
S283,2024-05-19,22.9,77.4
S283,2024-05-20,24.5,49.4
S283,2024-05-21,9.5,60.1
S283,2024-05-22,6.2,61.4
S283,2024-05-23,-1.8,83.2
S283,2024-05-24,12.4,3.3
S283,2024-05-25,38.1,15.6
S283,2024-05-26,-6.3,184.1
S283,2024-05-27,27.3,97.8
S283,2024-05-28,-999,94.9
S283,2024-05-29,8.9,76.3
S283,2024-05-30,26.7,41.1
S283,2024-05-31,32.5,82.4
S283,2024-06-01,-3.2,78.4
S283,2024-06-02,-999,90.5
S283,2024-06-03,10.6,52.0
S283,2024-06-04,7.5,17.4
S283,2024-06-05,26.2,196.8
S283,2024-06-06,-6.3,67.6
S283,2024-06-07,9.9,66.1
S283,2024-06-08,36.2,95.7
S283,2024-06-09,-8.6,48.3
S283,2024-06-10,29.9,15.6
S283,2024-06-11,13.5,0.2
S283,2024-06-12,19.9,21.8
S283,2024-06-13,18.5,98.9
S283,2024-06-14,8.8,64.9
S283,2024-06-15,15.3,141.6
S283,2024-06-16,12.6,45.2
S283,2024-06-17,37.2,60.5
S283,2024-06-18,5.5,5.3
S283,2024-06-19,-5.1,23.7
S283,2024-06-20,27.5,42.6
S283,2024-06-21,26.7,79.1
S283,2024-06-22,9.7,105.1
S283,2024-06-23,-999,39.3
S283,2024-06-24,0.8,22.7
S283,2024-06-25,-4.5,8.2
S283,2024-06-26,-999,37.6
S283,2024-06-27,16.4,175.6
S283,2024-06-28,4.0,18.6
S283,2024-06-29,25.8,87.9
S283,2024-06-30,8.5,55.5
S283,2024-07-01,-999,68.1
S283,2024-07-02,-0.5,53.3
S283,2024-07-03,14.8,26.4
S283,2024-07-04,27.9,9.4
S283,2024-07-05,-999,1.4
S283,2024-07-06,-1.2,163.0
S283,2024-07-07,-7.0,26.2
S283,2024-07-08,-1.9,107.9
S283,2024-07-09,35.9,96.4
S283,2024-07-10,-4.9,13.1
S283,2024-07-11,24.5,101.7
S283,2024-07-12,9.5,70.8
S283,2024-07-13,35.8,14.4
S283,2024-07-14,18.0,66.6
S283,2024-07-15,-6.1,54.9
S283,2024-07-16,-9.6,50.6
S283,2024-07-17,19.1,41.9
S283,2024-07-18,-5.2,99.4
S283,2024-07-19,37.9,8.3
S283,2024-07-20,-999,54.7
S283,2024-07-21,9.9,82.9
S283,2024-07-22,1.4,19.6
S283,2024-07-23,-999,11.7
S283,2024-07-24,-7.6,46.2
S283,2024-07-25,27.1,155.1
S283,2024-07-26,24.7,36.3
S283,2024-07-27,-4.1,139.6
S283,2024-07-28,-8.4,47.8
S283,2024-07-29,6.1,36.9
S283,2024-07-30,-1.6,63.7
S283,2024-07-31,-3.1,58.6
S283,2024-08-01,35.3,174.3
S283,2024-08-02,34.9,1.5
S283,2024-08-03,10.3,76.8
S283,2024-08-04,33.4,128.9
S283,2024-08-05,-7.7,4.8
S283,2024-08-06,0.1,84.7
S283,2024-08-07,13.7,56.5
S283,2024-08-08,10.0,161.1
S283,2024-08-09,0.8,38.9
S283,2024-08-10,-7.2,6.1
S283,2024-08-11,25.5,9.1
S283,2024-08-12,-1.1,49.0
S283,2024-08-13,13.8,9.7
S283,2024-08-14,37.1,14.3
S283,2024-08-15,18.6,62.5
S283,2024-08-16,12.2,55.5
S283,2024-08-17,5.0,36.3
S283,2024-08-18,7.3,111.0
S283,2024-08-19,13.5,31.7
S283,2024-08-20,16.4,80.6
S283,2024-08-21,36.6,46.7
S283,2024-08-22,21.5,13.1
S283,2024-08-23,8.3,29.8
S283,2024-08-24,-999,102.8
S283,2024-08-25,7.8,63.2
S283,2024-08-26,38.7,76.1
S283,2024-08-27,16.6,58.5
S283,2024-08-28,-3.4,11.5
S283,2024-08-29,6.2,6.8
S283,2024-08-30,23.3,64.8
S283,2024-08-31,-2.9,99.8
S283,2024-09-01,3.3,17.5
S283,2024-09-02,16.6,96.4
S283,2024-09-03,6.3,79.8
S283,2024-09-04,39.7,12.9
S283,2024-09-05,35.1,98.1
S283,2024-09-06,11.6,34.9
S283,2024-09-07,31.5,94.9
S283,2024-09-08,12.3,5.6
S283,2024-09-09,19.5,51.7
S283,2024-09-10,-999,98.2
S283,2024-09-11,17.8,86.0
S283,2024-09-12,-3.1,5.7
S283,2024-09-13,36.6,92.2
S283,2024-09-14,12.5,56.2
S283,2024-09-15,38.4,42.8
S283,2024-09-16,26.5,4.5
S283,2024-09-17,5.9,14.3
S283,2024-09-18,-3.2,48.7
S283,2024-09-19,39.2,25.0
S283,2024-09-20,4.6,18.6
S283,2024-09-21,27.5,64.1
S283,2024-09-22,19.1,74.8
S283,2024-09-23,14.3,84.4
S283,2024-09-24,28.3,58.9
S283,2024-09-25,11.6,57.8
S283,2024-09-26,-999,86.3
S283,2024-09-27,-999,12.8
S283,2024-09-28,20.8,64.9
S283,2024-09-29,34.0,78.8
S283,2024-09-30,3.7,56.2
S283,2024-10-01,28.0,26.1
S283,2024-10-02,-8.4,99.7
S283,2024-10-03,19.4,27.3
S283,2024-10-04,12.2,69.0
S283,2024-10-05,6.7,59.3
S283,2024-10-06,4.1,111.4
S283,2024-10-07,-5.7,29.9
S283,2024-10-08,32.9,94.4
S283,2024-10-09,7.3,17.2
S283,2024-10-10,31.5,92.7
S283,2024-10-11,34.5,66.0
S283,2024-10-12,6.7,8.1
S283,2024-10-13,26.2,96.3
S283,2024-10-14,29.9,26.0
S283,2024-10-15,40.0,76.3
S283,2024-10-16,1.1,91.3
S283,2024-10-17,17.8,141.2
S283,2024-10-18,-999,18.0
S283,2024-10-19,11.0,149.9
S283,2024-10-20,-999,77.3
S283,2024-10-21,10.2,87.1
S283,2024-10-22,26.3,159.1
S283,2024-10-23,38.0,23.6
S283,2024-10-24,0.1,83.0
S283,2024-10-25,-3.0,15.4
S283,2024-10-26,25.9,1.9
S283,2024-10-27,26.4,76.4
S283,2024-10-28,15.3,74.5
S283,2024-10-29,-0.1,63.2
S283,2024-10-30,-7.6,28.6
S283,2024-10-31,-999,55.2
S283,2024-11-01,17.0,128.4
S283,2024-11-02,5.1,39.1
S283,2024-11-03,-4.1,63.9
S283,2024-11-04,35.6,6.3
S283,2024-11-05,-7.4,1.7
S283,2024-11-06,-999,88.0
