Station ID,Date,Temperature (C),Precipitation (mm)
S353,2024-01-01,23.9,64.9
S353,2024-01-02,-9.7,64.0
S353,2024-01-03,12.5,97.2
S353,2024-01-04,-5.7,68.4
S353,2024-01-05,22.0,84.6
S353,2024-01-06,34.3,89.2
S353,2024-01-07,31.5,48.0
S353,2024-01-08,23.2,52.5
S353,2024-01-09,25.1,73.2
S353,2024-01-10,-6.6,60.1
S353,2024-01-11,34.7,85.9
S353,2024-01-12,22.2,53.8
S353,2024-01-13,31.8,42.4
S353,2024-01-14,22.6,69.2
S353,2024-01-15,7.3,93.5
S353,2024-01-16,18.3,77.2
S353,2024-01-17,30.5,86.7
S353,2024-01-18,15.2,74.0
S353,2024-01-19,30.2,50.8
S353,2024-01-20,13.2,9.3
S353,2024-01-21,15.0,171.4
S353,2024-01-22,30.6,25.5
S353,2024-01-23,23.4,44.0
S353,2024-01-24,6.7,63.8
S353,2024-01-25,-7.6,63.9
S353,2024-01-26,26.4,95.2
S353,2024-01-27,6.9,37.1
S353,2024-01-28,-999,36.6
S353,2024-01-29,14.0,75.6
S353,2024-01-30,23.0,71.3
S353,2024-01-31,0.3,115.9
S353,2024-02-01,39.5,87.3
S353,2024-02-02,38.1,81.2
S353,2024-02-03,7.5,52.3
S353,2024-02-04,11.4,76.9
S353,2024-02-05,27.2,156.1
S353,2024-02-06,32.8,31.3
S353,2024-02-07,4.2,15.4
S353,2024-02-08,33.6,98.0
S353,2024-02-09,6.1,3.1
S353,2024-02-10,-4.4,46.6
S353,2024-02-11,1.5,30.6
S353,2024-02-12,13.2,14.5
S353,2024-02-13,-4.1,20.1
S353,2024-02-14,38.3,42.2
S353,2024-02-15,35.7,20.3
S353,2024-02-16,0.9,22.6
S353,2024-02-17,31.7,38.9
S353,2024-02-18,9.1,36.0
S353,2024-02-19,-9.7,57.1
S353,2024-02-20,31.9,49.6
S353,2024-02-21,25.5,29.5
S353,2024-02-22,18.2,105.5
S353,2024-02-23,12.1,24.0
S353,2024-02-24,27.6,45.2
S353,2024-02-25,18.2,63.2
S353,2024-02-26,-3.9,56.1
S353,2024-02-27,4.4,86.9
S353,2024-02-28,10.5,19.8
S353,2024-02-29,-9.1,4.0
S353,2024-03-01,35.7,51.2
S353,2024-03-02,27.1,9.3
S353,2024-03-03,14.3,57.3
S353,2024-03-04,-5.3,53.8
S353,2024-03-05,31.5,22.7
S353,2024-03-06,14.2,79.4
S353,2024-03-07,29.9,14.9
S353,2024-03-08,5.5,13.3
S353,2024-03-09,-999,50.9
S353,2024-03-10,19.6,53.0
S353,2024-03-11,31.8,80.3
S353,2024-03-12,-2.7,64.6
S353,2024-03-13,19.7,83.7
S353,2024-03-14,-9.3,65.8
S353,2024-03-15,38.8,4.9
S353,2024-03-16,21.5,3.8
S353,2024-03-17,-5.1,133.5
S353,2024-03-18,32.1,15.3
S353,2024-03-19,33.7,1.5
S353,2024-03-20,34.3,17.1
S353,2024-03-21,16.9,173.7
S353,2024-03-22,9.4,41.7
S353,2024-03-23,-8.4,118.7
S353,2024-03-24,39.6,31.8
S353,2024-03-25,6.3,32.5
S353,2024-03-26,10.2,145.6
S353,2024-03-27,39.9,71.9
S353,2024-03-28,18.3,102.2
S353,2024-03-29,39.8,155.1
S353,2024-03-30,25.0,89.4
S353,2024-03-31,34.3,34.6
S353,2024-04-01,-999,155.3
S353,2024-04-02,32.9,74.2
S353,2024-04-03,-2.7,36.8
S353,2024-04-04,7.5,14.4
S353,2024-04-05,-999,54.6
S353,2024-04-06,15.8,88.8
S353,2024-04-07,17.1,59.1
S353,2024-04-08,31.5,26.8
S353,2024-04-09,25.5,6.7
S353,2024-04-10,23.5,46.9
S353,2024-04-11,5.8,67.0
S353,2024-04-12,0.4,180.3
S353,2024-04-13,14.5,17.7
S353,2024-04-14,15.3,152.6
S353,2024-04-15,18.4,10.8
S353,2024-04-16,-8.6,20.8
S353,2024-04-17,30.0,65.1
S353,2024-04-18,20.6,78.0
S353,2024-04-19,16.0,46.9
S353,2024-04-20,34.1,98.4
S353,2024-04-21,21.1,128.9
S353,2024-04-22,27.0,73.6
S353,2024-04-23,12.7,35.1
S353,2024-04-24,-1.2,23.0
S353,2024-04-25,30.7,39.7
S353,2024-04-26,33.4,78.8
S353,2024-04-27,12.1,76.9
S353,2024-04-28,-3.5,98.1
S353,2024-04-29,1.7,16.1
S353,2024-04-30,3.0,13.3
S353,2024-05-01,5.2,33.1
S353,2024-05-02,4.9,83.9
S353,2024-05-03,10.8,32.1
S353,2024-05-04,9.0,172.0
S353,2024-05-05,2.8,44.6
S353,2024-05-06,-0.3,21.3
S353,2024-05-07,39.0,56.8
S353,2024-05-08,-2.8,68.4
S353,2024-05-09,-9.2,87.0
S353,2024-05-10,33.9,170.3
S353,2024-05-11,33.6,130.2
S353,2024-05-12,-4.9,80.4
S353,2024-05-13,-7.3,61.2
S353,2024-05-14,15.2,98.5
S353,2024-05-15,-1.4,19.0
S353,2024-05-16,19.4,69.1
S353,2024-05-17,24.3,64.5
S353,2024-05-18,-1.0,61.3
S353,2024-05-19,17.3,90.6
S353,2024-05-20,15.0,34.8
