Station ID,Date,Temperature (C),Precipitation (mm)
S301,2024-01-01,-7.9,36.6
S301,2024-01-02,28.2,69.5
S301,2024-01-03,-999,16.9
S301,2024-01-04,9.8,46.6
S301,2024-01-05,22.6,165.2
S301,2024-01-06,-5.2,52.9
S301,2024-01-07,19.3,22.0
S301,2024-01-08,22.0,97.5
S301,2024-01-09,25.3,12.0
S301,2024-01-10,1.2,103.1
S301,2024-01-11,30.5,27.3
S301,2024-01-12,22.8,125.7
S301,2024-01-13,17.8,82.0
S301,2024-01-14,19.6,65.5
S301,2024-01-15,-6.9,117.9
S301,2024-01-16,32.1,5.2
S301,2024-01-17,-5.5,82.3
S301,2024-01-18,-7.8,81.7
S301,2024-01-19,38.7,38.4
S301,2024-01-20,10.7,94.8
S301,2024-01-21,33.6,98.4
S301,2024-01-22,34.4,52.0
S301,2024-01-23,7.3,95.5
S301,2024-01-24,25.3,17.1
S301,2024-01-25,33.1,94.3
S301,2024-01-26,10.0,141.3
S301,2024-01-27,21.3,12.5
S301,2024-01-28,39.0,16.0
S301,2024-01-29,3.1,192.2
S301,2024-01-30,21.3,96.9
S301,2024-01-31,14.0,19.0
S301,2024-02-01,-5.9,64.3
S301,2024-02-02,14.9,4.6
S301,2024-02-03,-999,108.2
S301,2024-02-04,39.3,17.5
S301,2024-02-05,-9.4,34.5
S301,2024-02-06,13.8,52.8
S301,2024-02-07,-6.9,59.9
S301,2024-02-08,37.0,199.7
S301,2024-02-09,28.2,11.6
S301,2024-02-10,32.9,96.3
S301,2024-02-11,6.1,81.5
S301,2024-02-12,-5.0,89.7
S301,2024-02-13,4.0,4.8
S301,2024-02-14,23.6,30.3
S301,2024-02-15,9.9,45.5
S301,2024-02-16,38.0,59.4
S301,2024-02-17,33.4,100.0
S301,2024-02-18,33.1,48.7
S301,2024-02-19,-999,82.1
S301,2024-02-20,24.7,79.7
S301,2024-02-21,-999,39.4
S301,2024-02-22,18.4,22.6
S301,2024-02-23,-1.1,72.9
S301,2024-02-24,17.4,99.0
S301,2024-02-25,21.6,85.0
S301,2024-02-26,-8.8,54.3
S301,2024-02-27,-4.2,96.2
S301,2024-02-28,25.4,3.1
S301,2024-02-29,11.4,82.2
S301,2024-03-01,7.4,41.9
S301,2024-03-02,9.0,34.3
S301,2024-03-03,14.4,48.8
S301,2024-03-04,-999,7.7
S301,2024-03-05,39.7,81.5
S301,2024-03-06,15.1,56.8
S301,2024-03-07,-3.4,69.8
S301,2024-03-08,34.6,9.9
S301,2024-03-09,-999,23.5
S301,2024-03-10,15.1,23.9
S301,2024-03-11,26.2,118.6
S301,2024-03-12,33.3,40.7
S301,2024-03-13,28.2,57.7
S301,2024-03-14,0.4,67.1
S301,2024-03-15,39.9,165.0
S301,2024-03-16,24.6,35.1
S301,2024-03-17,0.7,64.7
S301,2024-03-18,6.6,23.9
S301,2024-03-19,13.5,31.9
S301,2024-03-20,5.5,70.5
S301,2024-03-21,37.4,33.4
S301,2024-03-22,12.9,72.4
S301,2024-03-23,24.1,193.0
S301,2024-03-24,25.5,156.1
S301,2024-03-25,21.6,76.7
S301,2024-03-26,5.5,59.5
S301,2024-03-27,29.1,133.7
S301,2024-03-28,20.8,112.8
S301,2024-03-29,19.0,9.2
S301,2024-03-30,4.4,38.5
S301,2024-03-31,16.5,43.4
S301,2024-04-01,15.3,50.1
S301,2024-04-02,-5.8,92.4
S301,2024-04-03,7.0,123.0
S301,2024-04-04,7.3,31.1
S301,2024-04-05,-999,79.1
S301,2024-04-06,30.9,90.7
S301,2024-04-07,31.3,39.9
S301,2024-04-08,32.5,65.3
S301,2024-04-09,36.3,9.0
S301,2024-04-10,39.6,143.6
S301,2024-04-11,2.2,81.0
S301,2024-04-12,19.9,95.8
S301,2024-04-13,32.4,51.1
S301,2024-04-14,36.8,7.4
S301,2024-04-15,32.5,70.8
S301,2024-04-16,34.7,0.3
S301,2024-04-17,-4.3,19.4
S301,2024-04-18,-2.0,16.6
S301,2024-04-19,16.4,61.0
S301,2024-04-20,-6.1,39.9
S301,2024-04-21,27.5,53.7
S301,2024-04-22,30.7,33.5
S301,2024-04-23,-6.2,33.6
S301,2024-04-24,1.4,43.0
S301,2024-04-25,11.6,46.3
S301,2024-04-26,27.4,14.0
S301,2024-04-27,29.5,79.9
S301,2024-04-28,33.5,45.7
S301,2024-04-29,8.7,80.7
S301,2024-04-30,5.0,93.7
S301,2024-05-01,18.5,74.8
S301,2024-05-02,-3.6,4.1
S301,2024-05-03,-7.1,50.7
S301,2024-05-04,27.4,90.3
S301,2024-05-05,27.8,48.2
S301,2024-05-06,-4.0,11.9
S301,2024-05-07,8.4,28.1
S301,2024-05-08,22.1,35.9
S301,2024-05-09,-999,40.3
S301,2024-05-10,-6.5,99.1
S301,2024-05-11,39.7,100.0
S301,2024-05-12,4.4,83.7
S301,2024-05-13,15.0,75.4
S301,2024-05-14,27.8,60.5
S301,2024-05-15,36.2,11.2
S301,2024-05-16,9.0,48.1
S301,2024-05-17,22.4,134.0
S301,2024-05-18,19.3,99.6
S301,2024-05-19,1.6,80.8
S301,2024-05-20,35.9,46.2
S301,2024-05-21,33.2,72.0
S301,2024-05-22,9.9,68.6
S301,2024-05-23,4.9,28.8
S301,2024-05-24,18.1,11.4
S301,2024-05-25,-5.6,26.2
S301,2024-05-26,11.7,64.5
S301,2024-05-27,-7.3,98.0
S301,2024-05-28,27.5,63.6
S301,2024-05-29,-2.2,43.2
S301,2024-05-30,-7.3,13.3
S301,2024-05-31,36.5,95.8
S301,2024-06-01,-1.1,38.8
S301,2024-06-02,7.5,26.9
S301,2024-06-03,-3.9,84.5
S301,2024-06-04,-3.5,4.9
S301,2024-06-05,-3.5,24.9
S301,2024-06-06,27.0,40.5
S301,2024-06-07,24.7,66.5
S301,2024-06-08,27.0,71.7
S301,2024-06-09,7.1,93.9
S301,2024-06-10,33.5,26.5
S301,2024-06-11,-1.4,50.3
S301,2024-06-12,39.7,20.3
S301,2024-06-13,20.5,164.7
S301,2024-06-14,38.4,126.5
S301,2024-06-15,10.7,82.2
S301,2024-06-16,22.0,4.3
S301,2024-06-17,31.7,101.0
S301,2024-06-18,-1.7,114.0
S301,2024-06-19,-999,95.6
S301,2024-06-20,3.5,2.0
S301,2024-06-21,21.7,46.1
S301,2024-06-22,2.7,140.5
S301,2024-06-23,39.8,46.7
S301,2024-06-24,1.6,68.9
S301,2024-06-25,-9.0,59.0
S301,2024-06-26,24.4,5.5
S301,2024-06-27,18.0,19.2
S301,2024-06-28,2.0,18.9
S301,2024-06-29,0.3,32.4
S301,2024-06-30,-9.9,42.2
S301,2024-07-01,31.6,81.3
S301,2024-07-02,-999,86.0
S301,2024-07-03,26.3,32.5
S301,2024-07-04,15.8,65.0
S301,2024-07-05,11.8,36.0
S301,2024-07-06,27.9,45.9
S301,2024-07-07,-9.0,30.8
S301,2024-07-08,6.5,160.3
S301,2024-07-09,28.6,71.1
S301,2024-07-10,18.9,11.0
S301,2024-07-11,16.3,139.4
S301,2024-07-12,0.8,16.9
S301,2024-07-13,34.8,196.4
S301,2024-07-14,10.6,28.6
S301,2024-07-15,35.5,90.1
S301,2024-07-16,11.6,58.4
S301,2024-07-17,11.8,7.4
S301,2024-07-18,-0.2,48.9
S301,2024-07-19,19.0,26.4
S301,2024-07-20,5.5,43.5
S301,2024-07-21,32.9,23.8
S301,2024-07-22,-999,52.6
S301,2024-07-23,-8.7,115.5
S301,2024-07-24,-0.1,9.8
S301,2024-07-25,24.6,70.3
S301,2024-07-26,17.0,95.9
S301,2024-07-27,25.5,45.1
S301,2024-07-28,26.8,13.6
S301,2024-07-29,29.7,91.5
S301,2024-07-30,32.9,81.2
S301,2024-07-31,12.1,40.0
S301,2024-08-01,-0.4,12.2
S301,2024-08-02,-8.7,84.7
S301,2024-08-03,30.5,67.6
S301,2024-08-04,-1.1,39.2
S301,2024-08-05,31.2,10.8
S301,2024-08-06,23.7,27.0
S301,2024-08-07,38.1,91.7
S301,2024-08-08,18.8,93.4
S301,2024-08-09,-0.3,32.0
S301,2024-08-10,-3.1,24.7
S301,2024-08-11,-0.6,103.8
S301,2024-08-12,30.2,67.9
S301,2024-08-13,2.3,75.1
S301,2024-08-14,0.6,62.0
S301,2024-08-15,10.5,76.9
S301,2024-08-16,13.0,0.4
S301,2024-08-17,2.3,117.1
S301,2024-08-18,0.5,83.4
S301,2024-08-19,13.5,72.2
S301,2024-08-20,14.4,41.5
S301,2024-08-21,-6.7,164.8
S301,2024-08-22,0.2,71.4
S301,2024-08-23,20.7,60.6
S301,2024-08-24,18.2,49.6
S301,2024-08-25,4.9,68.9
S301,2024-08-26,36.1,23.5
S301,2024-08-27,-9.4,2.4
S301,2024-08-28,-999,16.2
S301,2024-08-29,37.8,51.7
S301,2024-08-30,1.9,76.9
S301,2024-08-31,21.4,59.3
S301,2024-09-01,-7.7,94.4
S301,2024-09-02,37.7,37.7
S301,2024-09-03,20.2,60.9
S301,2024-09-04,19.6,48.9
S301,2024-09-05,12.2,30.4
S301,2024-09-06,3.2,81.6
S301,2024-09-07,-8.8,59.3
S301,2024-09-08,25.3,85.7
S301,2024-09-09,29.4,3.5
S301,2024-09-10,6.9,16.0
S301,2024-09-11,30.8,66.4
S301,2024-09-12,22.7,16.9
S301,2024-09-13,5.9,80.5
S301,2024-09-14,13.7,47.9
S301,2024-09-15,24.9,50.2
S301,2024-09-16,27.5,77.3
S301,2024-09-17,22.6,30.8
S301,2024-09-18,-2.6,31.1
S301,2024-09-19,35.4,196.6
S301,2024-09-20,1.7,33.3
S301,2024-09-21,28.3,45.6
S301,2024-09-22,-2.2,98.9
S301,2024-09-23,-2.6,87.2
S301,2024-09-24,24.4,82.9
S301,2024-09-25,-999,75.3
S301,2024-09-26,15.7,73.2
S301,2024-09-27,7.9,85.7
S301,2024-09-28,-3.5,5.6
S301,2024-09-29,-8.1,14.2
S301,2024-09-30,-5.0,87.8
S301,2024-10-01,30.4,36.6
S301,2024-10-02,39.7,13.8
S301,2024-10-03,10.6,47.7
S301,2024-10-04,-1.5,59.4
S301,2024-10-05,28.9,55.3
S301,2024-10-06,-1.4,5.1
S301,2024-10-07,-2.3,98.2
S301,2024-10-08,23.2,97.1
S301,2024-10-09,13.2,2.4
S301,2024-10-10,8.7,43.4
S301,2024-10-11,9.5,191.9
S301,2024-10-12,37.3,16.4
S301,2024-10-13,36.6,69.2
S301,2024-10-14,4.5,17.7
S301,2024-10-15,12.4,144.8
S301,2024-10-16,6.6,60.0
S301,2024-10-17,-999,13.5
S301,2024-10-18,1.4,2.9
S301,2024-10-19,32.5,26.0
