Station ID,Date,Temperature (C),Precipitation (mm)
S465,2024-01-01,9.8,26.6
S465,2024-01-02,-2.5,35.1
S465,2024-01-03,20.6,29.9
S465,2024-01-04,27.4,29.5
S465,2024-01-05,3.2,10.7
S465,2024-01-06,20.4,84.4
S465,2024-01-07,11.3,161.8
S465,2024-01-08,-999,57.5
S465,2024-01-09,24.0,95.3
S465,2024-01-10,22.9,25.0
S465,2024-01-11,6.6,84.2
S465,2024-01-12,4.4,29.4
S465,2024-01-13,34.7,38.4
S465,2024-01-14,-0.1,45.2
S465,2024-01-15,22.7,32.7
S465,2024-01-16,23.1,56.3
S465,2024-01-17,36.8,43.2
S465,2024-01-18,28.1,0.8
S465,2024-01-19,4.1,196.7
S465,2024-01-20,21.7,33.4
S465,2024-01-21,-4.1,63.1
S465,2024-01-22,15.9,2.0
S465,2024-01-23,2.3,109.0
S465,2024-01-24,11.0,9.8
S465,2024-01-25,27.5,188.0
S465,2024-01-26,15.8,20.6
S465,2024-01-27,19.9,52.2
S465,2024-01-28,-2.4,77.3
S465,2024-01-29,-4.8,77.5
S465,2024-01-30,-7.1,96.5
S465,2024-01-31,-3.4,25.0
S465,2024-02-01,3.5,79.7
S465,2024-02-02,1.4,22.9
S465,2024-02-03,37.8,28.6
S465,2024-02-04,37.7,20.7
S465,2024-02-05,17.9,7.3
S465,2024-02-06,35.7,19.9
S465,2024-02-07,-3.2,59.1
S465,2024-02-08,-5.7,12.4
S465,2024-02-09,32.4,90.9
S465,2024-02-10,14.4,43.3
S465,2024-02-11,16.0,41.3
S465,2024-02-12,8.0,41.2
S465,2024-02-13,-0.3,27.2
S465,2024-02-14,28.5,7.0
S465,2024-02-15,22.0,23.1
S465,2024-02-16,30.9,60.8
S465,2024-02-17,6.9,19.4
S465,2024-02-18,17.3,24.2
S465,2024-02-19,8.5,48.7
S465,2024-02-20,36.8,6.0
S465,2024-02-21,3.6,85.6
S465,2024-02-22,30.8,12.2
S465,2024-02-23,14.0,39.1
S465,2024-02-24,12.6,22.7
S465,2024-02-25,1.4,41.0
S465,2024-02-26,5.4,52.6
S465,2024-02-27,25.4,80.1
S465,2024-02-28,15.6,40.9
S465,2024-02-29,19.8,69.8
S465,2024-03-01,38.5,63.7
S465,2024-03-02,-999,42.5
S465,2024-03-03,-6.2,28.1
S465,2024-03-04,-8.4,3.6
S465,2024-03-05,-6.3,88.1
S465,2024-03-06,-2.1,94.4
S465,2024-03-07,16.3,99.0
S465,2024-03-08,-999,54.3
S465,2024-03-09,-9.0,12.6
S465,2024-03-10,25.3,90.5
S465,2024-03-11,35.6,167.3
S465,2024-03-12,1.9,95.7
S465,2024-03-13,11.8,95.9
S465,2024-03-14,5.4,54.9
S465,2024-03-15,26.3,41.8
S465,2024-03-16,37.4,75.8
S465,2024-03-17,23.1,49.5
S465,2024-03-18,10.9,94.2
S465,2024-03-19,11.7,71.6
S465,2024-03-20,3.3,10.0
S465,2024-03-21,-7.6,21.3
S465,2024-03-22,32.8,86.7
S465,2024-03-23,1.4,88.3
S465,2024-03-24,-9.4,49.9
S465,2024-03-25,18.5,59.2
S465,2024-03-26,38.6,1.7
S465,2024-03-27,25.3,24.2
S465,2024-03-28,-5.6,76.5
S465,2024-03-29,2.9,75.6
