Station ID,Date,Temperature (C),Precipitation (mm)
S012,2024-01-01,-8.6,9.5
S012,2024-01-02,36.5,179.9
S012,2024-01-03,1.8,57.2
S012,2024-01-04,19.8,44.9
S012,2024-01-05,-2.7,196.3
S012,2024-01-06,26.5,96.5
S012,2024-01-07,36.4,85.1
S012,2024-01-08,38.5,30.4
S012,2024-01-09,-3.1,88.0
S012,2024-01-10,7.8,157.1
S012,2024-01-11,12.0,1.2
S012,2024-01-12,-1.4,4.7
S012,2024-01-13,13.7,84.3
S012,2024-01-14,32.1,59.6
S012,2024-01-15,-5.4,15.8
S012,2024-01-16,34.5,79.1
S012,2024-01-17,20.0,115.0
S012,2024-01-18,26.3,167.0
S012,2024-01-19,32.4,4.3
S012,2024-01-20,7.7,79.0
S012,2024-01-21,29.5,4.4
S012,2024-01-22,35.0,28.4
S012,2024-01-23,34.7,33.3
S012,2024-01-24,8.9,158.1
S012,2024-01-25,32.9,18.2
S012,2024-01-26,22.0,170.2
S012,2024-01-27,4.2,24.9
S012,2024-01-28,3.2,45.3
S012,2024-01-29,5.6,56.1
S012,2024-01-30,-4.9,135.6
S012,2024-01-31,28.0,54.3
S012,2024-02-01,-3.7,78.9
S012,2024-02-02,1.1,50.2
S012,2024-02-03,20.7,25.9
S012,2024-02-04,14.0,44.5
S012,2024-02-05,18.8,6.3
S012,2024-02-06,5.0,58.6
S012,2024-02-07,27.8,75.5
S012,2024-02-08,20.0,187.3
S012,2024-02-09,25.7,72.0
S012,2024-02-10,34.7,104.4
S012,2024-02-11,2.7,33.2
S012,2024-02-12,-999,90.6
S012,2024-02-13,3.9,12.5
S012,2024-02-14,-5.1,19.3
S012,2024-02-15,-999,40.2
S012,2024-02-16,-6.8,91.2
S012,2024-02-17,27.4,25.9
S012,2024-02-18,16.9,54.7
S012,2024-02-19,37.8,46.2
S012,2024-02-20,17.6,27.1
S012,2024-02-21,15.8,84.0
S012,2024-02-22,21.1,94.7
S012,2024-02-23,17.3,80.5
S012,2024-02-24,2.4,61.9
S012,2024-02-25,12.0,31.2
S012,2024-02-26,34.6,26.1
S012,2024-02-27,5.7,61.4
S012,2024-02-28,26.1,68.7
S012,2024-02-29,13.9,38.1
S012,2024-03-01,24.7,7.9
S012,2024-03-02,24.1,53.8
S012,2024-03-03,28.6,31.4
S012,2024-03-04,10.5,51.5
S012,2024-03-05,3.0,48.6
S012,2024-03-06,-7.5,30.1
S012,2024-03-07,-3.2,17.9
S012,2024-03-08,4.7,86.5
S012,2024-03-09,29.3,43.5
S012,2024-03-10,14.9,26.2
S012,2024-03-11,-9.3,42.4
S012,2024-03-12,8.2,89.2
S012,2024-03-13,18.6,31.9
S012,2024-03-14,1.0,2.9
S012,2024-03-15,-3.5,79.9
S012,2024-03-16,33.8,18.4
S012,2024-03-17,10.9,39.6
S012,2024-03-18,6.7,5.4
S012,2024-03-19,24.7,18.7
S012,2024-03-20,-1.3,179.8
S012,2024-03-21,11.4,47.4
S012,2024-03-22,10.1,39.0
S012,2024-03-23,-4.8,10.0
S012,2024-03-24,8.6,95.7
S012,2024-03-25,16.7,6.0
S012,2024-03-26,28.0,47.5
S012,2024-03-27,15.8,99.2
S012,2024-03-28,-3.6,59.6
S012,2024-03-29,37.1,1.4
S012,2024-03-30,30.1,140.9
S012,2024-03-31,3.2,7.6
S012,2024-04-01,26.5,52.9
S012,2024-04-02,1.4,22.8
S012,2024-04-03,7.3,75.3
S012,2024-04-04,-7.6,163.6
S012,2024-04-05,8.4,31.0
S012,2024-04-06,-3.8,50.3
S012,2024-04-07,33.9,95.0
S012,2024-04-08,-7.6,30.6
S012,2024-04-09,8.4,14.6
S012,2024-04-10,-0.2,94.4
S012,2024-04-11,-2.3,77.0
S012,2024-04-12,20.7,168.2
S012,2024-04-13,21.0,43.8
S012,2024-04-14,28.7,29.3
S012,2024-04-15,22.1,3.1
S012,2024-04-16,33.4,17.0
S012,2024-04-17,-6.4,65.5
S012,2024-04-18,-7.0,38.7
S012,2024-04-19,-999,63.5
S012,2024-04-20,-8.3,23.0
S012,2024-04-21,26.0,62.4
S012,2024-04-22,1.5,1.2
S012,2024-04-23,32.9,74.0
S012,2024-04-24,15.7,47.4
S012,2024-04-25,4.3,34.5
S012,2024-04-26,-1.4,195.6
S012,2024-04-27,3.1,21.0
S012,2024-04-28,16.8,60.3
S012,2024-04-29,0.9,1.6
S012,2024-04-30,24.3,67.0
S012,2024-05-01,2.0,45.6
S012,2024-05-02,15.1,73.5
S012,2024-05-03,30.2,58.6
S012,2024-05-04,15.7,69.1
S012,2024-05-05,-7.0,57.9
S012,2024-05-06,-3.4,44.9
S012,2024-05-07,-3.1,9.0
S012,2024-05-08,26.4,38.1
S012,2024-05-09,2.6,183.2
S012,2024-05-10,22.4,23.5
S012,2024-05-11,18.4,198.5
S012,2024-05-12,23.0,81.7
S012,2024-05-13,37.2,151.7
S012,2024-05-14,-999,92.4
S012,2024-05-15,-1.6,1.5
S012,2024-05-16,1.5,69.2
S012,2024-05-17,9.3,91.0
