Station ID,Date,Temperature (C),Precipitation (mm)
S236,2024-01-01,9.1,51.5
S236,2024-01-02,-4.8,185.7
S236,2024-01-03,23.0,36.0
S236,2024-01-04,29.4,89.7
S236,2024-01-05,17.6,9.3
S236,2024-01-06,34.0,1.7
S236,2024-01-07,1.8,56.9
S236,2024-01-08,-4.0,84.9
S236,2024-01-09,24.7,30.4
S236,2024-01-10,18.7,34.2
S236,2024-01-11,9.7,68.6
S236,2024-01-12,10.2,0.4
S236,2024-01-13,13.2,12.2
S236,2024-01-14,6.9,28.3
S236,2024-01-15,30.7,79.2
S236,2024-01-16,11.0,176.8
S236,2024-01-17,13.1,17.1
S236,2024-01-18,0.7,36.4
S236,2024-01-19,5.6,146.6
S236,2024-01-20,31.1,76.7
S236,2024-01-21,18.1,157.8
S236,2024-01-22,29.1,124.8
S236,2024-01-23,10.7,54.9
S236,2024-01-24,39.5,2.1
S236,2024-01-25,6.6,96.2
S236,2024-01-26,1.7,125.9
S236,2024-01-27,6.1,21.6
S236,2024-01-28,33.7,131.5
S236,2024-01-29,11.8,19.6
S236,2024-01-30,33.1,74.6
S236,2024-01-31,6.3,3.6
S236,2024-02-01,11.4,47.5
S236,2024-02-02,26.5,48.3
S236,2024-02-03,35.3,33.8
S236,2024-02-04,6.1,3.0
S236,2024-02-05,6.9,4.6
S236,2024-02-06,-1.9,68.8
S236,2024-02-07,39.2,26.7
S236,2024-02-08,11.7,25.4
S236,2024-02-09,35.8,63.7
S236,2024-02-10,7.9,11.6
S236,2024-02-11,-0.6,69.6
S236,2024-02-12,0.5,65.0
S236,2024-02-13,36.9,54.1
S236,2024-02-14,29.5,159.2
S236,2024-02-15,37.5,69.1
S236,2024-02-16,4.8,146.1
S236,2024-02-17,-2.3,160.2
S236,2024-02-18,3.5,63.4
S236,2024-02-19,-2.9,69.2
S236,2024-02-20,-999,77.6
S236,2024-02-21,6.8,24.0
S236,2024-02-22,-999,29.1
S236,2024-02-23,-4.0,3.4
S236,2024-02-24,25.4,75.5
S236,2024-02-25,-999,190.5
S236,2024-02-26,12.8,97.4
S236,2024-02-27,24.8,18.5
S236,2024-02-28,3.7,160.2
S236,2024-02-29,23.9,96.9
S236,2024-03-01,35.6,10.9
S236,2024-03-02,38.2,78.0
S236,2024-03-03,28.0,66.9
S236,2024-03-04,23.1,80.5
S236,2024-03-05,5.2,82.2
S236,2024-03-06,18.8,21.5
S236,2024-03-07,3.8,1.5
S236,2024-03-08,10.1,58.6
S236,2024-03-09,33.6,24.5
S236,2024-03-10,17.4,107.5
S236,2024-03-11,9.7,151.6
S236,2024-03-12,34.4,27.8
S236,2024-03-13,-999,27.6
S236,2024-03-14,8.0,11.4
S236,2024-03-15,-999,22.4
S236,2024-03-16,27.6,27.6
S236,2024-03-17,21.4,59.2
S236,2024-03-18,-5.1,53.0
S236,2024-03-19,24.3,69.2
S236,2024-03-20,33.8,90.8
S236,2024-03-21,13.6,54.0
S236,2024-03-22,18.0,79.0
S236,2024-03-23,30.5,77.9
S236,2024-03-24,-8.1,38.2
S236,2024-03-25,-6.4,68.0
S236,2024-03-26,-0.5,12.6
S236,2024-03-27,9.4,7.5
S236,2024-03-28,-0.3,38.9
S236,2024-03-29,-6.7,74.1
S236,2024-03-30,25.7,14.9
S236,2024-03-31,28.3,57.6
S236,2024-04-01,22.9,73.6
S236,2024-04-02,10.4,49.7
S236,2024-04-03,-4.7,32.8
S236,2024-04-04,34.4,98.6
S236,2024-04-05,28.7,40.6
S236,2024-04-06,26.2,4.3
S236,2024-04-07,27.3,71.3
S236,2024-04-08,17.1,16.1
S236,2024-04-09,33.5,40.8
S236,2024-04-10,12.0,41.0
S236,2024-04-11,5.8,35.8
S236,2024-04-12,2.8,78.5
S236,2024-04-13,32.8,32.6
S236,2024-04-14,-3.4,25.4
S236,2024-04-15,16.4,74.2
S236,2024-04-16,-0.7,38.5
S236,2024-04-17,-1.2,24.5
S236,2024-04-18,21.9,69.4
S236,2024-04-19,40.0,24.1
S236,2024-04-20,3.9,21.1
S236,2024-04-21,-6.4,14.1
S236,2024-04-22,24.9,99.3
S236,2024-04-23,17.2,30.0
S236,2024-04-24,1.0,199.6
S236,2024-04-25,22.6,96.8
S236,2024-04-26,28.9,118.7
S236,2024-04-27,5.0,8.5
S236,2024-04-28,5.9,68.6
S236,2024-04-29,13.6,16.0
S236,2024-04-30,11.8,51.8
S236,2024-05-01,28.6,16.9
S236,2024-05-02,8.2,44.8
S236,2024-05-03,15.3,17.4
S236,2024-05-04,21.2,83.8
S236,2024-05-05,-999,12.1
S236,2024-05-06,7.0,62.4
S236,2024-05-07,21.9,94.9
S236,2024-05-08,11.4,59.4
S236,2024-05-09,23.5,60.7
S236,2024-05-10,-1.1,32.4
S236,2024-05-11,27.2,46.3
S236,2024-05-12,13.0,13.0
S236,2024-05-13,-999,14.4
S236,2024-05-14,-0.5,31.0
S236,2024-05-15,39.8,3.3
S236,2024-05-16,24.7,50.4
S236,2024-05-17,2.6,105.5
S236,2024-05-18,27.5,19.1
S236,2024-05-19,6.2,44.7
S236,2024-05-20,4.0,94.5
S236,2024-05-21,12.8,89.9
S236,2024-05-22,32.6,24.9
S236,2024-05-23,4.4,1.8
S236,2024-05-24,31.0,29.3
S236,2024-05-25,28.8,22.2
S236,2024-05-26,4.3,32.3
S236,2024-05-27,-0.2,79.3
S236,2024-05-28,-1.9,12.6
S236,2024-05-29,-5.1,0.2
S236,2024-05-30,-5.6,129.0
S236,2024-05-31,22.9,28.8
S236,2024-06-01,12.6,36.8
S236,2024-06-02,0.9,33.3
S236,2024-06-03,7.5,77.4
S236,2024-06-04,-4.0,72.2
S236,2024-06-05,21.4,17.1
S236,2024-06-06,24.6,69.6
S236,2024-06-07,13.3,24.1
S236,2024-06-08,-2.3,24.5
S236,2024-06-09,11.9,19.0
S236,2024-06-10,19.3,87.2
S236,2024-06-11,18.9,73.6
S236,2024-06-12,1.1,33.9
S236,2024-06-13,-9.7,7.7
S236,2024-06-14,-8.4,89.1
S236,2024-06-15,20.1,83.5
S236,2024-06-16,-9.6,2.1
S236,2024-06-17,14.0,17.3
S236,2024-06-18,8.2,192.2
S236,2024-06-19,10.1,57.3
S236,2024-06-20,25.5,91.2
S236,2024-06-21,-7.9,73.1
S236,2024-06-22,37.7,12.6
S236,2024-06-23,3.2,92.8
S236,2024-06-24,28.1,47.1
S236,2024-06-25,10.7,81.0
S236,2024-06-26,11.5,64.4
S236,2024-06-27,30.9,91.9
S236,2024-06-28,-3.1,174.8
S236,2024-06-29,37.5,67.2
S236,2024-06-30,36.8,87.3
S236,2024-07-01,18.1,68.2
S236,2024-07-02,20.9,21.1
S236,2024-07-03,29.0,48.7
S236,2024-07-04,9.7,86.9
S236,2024-07-05,15.9,80.5
S236,2024-07-06,16.0,78.0
S236,2024-07-07,16.8,66.9
S236,2024-07-08,2.4,96.9
S236,2024-07-09,13.7,42.3
S236,2024-07-10,10.8,60.9
S236,2024-07-11,21.8,32.3
S236,2024-07-12,32.9,18.6
S236,2024-07-13,-2.6,7.0
S236,2024-07-14,36.0,17.9
S236,2024-07-15,-7.1,92.6
S236,2024-07-16,8.8,69.5
S236,2024-07-17,0.4,9.4
S236,2024-07-18,34.4,91.0
S236,2024-07-19,5.2,76.2
S236,2024-07-20,21.2,61.5
S236,2024-07-21,38.4,92.3
S236,2024-07-22,14.0,87.1
S236,2024-07-23,38.8,62.4
S236,2024-07-24,35.1,88.3
S236,2024-07-25,6.1,193.5
S236,2024-07-26,11.8,79.2
S236,2024-07-27,-8.0,62.1
S236,2024-07-28,17.7,32.3
S236,2024-07-29,32.3,12.7
S236,2024-07-30,7.2,49.5
S236,2024-07-31,10.4,100.0
S236,2024-08-01,18.9,28.2
S236,2024-08-02,25.9,117.6
S236,2024-08-03,33.2,82.7
S236,2024-08-04,14.1,22.1
S236,2024-08-05,-7.3,59.3
S236,2024-08-06,34.0,21.0
S236,2024-08-07,-999,11.0
S236,2024-08-08,9.9,98.7
S236,2024-08-09,-7.4,83.4
