Station ID,Date,Temperature (C),Precipitation (mm)
S017,2024-01-01,-7.0,52.4
S017,2024-01-02,15.5,3.6
S017,2024-01-03,2.8,27.2
S017,2024-01-04,-6.8,34.0
S017,2024-01-05,24.4,63.4
S017,2024-01-06,-4.8,31.0
S017,2024-01-07,6.0,62.4
S017,2024-01-08,-9.4,31.8
S017,2024-01-09,4.1,45.1
S017,2024-01-10,3.1,103.7
S017,2024-01-11,34.4,40.5
S017,2024-01-12,20.3,20.4
S017,2024-01-13,25.1,51.6
S017,2024-01-14,9.5,42.2
S017,2024-01-15,-5.7,38.5
S017,2024-01-16,7.8,66.4
S017,2024-01-17,-2.0,71.9
S017,2024-01-18,33.2,120.7
S017,2024-01-19,-0.5,58.8
S017,2024-01-20,11.1,37.0
S017,2024-01-21,8.2,65.6
S017,2024-01-22,28.5,38.8
S017,2024-01-23,23.0,170.0
S017,2024-01-24,-999,53.9
S017,2024-01-25,3.4,60.5
S017,2024-01-26,0.4,0.6
S017,2024-01-27,29.4,82.6
S017,2024-01-28,-1.1,56.0
S017,2024-01-29,22.4,37.1
S017,2024-01-30,26.9,87.5
S017,2024-01-31,8.5,23.9
S017,2024-02-01,30.2,91.5
S017,2024-02-02,16.8,88.6
S017,2024-02-03,32.1,22.4
S017,2024-02-04,33.3,179.3
S017,2024-02-05,13.5,111.6
S017,2024-02-06,33.9,12.8
S017,2024-02-07,26.6,119.8
S017,2024-02-08,29.0,8.3
S017,2024-02-09,-6.3,27.9
S017,2024-02-10,-0.3,88.8
S017,2024-02-11,38.2,84.9
S017,2024-02-12,24.6,75.7
S017,2024-02-13,31.7,193.5
S017,2024-02-14,23.9,37.6
S017,2024-02-15,25.5,40.3
S017,2024-02-16,12.8,72.3
S017,2024-02-17,8.9,77.9
S017,2024-02-18,-9.2,16.1
S017,2024-02-19,31.2,67.4
S017,2024-02-20,24.1,62.4
S017,2024-02-21,37.9,57.9
S017,2024-02-22,28.0,1.3
S017,2024-02-23,-8.9,24.3
S017,2024-02-24,-7.5,64.1
S017,2024-02-25,-4.3,74.5
S017,2024-02-26,-5.2,91.0
S017,2024-02-27,-999,40.1
S017,2024-02-28,18.0,84.5
S017,2024-02-29,35.5,91.9
S017,2024-03-01,0.2,71.4
S017,2024-03-02,7.9,10.8
S017,2024-03-03,18.5,25.2
S017,2024-03-04,2.1,41.3
S017,2024-03-05,21.7,24.0
S017,2024-03-06,-2.2,99.5
S017,2024-03-07,14.7,42.3
S017,2024-03-08,-2.7,53.9
S017,2024-03-09,3.2,198.9
S017,2024-03-10,14.9,81.1
S017,2024-03-11,24.5,2.1
S017,2024-03-12,-999,74.6
S017,2024-03-13,29.5,55.9
S017,2024-03-14,6.9,87.7
S017,2024-03-15,10.0,87.9
S017,2024-03-16,24.8,89.9
S017,2024-03-17,32.3,71.3
S017,2024-03-18,31.6,90.7
S017,2024-03-19,-999,82.1
S017,2024-03-20,19.4,11.4
S017,2024-03-21,-9.8,53.2
S017,2024-03-22,-7.8,123.1
S017,2024-03-23,25.0,88.1
S017,2024-03-24,20.0,62.2
S017,2024-03-25,1.5,63.3
S017,2024-03-26,10.9,39.4
S017,2024-03-27,16.7,81.1
S017,2024-03-28,-3.0,52.0
S017,2024-03-29,7.4,30.3
S017,2024-03-30,12.9,45.8
S017,2024-03-31,-9.8,7.4
S017,2024-04-01,31.4,34.9
S017,2024-04-02,17.4,24.5
S017,2024-04-03,33.1,160.5
S017,2024-04-04,20.9,55.8
S017,2024-04-05,39.4,42.2
S017,2024-04-06,1.6,35.6
S017,2024-04-07,-8.6,48.6
S017,2024-04-08,13.9,47.9
S017,2024-04-09,33.5,81.0
S017,2024-04-10,0.8,52.6
S017,2024-04-11,23.2,65.5
S017,2024-04-12,34.0,92.4
S017,2024-04-13,-1.4,43.5
S017,2024-04-14,15.7,69.9
S017,2024-04-15,-0.3,39.5
S017,2024-04-16,30.9,64.1
S017,2024-04-17,23.8,100.1
S017,2024-04-18,4.6,56.6
S017,2024-04-19,-4.7,48.0
S017,2024-04-20,-2.4,49.6
S017,2024-04-21,4.8,55.7
S017,2024-04-22,38.0,92.4
S017,2024-04-23,35.9,77.3
S017,2024-04-24,-4.5,48.3
S017,2024-04-25,19.1,113.9
S017,2024-04-26,37.9,35.1
S017,2024-04-27,-5.4,11.4
S017,2024-04-28,38.8,87.3
S017,2024-04-29,-999,18.4
S017,2024-04-30,3.5,94.8
S017,2024-05-01,18.1,46.3
S017,2024-05-02,-7.5,14.1
S017,2024-05-03,-0.2,15.0
S017,2024-05-04,21.7,83.6
S017,2024-05-05,-8.2,96.9
S017,2024-05-06,10.1,99.5
S017,2024-05-07,-1.9,21.1
S017,2024-05-08,-4.0,88.6
S017,2024-05-09,-9.3,2.0
S017,2024-05-10,-3.2,38.5
S017,2024-05-11,25.5,57.4
S017,2024-05-12,8.2,63.5
S017,2024-05-13,39.7,88.4
S017,2024-05-14,24.5,30.5
S017,2024-05-15,37.3,40.8
S017,2024-05-16,28.8,38.0
S017,2024-05-17,35.2,30.4
S017,2024-05-18,37.0,6.6
S017,2024-05-19,9.0,53.6
S017,2024-05-20,31.1,19.9
S017,2024-05-21,27.4,29.7
S017,2024-05-22,27.1,135.3
S017,2024-05-23,17.4,41.6
S017,2024-05-24,14.7,30.0
S017,2024-05-25,5.7,81.1
S017,2024-05-26,13.6,50.8
S017,2024-05-27,20.4,65.0
S017,2024-05-28,28.6,82.9
S017,2024-05-29,2.6,143.1
S017,2024-05-30,19.9,35.6
S017,2024-05-31,28.2,6.0
S017,2024-06-01,-999,26.9
S017,2024-06-02,13.2,45.8
S017,2024-06-03,4.0,75.8
S017,2024-06-04,18.4,91.5
S017,2024-06-05,14.5,131.5
S017,2024-06-06,21.7,96.9
S017,2024-06-07,-9.8,42.2
S017,2024-06-08,6.8,3.8
S017,2024-06-09,-3.4,99.2
S017,2024-06-10,-8.8,31.2
S017,2024-06-11,7.2,46.4
S017,2024-06-12,3.2,23.3
S017,2024-06-13,1.2,75.8
S017,2024-06-14,-0.6,10.1
S017,2024-06-15,-2.9,27.5
S017,2024-06-16,33.4,46.1
S017,2024-06-17,3.2,38.0
S017,2024-06-18,-0.8,5.1
S017,2024-06-19,8.2,71.5
S017,2024-06-20,7.5,126.0
S017,2024-06-21,27.8,82.4
S017,2024-06-22,21.3,7.8
S017,2024-06-23,23.3,35.7
S017,2024-06-24,27.8,3.1
S017,2024-06-25,28.2,84.5
S017,2024-06-26,10.8,38.5
S017,2024-06-27,39.9,31.7
S017,2024-06-28,13.8,76.2
S017,2024-06-29,27.4,10.2
S017,2024-06-30,-999,11.9
S017,2024-07-01,38.8,1.4
S017,2024-07-02,21.1,8.4
S017,2024-07-03,31.6,23.5
S017,2024-07-04,20.9,74.5
S017,2024-07-05,37.1,33.0
S017,2024-07-06,20.8,82.1
S017,2024-07-07,35.7,22.8
S017,2024-07-08,30.2,121.5
S017,2024-07-09,29.1,55.6
S017,2024-07-10,37.9,93.6
S017,2024-07-11,22.9,36.9
S017,2024-07-12,30.8,85.9
S017,2024-07-13,-2.8,10.7
S017,2024-07-14,2.8,44.2
S017,2024-07-15,13.3,71.8
S017,2024-07-16,-999,25.9
S017,2024-07-17,34.8,64.7
S017,2024-07-18,2.4,91.5
S017,2024-07-19,-999,15.7
S017,2024-07-20,39.1,64.3
S017,2024-07-21,6.0,11.5
S017,2024-07-22,23.7,90.3
S017,2024-07-23,38.0,121.4
S017,2024-07-24,-1.9,68.5
S017,2024-07-25,-5.8,22.9
S017,2024-07-26,20.9,24.6
S017,2024-07-27,18.4,21.8
S017,2024-07-28,13.0,2.7
S017,2024-07-29,-3.2,0.1
S017,2024-07-30,22.2,61.9
S017,2024-07-31,26.4,25.4
S017,2024-08-01,-999,100.6
S017,2024-08-02,28.8,24.4
S017,2024-08-03,14.7,74.5
S017,2024-08-04,5.5,59.4
S017,2024-08-05,15.1,23.8
S017,2024-08-06,29.0,71.9
S017,2024-08-07,0.3,67.9
S017,2024-08-08,4.9,14.6
S017,2024-08-09,29.4,7.6
S017,2024-08-10,2.2,17.3
S017,2024-08-11,-7.6,24.5
S017,2024-08-12,8.8,14.9
S017,2024-08-13,-5.1,36.2
S017,2024-08-14,-999,19.7
S017,2024-08-15,26.6,52.3
S017,2024-08-16,26.2,84.1
S017,2024-08-17,1.9,8.6
S017,2024-08-18,36.9,38.0
S017,2024-08-19,-9.4,30.6
S017,2024-08-20,14.3,2.3
S017,2024-08-21,-3.5,78.1
S017,2024-08-22,38.3,43.4
S017,2024-08-23,3.4,79.4
S017,2024-08-24,23.6,18.0
S017,2024-08-25,12.9,11.0
S017,2024-08-26,29.1,79.9
S017,2024-08-27,5.2,60.6
S017,2024-08-28,-2.9,82.3
S017,2024-08-29,20.0,23.6
S017,2024-08-30,12.3,75.5
S017,2024-08-31,15.1,42.6
S017,2024-09-01,19.2,40.2
S017,2024-09-02,31.5,21.9
S017,2024-09-03,-8.7,9.8
S017,2024-09-04,17.2,28.6
S017,2024-09-05,39.6,68.7
S017,2024-09-06,36.4,38.1
S017,2024-09-07,-6.6,38.1
S017,2024-09-08,14.7,29.7
S017,2024-09-09,24.0,77.9
S017,2024-09-10,24.2,37.5
S017,2024-09-11,4.8,99.0
S017,2024-09-12,26.9,126.2
S017,2024-09-13,-8.6,53.9
S017,2024-09-14,18.3,192.7
S017,2024-09-15,0.8,23.1
S017,2024-09-16,-8.6,60.3
S017,2024-09-17,22.0,84.3
S017,2024-09-18,28.3,95.2
S017,2024-09-19,29.0,111.4
S017,2024-09-20,22.2,33.0
S017,2024-09-21,1.2,105.0
S017,2024-09-22,27.1,8.2
S017,2024-09-23,12.6,48.0
S017,2024-09-24,-999,44.6
S017,2024-09-25,19.2,5.3
S017,2024-09-26,31.4,61.3
S017,2024-09-27,29.5,83.3
S017,2024-09-28,13.9,62.4
S017,2024-09-29,-7.2,10.6
S017,2024-09-30,-3.8,79.1
S017,2024-10-01,39.4,55.3
S017,2024-10-02,16.7,196.8
S017,2024-10-03,11.6,68.5
S017,2024-10-04,37.9,24.3
S017,2024-10-05,39.7,59.6
S017,2024-10-06,39.1,81.8
S017,2024-10-07,27.2,59.7
S017,2024-10-08,20.4,150.7
S017,2024-10-09,-5.6,85.3
S017,2024-10-10,25.5,5.4
S017,2024-10-11,16.5,11.4
S017,2024-10-12,0.4,42.6
S017,2024-10-13,14.7,17.2
S017,2024-10-14,9.5,42.2
S017,2024-10-15,-4.0,61.4
S017,2024-10-16,16.3,84.8
S017,2024-10-17,5.5,47.6
S017,2024-10-18,-1.8,51.6
S017,2024-10-19,6.6,90.4
S017,2024-10-20,31.0,58.6
S017,2024-10-21,27.9,27.8
S017,2024-10-22,26.6,91.1
S017,2024-10-23,28.9,80.9
S017,2024-10-24,-6.5,32.3
S017,2024-10-25,34.0,98.1
S017,2024-10-26,37.4,42.1
S017,2024-10-27,-1.0,99.1
S017,2024-10-28,25.3,69.6
S017,2024-10-29,9.8,25.8
S017,2024-10-30,31.2,31.8
S017,2024-10-31,-5.3,60.3
S017,2024-11-01,-9.6,40.0
S017,2024-11-02,23.1,104.6
S017,2024-11-03,19.4,88.2
S017,2024-11-04,19.0,91.5
S017,2024-11-05,-8.4,86.6
S017,2024-11-06,25.1,89.2
S017,2024-11-07,6.4,141.9
S017,2024-11-08,15.4,96.3
S017,2024-11-09,13.5,47.8
S017,2024-11-10,-3.2,29.4
S017,2024-11-11,-9.4,65.0
S017,2024-11-12,22.3,109.4
S017,2024-11-13,20.8,23.0
S017,2024-11-14,30.5,118.5
S017,2024-11-15,1.7,109.4
S017,2024-11-16,17.2,26.8
S017,2024-11-17,4.8,27.1
S017,2024-11-18,23.5,28.0
S017,2024-11-19,30.4,60.1
S017,2024-11-20,12.0,9.1
S017,2024-11-21,23.4,98.0
S017,2024-11-22,10.8,57.6
S017,2024-11-23,-4.8,53.9
S017,2024-11-24,25.3,32.0
S017,2024-11-25,31.5,99.0
S017,2024-11-26,24.2,82.5
S017,2024-11-27,9.3,178.0
S017,2024-11-28,-8.6,61.7
S017,2024-11-29,-0.9,103.5
S017,2024-11-30,37.8,38.2
S017,2024-12-01,19.2,17.3
S017,2024-12-02,-1.6,38.4
S017,2024-12-03,18.4,82.3
S017,2024-12-04,29.1,83.6
S017,2024-12-05,29.7,28.0
S017,2024-12-06,21.5,42.5
S017,2024-12-07,-1.1,19.1
