Station ID,Date,Temperature (C),Precipitation (mm)
S443,2024-01-01,32.5,90.3
S443,2024-01-02,11.9,76.2
S443,2024-01-03,18.6,6.1
S443,2024-01-04,14.1,9.0
S443,2024-01-05,23.7,105.7
S443,2024-01-06,9.5,28.9
S443,2024-01-07,-3.7,39.6
S443,2024-01-08,25.5,32.8
S443,2024-01-09,36.8,83.5
S443,2024-01-10,15.6,93.7
S443,2024-01-11,6.3,71.7
S443,2024-01-12,-3.0,14.2
S443,2024-01-13,38.3,75.4
S443,2024-01-14,-999,1.3
S443,2024-01-15,31.8,43.3
S443,2024-01-16,33.4,91.1
S443,2024-01-17,31.6,76.2
S443,2024-01-18,-4.7,107.4
S443,2024-01-19,-9.1,80.2
S443,2024-01-20,-3.3,10.0
S443,2024-01-21,15.4,121.5
S443,2024-01-22,-5.6,16.1
S443,2024-01-23,0.7,15.4
S443,2024-01-24,11.8,198.0
S443,2024-01-25,18.4,88.6
S443,2024-01-26,32.9,58.5
S443,2024-01-27,34.5,26.3
S443,2024-01-28,23.1,97.4
S443,2024-01-29,15.8,10.3
S443,2024-01-30,38.4,154.7
S443,2024-01-31,34.2,9.2
S443,2024-02-01,22.2,79.2
S443,2024-02-02,29.3,84.0
S443,2024-02-03,-8.0,33.4
S443,2024-02-04,-1.3,13.8
S443,2024-02-05,3.2,16.2
S443,2024-02-06,12.0,68.6
S443,2024-02-07,7.2,35.6
S443,2024-02-08,30.1,76.9
S443,2024-02-09,9.6,70.3
S443,2024-02-10,21.3,33.0
S443,2024-02-11,27.1,82.2
S443,2024-02-12,-999,95.8
S443,2024-02-13,-3.3,38.0
S443,2024-02-14,32.5,75.4
S443,2024-02-15,33.7,55.4
S443,2024-02-16,7.7,33.3
S443,2024-02-17,-6.0,23.0
S443,2024-02-18,31.9,7.1
S443,2024-02-19,-9.6,57.5
S443,2024-02-20,12.6,52.5
S443,2024-02-21,-0.4,152.4
S443,2024-02-22,10.0,26.1
S443,2024-02-23,2.2,74.1
S443,2024-02-24,29.2,94.2
S443,2024-02-25,11.2,187.7
S443,2024-02-26,34.2,93.9
S443,2024-02-27,1.8,83.6
S443,2024-02-28,21.4,6.3
S443,2024-02-29,-0.6,93.3
S443,2024-03-01,1.8,10.3
S443,2024-03-02,15.7,16.9
S443,2024-03-03,32.0,9.8
S443,2024-03-04,34.9,41.1
S443,2024-03-05,21.2,43.3
S443,2024-03-06,13.2,13.6
S443,2024-03-07,2.3,19.4
S443,2024-03-08,13.3,98.4
S443,2024-03-09,38.8,44.6
S443,2024-03-10,14.9,62.9
S443,2024-03-11,39.5,17.5
S443,2024-03-12,12.5,33.4
S443,2024-03-13,11.7,24.2
S443,2024-03-14,31.2,3.1
S443,2024-03-15,27.0,39.6
S443,2024-03-16,10.8,94.9
S443,2024-03-17,-10.0,84.9
S443,2024-03-18,11.7,41.9
S443,2024-03-19,37.0,18.4
S443,2024-03-20,-999,45.1
S443,2024-03-21,-4.9,62.0
S443,2024-03-22,28.1,93.2
S443,2024-03-23,20.7,177.8
S443,2024-03-24,35.7,94.9
S443,2024-03-25,11.1,82.9
S443,2024-03-26,20.2,26.9
S443,2024-03-27,3.9,18.2
S443,2024-03-28,27.6,62.6
S443,2024-03-29,37.0,45.2
S443,2024-03-30,10.2,19.5
S443,2024-03-31,-5.8,29.0
S443,2024-04-01,39.1,27.2
S443,2024-04-02,32.7,89.4
S443,2024-04-03,30.2,6.7
S443,2024-04-04,36.9,62.2
S443,2024-04-05,6.0,32.9
S443,2024-04-06,28.4,29.9
S443,2024-04-07,34.4,96.9
S443,2024-04-08,3.7,68.2
S443,2024-04-09,20.0,73.8
S443,2024-04-10,38.8,179.8
S443,2024-04-11,9.6,8.4
S443,2024-04-12,5.1,26.3
S443,2024-04-13,-6.6,59.2
S443,2024-04-14,9.2,4.1
S443,2024-04-15,19.4,78.0
S443,2024-04-16,-5.3,53.2
S443,2024-04-17,2.4,186.6
S443,2024-04-18,35.8,48.2
S443,2024-04-19,-4.3,36.6
S443,2024-04-20,12.2,122.4
S443,2024-04-21,-4.0,70.3
S443,2024-04-22,38.4,5.8
S443,2024-04-23,25.2,49.3
S443,2024-04-24,3.8,87.7
S443,2024-04-25,37.8,55.0
S443,2024-04-26,-4.3,83.5
S443,2024-04-27,4.8,57.1
S443,2024-04-28,35.0,24.4
S443,2024-04-29,-6.2,180.5
S443,2024-04-30,-7.5,179.7
S443,2024-05-01,-0.4,80.9
S443,2024-05-02,12.4,188.8
S443,2024-05-03,-4.9,3.3
S443,2024-05-04,25.9,76.9
S443,2024-05-05,28.4,65.6
S443,2024-05-06,39.5,93.7
S443,2024-05-07,15.6,45.0
S443,2024-05-08,16.1,43.8
S443,2024-05-09,-5.4,71.1
S443,2024-05-10,6.0,72.4
S443,2024-05-11,2.0,121.9
S443,2024-05-12,28.8,0.5
S443,2024-05-13,3.1,24.5
S443,2024-05-14,9.6,88.0
S443,2024-05-15,34.5,166.6
S443,2024-05-16,-7.3,44.8
S443,2024-05-17,-1.7,27.3
S443,2024-05-18,-2.7,12.4
S443,2024-05-19,27.7,144.9
S443,2024-05-20,31.2,33.8
S443,2024-05-21,31.3,13.9
S443,2024-05-22,-999,92.1
S443,2024-05-23,14.2,32.4
S443,2024-05-24,-999,40.9
S443,2024-05-25,-999,88.3
S443,2024-05-26,-999,6.7
S443,2024-05-27,-7.9,82.2
S443,2024-05-28,16.8,79.1
S443,2024-05-29,35.7,44.3
S443,2024-05-30,37.4,45.7
S443,2024-05-31,-8.5,77.7
S443,2024-06-01,15.3,155.6
S443,2024-06-02,0.5,2.2
S443,2024-06-03,8.8,4.3
S443,2024-06-04,38.0,42.9
S443,2024-06-05,11.8,29.8
S443,2024-06-06,34.1,23.3
S443,2024-06-07,19.3,32.3
S443,2024-06-08,27.0,36.8
S443,2024-06-09,26.1,90.2
S443,2024-06-10,14.7,81.1
S443,2024-06-11,12.4,95.3
S443,2024-06-12,18.0,108.7
S443,2024-06-13,29.0,84.2
S443,2024-06-14,1.1,35.7
S443,2024-06-15,-999,78.4
S443,2024-06-16,19.1,114.0
S443,2024-06-17,-3.9,62.7
S443,2024-06-18,-10.0,26.2
S443,2024-06-19,34.0,19.1
S443,2024-06-20,25.9,142.4
S443,2024-06-21,17.4,46.4
S443,2024-06-22,0.6,3.1
S443,2024-06-23,37.9,65.1
S443,2024-06-24,0.1,12.8
S443,2024-06-25,-3.1,116.3
S443,2024-06-26,22.7,96.9
S443,2024-06-27,-3.9,57.0
S443,2024-06-28,37.0,96.1
S443,2024-06-29,-6.2,30.7
S443,2024-06-30,-999,95.5
S443,2024-07-01,34.6,22.1
S443,2024-07-02,15.6,34.8
S443,2024-07-03,30.3,36.4
S443,2024-07-04,29.8,5.7
S443,2024-07-05,10.5,136.0
S443,2024-07-06,-7.4,93.8
S443,2024-07-07,18.9,87.5
S443,2024-07-08,13.4,20.3
S443,2024-07-09,4.9,64.0
S443,2024-07-10,7.3,48.6
S443,2024-07-11,0.7,45.5
S443,2024-07-12,8.6,39.2
S443,2024-07-13,19.7,30.5
S443,2024-07-14,39.6,85.1
S443,2024-07-15,2.4,5.8
S443,2024-07-16,-999,33.1
S443,2024-07-17,2.3,44.4
S443,2024-07-18,0.4,157.9
S443,2024-07-19,-999,38.2
S443,2024-07-20,26.4,24.8
S443,2024-07-21,6.6,8.8
S443,2024-07-22,1.4,44.7
S443,2024-07-23,-3.1,91.7
S443,2024-07-24,22.5,43.5
S443,2024-07-25,6.0,74.4
S443,2024-07-26,7.6,75.0
S443,2024-07-27,-999,83.6
S443,2024-07-28,14.7,98.4
S443,2024-07-29,8.3,64.2
S443,2024-07-30,-999,0.1
S443,2024-07-31,-2.7,44.5
S443,2024-08-01,27.2,87.3
S443,2024-08-02,-999,150.8
S443,2024-08-03,19.5,22.1
S443,2024-08-04,-2.9,11.3
S443,2024-08-05,31.5,34.9
S443,2024-08-06,37.3,110.6
S443,2024-08-07,-1.9,14.7
S443,2024-08-08,10.3,21.0
S443,2024-08-09,25.7,28.7
S443,2024-08-10,11.9,13.7
S443,2024-08-11,6.7,35.4
S443,2024-08-12,29.4,21.3
S443,2024-08-13,5.9,78.4
S443,2024-08-14,27.4,89.6
S443,2024-08-15,2.3,124.5
S443,2024-08-16,19.6,145.7
S443,2024-08-17,24.8,79.7
S443,2024-08-18,15.6,46.9
S443,2024-08-19,26.4,78.0
S443,2024-08-20,30.5,82.5
S443,2024-08-21,24.9,89.8
S443,2024-08-22,-3.4,9.7
S443,2024-08-23,-2.3,11.4
S443,2024-08-24,38.1,99.2
S443,2024-08-25,3.8,72.6
S443,2024-08-26,-5.8,197.4
S443,2024-08-27,8.2,7.7
S443,2024-08-28,-9.2,58.3
S443,2024-08-29,25.4,4.2
S443,2024-08-30,40.0,75.6
S443,2024-08-31,2.4,56.5
S443,2024-09-01,-6.3,85.6
S443,2024-09-02,15.1,45.0
S443,2024-09-03,-4.5,40.1
S443,2024-09-04,36.0,42.5
S443,2024-09-05,33.7,69.6
S443,2024-09-06,12.6,84.3
S443,2024-09-07,11.5,99.9
S443,2024-09-08,-4.0,60.4
S443,2024-09-09,34.0,12.4
S443,2024-09-10,15.0,77.5
S443,2024-09-11,-7.4,48.7
S443,2024-09-12,2.9,198.1
S443,2024-09-13,5.6,145.5
S443,2024-09-14,-3.1,6.4
S443,2024-09-15,10.8,43.2
S443,2024-09-16,-6.8,81.5
S443,2024-09-17,1.6,111.9
S443,2024-09-18,20.9,25.1
S443,2024-09-19,0.8,15.3
S443,2024-09-20,5.2,20.7
S443,2024-09-21,3.6,89.3
S443,2024-09-22,22.1,25.7
S443,2024-09-23,34.1,16.4
S443,2024-09-24,34.3,38.8
S443,2024-09-25,22.5,21.9
S443,2024-09-26,27.9,6.1
S443,2024-09-27,-999,18.7
S443,2024-09-28,32.1,126.0
S443,2024-09-29,-8.8,164.9
S443,2024-09-30,37.8,11.9
S443,2024-10-01,34.7,85.9
S443,2024-10-02,14.7,60.1
S443,2024-10-03,-1.6,22.5
S443,2024-10-04,37.5,59.9
S443,2024-10-05,39.3,86.6
S443,2024-10-06,-7.2,74.3
S443,2024-10-07,18.7,59.7
S443,2024-10-08,36.9,91.3
S443,2024-10-09,9.6,39.3
S443,2024-10-10,24.6,33.4
S443,2024-10-11,30.4,46.7
S443,2024-10-12,15.7,12.6
S443,2024-10-13,0.9,93.4
S443,2024-10-14,18.4,52.3
S443,2024-10-15,-7.5,36.7
S443,2024-10-16,2.6,53.6
S443,2024-10-17,6.7,60.7
S443,2024-10-18,-999,94.8
S443,2024-10-19,29.2,6.6
S443,2024-10-20,10.9,19.1
S443,2024-10-21,-9.4,46.0
S443,2024-10-22,31.8,127.1
S443,2024-10-23,24.5,21.3
S443,2024-10-24,20.3,15.4
S443,2024-10-25,17.7,81.3
S443,2024-10-26,-8.4,48.1
S443,2024-10-27,4.5,92.4
S443,2024-10-28,26.8,29.5
S443,2024-10-29,-999,56.2
S443,2024-10-30,26.4,1.7
S443,2024-10-31,30.6,62.7
S443,2024-11-01,7.1,33.3
S443,2024-11-02,-0.1,79.2
S443,2024-11-03,16.0,27.2
S443,2024-11-04,-4.6,29.0
S443,2024-11-05,22.8,6.1
S443,2024-11-06,-2.1,24.4
S443,2024-11-07,2.3,173.7
S443,2024-11-08,0.1,48.4
S443,2024-11-09,33.5,183.9
S443,2024-11-10,-7.1,56.2
S443,2024-11-11,6.5,33.3
S443,2024-11-12,-2.6,92.1
S443,2024-11-13,-7.8,104.4
S443,2024-11-14,-10.0,66.9
S443,2024-11-15,-9.2,38.4
S443,2024-11-16,10.0,46.2
S443,2024-11-17,28.3,51.6
S443,2024-11-18,22.0,64.4
S443,2024-11-19,-9.7,88.1
S443,2024-11-20,0.6,75.3
S443,2024-11-21,2.6,57.4
S443,2024-11-22,37.7,179.2
S443,2024-11-23,8.4,18.8
S443,2024-11-24,24.2,176.0
S443,2024-11-25,16.9,56.5
S443,2024-11-26,15.6,8.6
S443,2024-11-27,6.4,122.6
S443,2024-11-28,-8.0,77.5
S443,2024-11-29,10.7,55.4
S443,2024-11-30,8.5,110.1
S443,2024-12-01,8.6,58.9
S443,2024-12-02,22.9,57.0
S443,2024-12-03,22.5,178.0
S443,2024-12-04,-2.7,62.7
S443,2024-12-05,-7.8,11.0
S443,2024-12-06,21.1,142.2
S443,2024-12-07,1.1,56.4
S443,2024-12-08,-999,59.3
S443,2024-12-09,15.3,55.3
S443,2024-12-10,7.9,65.8
S443,2024-12-11,24.3,20.4
S443,2024-12-12,15.9,23.2
S443,2024-12-13,-4.6,15.6
S443,2024-12-14,-1.6,11.2
