Station ID,Date,Temperature (C),Precipitation (mm)
S398,2024-01-01,15.2,28.8
S398,2024-01-02,-7.3,95.6
S398,2024-01-03,21.1,55.5
S398,2024-01-04,35.8,71.3
S398,2024-01-05,3.8,27.6
S398,2024-01-06,27.7,12.7
S398,2024-01-07,3.0,68.8
S398,2024-01-08,21.2,85.4
S398,2024-01-09,35.2,41.2
S398,2024-01-10,23.3,58.8
S398,2024-01-11,24.6,89.8
S398,2024-01-12,16.7,87.5
S398,2024-01-13,24.0,109.8
S398,2024-01-14,18.4,113.2
S398,2024-01-15,34.4,92.5
S398,2024-01-16,0.2,77.8
S398,2024-01-17,-5.6,75.3
S398,2024-01-18,-3.6,46.3
S398,2024-01-19,19.2,43.6
S398,2024-01-20,8.2,92.0
S398,2024-01-21,10.4,95.7
S398,2024-01-22,16.5,60.9
S398,2024-01-23,37.1,3.5
S398,2024-01-24,4.0,49.4
S398,2024-01-25,-3.2,70.1
S398,2024-01-26,1.7,7.2
S398,2024-01-27,26.1,19.2
S398,2024-01-28,38.3,52.3
S398,2024-01-29,8.2,90.7
S398,2024-01-30,34.0,41.9
S398,2024-01-31,37.2,59.7
S398,2024-02-01,-999,54.3
S398,2024-02-02,34.4,29.2
S398,2024-02-03,9.7,1.7
S398,2024-02-04,39.5,51.1
S398,2024-02-05,23.9,73.9
S398,2024-02-06,-1.9,81.0
S398,2024-02-07,39.5,7.3
S398,2024-02-08,28.1,40.8
S398,2024-02-09,12.9,38.0
S398,2024-02-10,19.0,96.3
S398,2024-02-11,4.3,174.9
S398,2024-02-12,3.2,14.5
S398,2024-02-13,20.2,93.1
S398,2024-02-14,22.5,68.0
S398,2024-02-15,-0.5,114.1
S398,2024-02-16,39.2,39.1
S398,2024-02-17,32.0,3.1
S398,2024-02-18,32.1,1.9
S398,2024-02-19,-7.0,82.6
S398,2024-02-20,32.6,185.3
S398,2024-02-21,11.9,38.7
S398,2024-02-22,11.7,27.5
S398,2024-02-23,24.9,74.0
S398,2024-02-24,2.1,4.3
S398,2024-02-25,-2.9,71.7
S398,2024-02-26,17.7,3.3
S398,2024-02-27,15.1,67.5
S398,2024-02-28,20.5,7.4
S398,2024-02-29,-9.6,63.3
S398,2024-03-01,15.6,98.9
S398,2024-03-02,-999,23.3
S398,2024-03-03,-1.1,6.7
S398,2024-03-04,25.2,95.1
S398,2024-03-05,8.5,67.9
S398,2024-03-06,8.2,9.1
S398,2024-03-07,31.6,53.3
S398,2024-03-08,12.1,25.8
S398,2024-03-09,-3.8,49.5
S398,2024-03-10,31.5,99.5
S398,2024-03-11,25.8,99.9
S398,2024-03-12,9.3,21.7
S398,2024-03-13,-5.5,77.9
S398,2024-03-14,21.5,109.8
S398,2024-03-15,38.4,3.7
S398,2024-03-16,29.8,17.3
S398,2024-03-17,-9.9,88.4
S398,2024-03-18,-8.2,77.3
S398,2024-03-19,-999,35.2
S398,2024-03-20,-0.2,80.5
S398,2024-03-21,-6.4,63.6
S398,2024-03-22,23.4,17.3
S398,2024-03-23,-8.2,59.8
S398,2024-03-24,3.5,74.6
S398,2024-03-25,34.8,72.0
S398,2024-03-26,-4.3,2.8
S398,2024-03-27,-2.1,69.5
S398,2024-03-28,7.6,9.2
S398,2024-03-29,12.5,30.7
S398,2024-03-30,10.8,7.4
S398,2024-03-31,25.0,84.7
S398,2024-04-01,-8.2,93.4
S398,2024-04-02,-6.6,96.1
S398,2024-04-03,-999,58.6
S398,2024-04-04,12.4,29.7
S398,2024-04-05,-4.5,73.6
S398,2024-04-06,6.8,53.7
S398,2024-04-07,20.8,1.1
S398,2024-04-08,20.6,145.0
S398,2024-04-09,30.2,144.3
S398,2024-04-10,13.4,93.2
S398,2024-04-11,7.1,4.7
S398,2024-04-12,31.1,73.6
S398,2024-04-13,-8.2,49.4
S398,2024-04-14,30.3,90.3
S398,2024-04-15,6.5,57.5
S398,2024-04-16,25.8,179.8
S398,2024-04-17,39.1,15.3
S398,2024-04-18,37.1,76.3
S398,2024-04-19,10.4,39.2
S398,2024-04-20,31.3,22.8
S398,2024-04-21,36.8,76.0
S398,2024-04-22,34.7,67.3
S398,2024-04-23,7.8,82.3
S398,2024-04-24,1.0,42.8
S398,2024-04-25,32.4,2.8
S398,2024-04-26,36.0,48.3
S398,2024-04-27,23.8,97.0
S398,2024-04-28,10.0,53.2
S398,2024-04-29,-8.9,40.9
S398,2024-04-30,26.6,74.6
S398,2024-05-01,20.9,21.2
S398,2024-05-02,32.4,78.7
S398,2024-05-03,-7.9,43.2
S398,2024-05-04,20.6,43.1
S398,2024-05-05,-2.5,188.2
S398,2024-05-06,-5.0,127.2
S398,2024-05-07,30.1,25.2
S398,2024-05-08,26.9,71.8
S398,2024-05-09,31.3,81.8
S398,2024-05-10,4.9,20.4
S398,2024-05-11,31.5,27.9
S398,2024-05-12,-9.0,95.0
S398,2024-05-13,17.1,12.1
S398,2024-05-14,13.2,26.7
S398,2024-05-15,14.8,41.7
S398,2024-05-16,1.1,57.7
S398,2024-05-17,4.7,185.5
S398,2024-05-18,38.1,25.0
S398,2024-05-19,-2.6,33.0
S398,2024-05-20,-9.3,34.1
S398,2024-05-21,4.0,129.9
S398,2024-05-22,-5.6,167.5
S398,2024-05-23,37.2,57.9
S398,2024-05-24,25.5,14.5
S398,2024-05-25,-9.9,68.4
S398,2024-05-26,6.9,35.1
S398,2024-05-27,16.4,72.0
S398,2024-05-28,39.9,62.5
S398,2024-05-29,24.5,133.8
S398,2024-05-30,37.4,13.3
S398,2024-05-31,34.1,43.4
S398,2024-06-01,36.5,73.4
S398,2024-06-02,30.1,88.8
S398,2024-06-03,-7.4,93.8
S398,2024-06-04,27.6,17.9
S398,2024-06-05,23.4,37.3
