Station ID,Date,Temperature (C),Precipitation (mm)
S020,2024-01-01,-0.9,70.9
S020,2024-01-02,19.8,51.4
S020,2024-01-03,3.6,13.0
S020,2024-01-04,15.4,61.7
S020,2024-01-05,1.4,128.1
S020,2024-01-06,35.1,73.1
S020,2024-01-07,18.6,88.4
S020,2024-01-08,32.3,90.6
S020,2024-01-09,6.4,78.3
S020,2024-01-10,32.4,74.8
S020,2024-01-11,34.1,14.6
S020,2024-01-12,8.3,186.1
S020,2024-01-13,15.6,77.3
S020,2024-01-14,2.9,39.6
S020,2024-01-15,2.1,0.9
S020,2024-01-16,-9.8,61.5
S020,2024-01-17,39.0,165.3
S020,2024-01-18,4.9,90.1
S020,2024-01-19,23.0,11.0
S020,2024-01-20,38.2,82.8
S020,2024-01-21,27.2,92.6
S020,2024-01-22,4.2,83.0
S020,2024-01-23,39.7,93.7
S020,2024-01-24,26.7,92.0
S020,2024-01-25,0.5,62.7
S020,2024-01-26,25.5,81.2
S020,2024-01-27,25.2,50.6
S020,2024-01-28,5.7,67.2
S020,2024-01-29,6.5,7.2
S020,2024-01-30,13.8,99.1
S020,2024-01-31,23.9,121.1
S020,2024-02-01,39.8,68.7
S020,2024-02-02,13.3,92.1
S020,2024-02-03,21.8,64.2
S020,2024-02-04,-9.9,58.4
S020,2024-02-05,-2.6,32.2
S020,2024-02-06,-9.3,58.8
S020,2024-02-07,7.0,76.6
S020,2024-02-08,26.4,96.2
S020,2024-02-09,36.5,19.6
S020,2024-02-10,12.9,33.1
S020,2024-02-11,-4.1,59.4
S020,2024-02-12,-7.3,26.8
S020,2024-02-13,14.4,33.0
S020,2024-02-14,-8.3,36.8
S020,2024-02-15,24.7,98.2
S020,2024-02-16,-8.2,7.4
S020,2024-02-17,10.9,179.3
S020,2024-02-18,18.2,11.1
S020,2024-02-19,-2.0,66.3
S020,2024-02-20,-5.3,73.2
S020,2024-02-21,29.3,43.8
S020,2024-02-22,10.3,14.9
S020,2024-02-23,38.9,63.2
S020,2024-02-24,8.2,69.5
S020,2024-02-25,-999,37.0
S020,2024-02-26,30.6,12.6
S020,2024-02-27,10.4,50.0
S020,2024-02-28,14.4,31.2
S020,2024-02-29,29.7,41.0
S020,2024-03-01,39.3,26.3
S020,2024-03-02,-999,69.4
S020,2024-03-03,31.2,66.1
