Station ID,Date,Temperature (C),Precipitation (mm)
S487,2024-01-01,7.7,12.9
S487,2024-01-02,-2.2,80.5
S487,2024-01-03,15.2,42.5
S487,2024-01-04,37.8,61.7
S487,2024-01-05,27.7,67.9
S487,2024-01-06,23.3,32.4
S487,2024-01-07,26.7,115.3
S487,2024-01-08,4.2,42.9
S487,2024-01-09,16.5,178.6
S487,2024-01-10,33.4,78.5
S487,2024-01-11,-999,27.0
S487,2024-01-12,14.2,163.2
S487,2024-01-13,2.4,68.3
S487,2024-01-14,19.2,177.3
S487,2024-01-15,10.4,2.4
S487,2024-01-16,31.1,85.4
S487,2024-01-17,-0.8,19.8
S487,2024-01-18,-9.5,179.4
S487,2024-01-19,-0.2,57.2
S487,2024-01-20,1.4,169.8
S487,2024-01-21,-6.9,19.2
S487,2024-01-22,17.1,16.9
S487,2024-01-23,14.9,150.1
S487,2024-01-24,36.3,20.6
S487,2024-01-25,31.6,24.2
S487,2024-01-26,-5.4,149.0
S487,2024-01-27,1.6,57.5
S487,2024-01-28,-9.4,197.3
S487,2024-01-29,-8.5,9.0
S487,2024-01-30,7.0,3.7
S487,2024-01-31,16.4,3.5
S487,2024-02-01,21.7,137.4
S487,2024-02-02,-999,25.9
S487,2024-02-03,-2.9,4.8
S487,2024-02-04,-8.0,62.6
S487,2024-02-05,32.1,95.7
S487,2024-02-06,-999,50.9
S487,2024-02-07,2.6,14.1
S487,2024-02-08,5.7,89.1
S487,2024-02-09,4.1,96.1
S487,2024-02-10,25.8,31.9
S487,2024-02-11,5.3,16.7
S487,2024-02-12,-999,15.0
S487,2024-02-13,22.5,76.5
S487,2024-02-14,-999,39.5
S487,2024-02-15,25.3,35.9
S487,2024-02-16,-3.7,84.3
S487,2024-02-17,6.7,70.5
S487,2024-02-18,23.0,54.9
S487,2024-02-19,17.3,29.1
S487,2024-02-20,19.9,99.9
S487,2024-02-21,36.1,13.7
S487,2024-02-22,34.9,83.2
S487,2024-02-23,32.5,123.3
S487,2024-02-24,4.2,49.5
S487,2024-02-25,1.7,44.9
S487,2024-02-26,-3.2,75.3
S487,2024-02-27,22.4,62.4
S487,2024-02-28,36.3,75.0
