Station ID,Date,Temperature (C),Precipitation (mm)
S074,2024-01-01,32.3,89.4
S074,2024-01-02,18.5,71.1
S074,2024-01-03,30.7,11.5
S074,2024-01-04,30.6,4.3
S074,2024-01-05,30.1,97.7
S074,2024-01-06,21.7,86.6
S074,2024-01-07,21.3,94.5
S074,2024-01-08,22.0,73.6
S074,2024-01-09,33.9,49.0
S074,2024-01-10,0.2,36.8
S074,2024-01-11,-3.5,130.8
S074,2024-01-12,8.2,63.3
S074,2024-01-13,36.7,40.9
S074,2024-01-14,-7.4,99.3
S074,2024-01-15,38.3,4.4
S074,2024-01-16,21.2,10.6
S074,2024-01-17,33.5,16.1
S074,2024-01-18,16.4,82.4
S074,2024-01-19,-3.6,53.3
S074,2024-01-20,-3.1,47.4
S074,2024-01-21,24.3,57.0
S074,2024-01-22,4.7,51.7
S074,2024-01-23,16.7,22.2
S074,2024-01-24,13.7,10.9
S074,2024-01-25,24.4,156.3
S074,2024-01-26,6.3,69.6
S074,2024-01-27,8.5,197.0
S074,2024-01-28,1.9,51.7
S074,2024-01-29,21.2,21.6
S074,2024-01-30,29.0,26.8
S074,2024-01-31,-5.6,28.4
S074,2024-02-01,37.3,42.2
S074,2024-02-02,-7.6,46.5
S074,2024-02-03,3.5,81.2
S074,2024-02-04,-1.4,25.9
S074,2024-02-05,19.5,38.0
S074,2024-02-06,30.5,86.4
S074,2024-02-07,2.4,29.9
S074,2024-02-08,30.2,148.2
S074,2024-02-09,20.4,28.5
S074,2024-02-10,-7.3,13.5
S074,2024-02-11,32.6,34.1
S074,2024-02-12,3.2,87.8
S074,2024-02-13,33.8,72.9
S074,2024-02-14,28.6,31.2
S074,2024-02-15,33.1,48.4
S074,2024-02-16,-999,16.7
S074,2024-02-17,3.7,158.3
S074,2024-02-18,12.2,71.2
S074,2024-02-19,27.9,38.2
S074,2024-02-20,-3.5,70.0
S074,2024-02-21,0.8,58.0
S074,2024-02-22,-6.0,126.6
S074,2024-02-23,14.1,51.4
S074,2024-02-24,20.1,31.5
S074,2024-02-25,31.0,90.9
S074,2024-02-26,-999,24.2
S074,2024-02-27,0.9,77.7
S074,2024-02-28,23.9,72.6
S074,2024-02-29,36.2,164.2
S074,2024-03-01,9.5,95.1
S074,2024-03-02,15.9,37.6
S074,2024-03-03,10.4,17.4
S074,2024-03-04,7.5,91.9
S074,2024-03-05,25.0,74.0
S074,2024-03-06,12.8,68.7
S074,2024-03-07,21.7,94.8
S074,2024-03-08,-4.2,63.3
S074,2024-03-09,36.5,95.0
S074,2024-03-10,21.2,73.2
S074,2024-03-11,31.0,3.4
S074,2024-03-12,21.4,198.9
S074,2024-03-13,-999,71.6
S074,2024-03-14,36.2,44.8
S074,2024-03-15,26.8,65.3
S074,2024-03-16,-4.3,13.9
S074,2024-03-17,-2.1,14.0
S074,2024-03-18,6.3,18.2
S074,2024-03-19,24.1,63.1
S074,2024-03-20,-999,128.4
S074,2024-03-21,-7.9,49.5
S074,2024-03-22,-8.5,32.6
S074,2024-03-23,26.8,13.4
S074,2024-03-24,38.0,30.4
S074,2024-03-25,37.9,195.2
S074,2024-03-26,13.2,89.4
S074,2024-03-27,19.5,41.9
S074,2024-03-28,30.9,17.9
S074,2024-03-29,-9.4,9.6
S074,2024-03-30,21.8,77.6
S074,2024-03-31,-3.6,35.5
S074,2024-04-01,20.9,5.2
S074,2024-04-02,40.0,15.8
S074,2024-04-03,-0.2,66.3
S074,2024-04-04,-6.6,81.2
S074,2024-04-05,24.4,21.8
S074,2024-04-06,-9.3,87.4
S074,2024-04-07,-6.7,122.7
S074,2024-04-08,36.8,11.0
S074,2024-04-09,19.0,77.6
S074,2024-04-10,16.8,18.2
S074,2024-04-11,-9.1,99.2
S074,2024-04-12,11.0,21.5
S074,2024-04-13,5.5,86.7
S074,2024-04-14,14.8,91.9
S074,2024-04-15,27.0,89.0
S074,2024-04-16,17.3,37.7
S074,2024-04-17,17.3,181.3
S074,2024-04-18,33.9,166.3
S074,2024-04-19,36.9,27.3
S074,2024-04-20,24.1,98.1
S074,2024-04-21,23.6,34.0
S074,2024-04-22,37.5,20.4
S074,2024-04-23,25.6,178.9
S074,2024-04-24,11.6,28.6
S074,2024-04-25,31.7,94.7
S074,2024-04-26,35.0,2.1
S074,2024-04-27,-0.9,68.7
S074,2024-04-28,-999,74.7
S074,2024-04-29,-3.9,18.0
S074,2024-04-30,26.8,59.8
S074,2024-05-01,-3.6,174.9
S074,2024-05-02,-1.0,51.9
S074,2024-05-03,35.9,143.1
S074,2024-05-04,2.4,84.3
S074,2024-05-05,10.3,84.5
S074,2024-05-06,32.7,6.5
S074,2024-05-07,37.2,193.6
S074,2024-05-08,4.8,46.9
S074,2024-05-09,12.8,96.1
S074,2024-05-10,25.6,32.8
S074,2024-05-11,-2.7,22.4
S074,2024-05-12,37.6,43.9
S074,2024-05-13,-3.3,92.6
S074,2024-05-14,26.9,54.6
S074,2024-05-15,8.2,84.9
S074,2024-05-16,-1.6,39.6
S074,2024-05-17,5.5,176.9
S074,2024-05-18,22.3,25.0
S074,2024-05-19,-3.3,2.0
S074,2024-05-20,-1.3,13.6
S074,2024-05-21,16.3,187.3
S074,2024-05-22,20.7,88.6
S074,2024-05-23,30.2,41.8
S074,2024-05-24,-999,41.1
S074,2024-05-25,18.5,38.6
S074,2024-05-26,27.0,51.7
S074,2024-05-27,-5.4,95.6
S074,2024-05-28,-5.4,19.3
S074,2024-05-29,2.2,176.7
S074,2024-05-30,-5.7,65.3
S074,2024-05-31,32.0,18.7
S074,2024-06-01,-8.9,36.5
S074,2024-06-02,20.9,44.1
S074,2024-06-03,-999,80.4
S074,2024-06-04,24.9,33.0
S074,2024-06-05,-999,84.2
S074,2024-06-06,-7.5,64.9
S074,2024-06-07,8.8,92.9
S074,2024-06-08,30.5,105.8
S074,2024-06-09,7.8,61.6
S074,2024-06-10,13.1,65.8
S074,2024-06-11,8.2,50.9
S074,2024-06-12,-3.0,128.8
S074,2024-06-13,37.0,17.8
S074,2024-06-14,25.4,19.3
S074,2024-06-15,35.3,43.6
S074,2024-06-16,34.5,9.4
S074,2024-06-17,23.6,55.6
S074,2024-06-18,-999,4.2
S074,2024-06-19,-4.2,56.5
S074,2024-06-20,8.1,62.4
S074,2024-06-21,35.2,19.4
S074,2024-06-22,-1.6,149.2
S074,2024-06-23,-999,81.4
S074,2024-06-24,38.6,66.2
S074,2024-06-25,-2.7,186.0
S074,2024-06-26,21.1,95.1
S074,2024-06-27,-7.3,74.4
S074,2024-06-28,10.2,34.7
S074,2024-06-29,-999,40.1
S074,2024-06-30,3.2,23.4
S074,2024-07-01,37.9,38.3
S074,2024-07-02,17.5,72.4
S074,2024-07-03,-7.6,35.7
S074,2024-07-04,34.0,30.3
S074,2024-07-05,29.0,38.4
S074,2024-07-06,9.0,93.5
S074,2024-07-07,-2.3,52.7
S074,2024-07-08,-7.7,138.4
S074,2024-07-09,-6.0,86.3
S074,2024-07-10,18.5,87.9
S074,2024-07-11,-9.0,142.4
S074,2024-07-12,29.4,39.6
S074,2024-07-13,12.5,57.2
S074,2024-07-14,13.2,90.5
S074,2024-07-15,-0.0,15.0
S074,2024-07-16,-4.1,66.3
S074,2024-07-17,22.4,5.6
S074,2024-07-18,13.6,14.9
S074,2024-07-19,33.2,97.0
S074,2024-07-20,-1.4,44.5
S074,2024-07-21,27.8,46.9
S074,2024-07-22,11.7,74.4
S074,2024-07-23,1.6,96.2
S074,2024-07-24,32.0,70.2
S074,2024-07-25,6.1,39.3
S074,2024-07-26,27.1,44.7
S074,2024-07-27,-1.5,54.4
S074,2024-07-28,-6.4,143.6
S074,2024-07-29,-3.6,134.1
S074,2024-07-30,25.6,51.6
S074,2024-07-31,39.1,73.7
S074,2024-08-01,24.0,35.9
S074,2024-08-02,27.5,17.2
S074,2024-08-03,-6.0,33.5
S074,2024-08-04,39.1,82.2
S074,2024-08-05,34.5,74.3
S074,2024-08-06,8.6,96.2
S074,2024-08-07,28.7,43.1
S074,2024-08-08,6.3,80.1
S074,2024-08-09,-1.2,30.7
S074,2024-08-10,13.1,63.3
S074,2024-08-11,30.6,139.6
S074,2024-08-12,11.9,49.7
S074,2024-08-13,12.0,91.2
S074,2024-08-14,34.8,75.5
S074,2024-08-15,24.7,45.6
S074,2024-08-16,-3.1,25.6
S074,2024-08-17,34.5,23.1
S074,2024-08-18,19.2,54.7
S074,2024-08-19,18.3,47.7
S074,2024-08-20,37.0,54.8
S074,2024-08-21,20.5,80.1
S074,2024-08-22,14.7,3.2
S074,2024-08-23,35.4,61.2
S074,2024-08-24,23.6,94.5
S074,2024-08-25,35.8,37.1
S074,2024-08-26,-4.6,88.2
S074,2024-08-27,-8.1,14.5
S074,2024-08-28,18.2,90.8
S074,2024-08-29,31.6,83.3
S074,2024-08-30,8.6,22.5
S074,2024-08-31,23.9,46.1
S074,2024-09-01,-1.3,85.9
S074,2024-09-02,-999,70.2
S074,2024-09-03,20.0,12.4
S074,2024-09-04,-5.5,35.6
S074,2024-09-05,-3.9,97.5
S074,2024-09-06,19.1,9.0
S074,2024-09-07,-7.7,83.1
S074,2024-09-08,38.6,6.0
S074,2024-09-09,-9.6,53.6
S074,2024-09-10,17.3,87.1
S074,2024-09-11,-999,19.9
S074,2024-09-12,22.2,46.0
S074,2024-09-13,5.7,90.2
S074,2024-09-14,11.3,146.9
S074,2024-09-15,29.1,43.3
S074,2024-09-16,-7.6,41.9
S074,2024-09-17,21.7,32.1
S074,2024-09-18,36.5,63.4
S074,2024-09-19,-8.8,26.0
S074,2024-09-20,10.6,34.4
S074,2024-09-21,7.3,93.4
S074,2024-09-22,4.7,95.1
S074,2024-09-23,18.1,65.0
S074,2024-09-24,37.0,55.8
S074,2024-09-25,3.8,82.2
S074,2024-09-26,13.6,52.8
S074,2024-09-27,12.4,102.8
S074,2024-09-28,29.3,61.3
S074,2024-09-29,17.3,12.4
S074,2024-09-30,23.3,3.2
S074,2024-10-01,12.1,68.3
S074,2024-10-02,-7.6,68.1
S074,2024-10-03,13.3,2.1
S074,2024-10-04,39.3,25.8
S074,2024-10-05,8.0,19.8
S074,2024-10-06,-3.4,61.0
S074,2024-10-07,-6.0,73.6
S074,2024-10-08,27.4,63.3
S074,2024-10-09,6.5,30.9
S074,2024-10-10,-999,155.4
S074,2024-10-11,-5.4,12.7
S074,2024-10-12,-1.1,79.1
S074,2024-10-13,-5.6,64.9
S074,2024-10-14,38.4,6.4
S074,2024-10-15,13.9,74.6
S074,2024-10-16,-4.9,50.5
S074,2024-10-17,23.1,7.9
S074,2024-10-18,12.4,78.8
S074,2024-10-19,33.2,13.0
S074,2024-10-20,16.8,4.4
S074,2024-10-21,21.6,20.6
S074,2024-10-22,-4.0,134.9
S074,2024-10-23,-7.5,175.0
S074,2024-10-24,12.8,66.9
S074,2024-10-25,31.0,94.7
S074,2024-10-26,33.3,44.2
S074,2024-10-27,22.2,66.6
S074,2024-10-28,5.5,15.1
S074,2024-10-29,12.3,126.1
S074,2024-10-30,39.3,22.0
S074,2024-10-31,35.1,35.0
S074,2024-11-01,32.7,57.2
S074,2024-11-02,36.2,133.5
S074,2024-11-03,5.3,69.2
S074,2024-11-04,8.2,20.8
S074,2024-11-05,11.7,21.5
S074,2024-11-06,8.0,62.4
S074,2024-11-07,9.7,82.9
S074,2024-11-08,30.2,78.8
S074,2024-11-09,-5.8,96.1
S074,2024-11-10,-5.3,26.4
