Station ID,Date,Temperature (C),Precipitation (mm)
S108,2024-01-01,38.4,53.6
S108,2024-01-02,25.1,94.3
S108,2024-01-03,-999,46.3
S108,2024-01-04,35.2,59.0
S108,2024-01-05,-0.9,92.3
S108,2024-01-06,14.8,75.3
S108,2024-01-07,35.1,74.5
S108,2024-01-08,-999,89.7
S108,2024-01-09,16.8,52.1
S108,2024-01-10,16.3,126.7
S108,2024-01-11,21.0,9.1
S108,2024-01-12,27.9,25.0
S108,2024-01-13,9.7,16.7
S108,2024-01-14,-5.7,52.9
S108,2024-01-15,8.4,66.5
S108,2024-01-16,-9.8,82.0
S108,2024-01-17,38.0,27.0
S108,2024-01-18,1.9,40.1
S108,2024-01-19,-1.6,75.9
S108,2024-01-20,32.5,96.6
S108,2024-01-21,31.3,18.9
S108,2024-01-22,2.2,40.6
S108,2024-01-23,28.5,43.3
S108,2024-01-24,8.5,57.7
S108,2024-01-25,8.9,23.3
S108,2024-01-26,25.7,97.3
S108,2024-01-27,25.0,96.8
S108,2024-01-28,-2.9,34.2
S108,2024-01-29,15.9,22.1
S108,2024-01-30,-9.7,23.1
S108,2024-01-31,1.9,66.9
S108,2024-02-01,26.9,45.7
S108,2024-02-02,12.7,169.7
S108,2024-02-03,36.5,74.2
S108,2024-02-04,-3.0,27.1
S108,2024-02-05,31.6,81.9
S108,2024-02-06,32.6,75.9
S108,2024-02-07,9.7,19.4
S108,2024-02-08,-0.4,70.8
S108,2024-02-09,35.3,97.6
S108,2024-02-10,17.5,41.5
S108,2024-02-11,9.6,33.5
S108,2024-02-12,30.9,83.6
S108,2024-02-13,2.8,77.1
S108,2024-02-14,10.9,43.5
S108,2024-02-15,24.5,36.4
S108,2024-02-16,37.6,92.1
S108,2024-02-17,22.0,87.0
S108,2024-02-18,-7.6,37.4
S108,2024-02-19,33.2,84.2
S108,2024-02-20,23.3,75.2
S108,2024-02-21,4.0,25.8
S108,2024-02-22,32.3,73.4
S108,2024-02-23,9.8,93.0
S108,2024-02-24,37.0,75.0
S108,2024-02-25,17.6,58.6
S108,2024-02-26,14.1,16.3
S108,2024-02-27,29.6,83.6
S108,2024-02-28,-3.8,29.4
S108,2024-02-29,12.7,86.9
S108,2024-03-01,17.3,50.8
S108,2024-03-02,23.6,36.3
S108,2024-03-03,8.6,17.5
S108,2024-03-04,28.2,44.1
S108,2024-03-05,22.3,13.6
S108,2024-03-06,35.9,71.8
S108,2024-03-07,15.2,30.8
S108,2024-03-08,-9.1,88.9
S108,2024-03-09,-8.9,88.3
S108,2024-03-10,-999,54.6
S108,2024-03-11,-999,6.9
S108,2024-03-12,-0.7,117.3
S108,2024-03-13,26.4,167.9
S108,2024-03-14,26.1,123.7
S108,2024-03-15,38.6,34.1
S108,2024-03-16,-0.4,40.0
S108,2024-03-17,-7.3,57.9
S108,2024-03-18,15.0,33.1
S108,2024-03-19,5.8,46.9
S108,2024-03-20,-999,63.7
S108,2024-03-21,-4.4,29.3
S108,2024-03-22,-999,77.8
S108,2024-03-23,35.5,70.5
S108,2024-03-24,22.0,8.4
S108,2024-03-25,-3.4,9.7
S108,2024-03-26,-4.0,176.3
S108,2024-03-27,6.3,19.7
S108,2024-03-28,28.0,87.3
S108,2024-03-29,22.8,5.6
S108,2024-03-30,16.4,178.7
S108,2024-03-31,21.8,10.5
S108,2024-04-01,-0.8,55.5
S108,2024-04-02,8.2,92.0
S108,2024-04-03,10.2,38.5
S108,2024-04-04,32.3,18.4
S108,2024-04-05,-7.6,26.4
S108,2024-04-06,1.2,74.7
S108,2024-04-07,-0.1,94.8
S108,2024-04-08,-9.6,52.7
S108,2024-04-09,17.8,56.4
S108,2024-04-10,-2.9,24.9
S108,2024-04-11,24.6,50.5
S108,2024-04-12,39.1,64.0
S108,2024-04-13,18.8,40.6
S108,2024-04-14,4.2,53.1
S108,2024-04-15,17.1,76.8
S108,2024-04-16,29.1,74.4
S108,2024-04-17,37.4,41.9
S108,2024-04-18,-0.3,95.5
S108,2024-04-19,2.1,78.5
S108,2024-04-20,-2.7,20.3
S108,2024-04-21,15.0,24.6
S108,2024-04-22,-6.2,35.5
S108,2024-04-23,-4.0,84.9
S108,2024-04-24,-999,99.3
S108,2024-04-25,0.6,91.6
S108,2024-04-26,-5.8,99.2
S108,2024-04-27,14.5,29.2
S108,2024-04-28,24.9,90.2
S108,2024-04-29,38.7,94.9
S108,2024-04-30,22.5,40.1
S108,2024-05-01,11.3,63.4
S108,2024-05-02,3.3,30.1
S108,2024-05-03,33.0,79.4
S108,2024-05-04,34.0,10.2
S108,2024-05-05,15.2,74.9
S108,2024-05-06,28.4,82.1
S108,2024-05-07,3.8,97.9
S108,2024-05-08,34.6,71.6
S108,2024-05-09,11.8,50.2
S108,2024-05-10,13.2,41.9
S108,2024-05-11,26.6,58.1
S108,2024-05-12,20.9,48.6
S108,2024-05-13,-1.0,2.7
S108,2024-05-14,31.3,100.0
S108,2024-05-15,-7.0,76.9
S108,2024-05-16,20.5,17.4
S108,2024-05-17,28.3,4.0
S108,2024-05-18,26.9,62.5
