Station ID,Date,Temperature (C),Precipitation (mm)
S155,2024-01-01,27.8,55.7
S155,2024-01-02,36.2,99.6
S155,2024-01-03,-3.4,83.3
S155,2024-01-04,20.6,24.4
S155,2024-01-05,15.3,156.5
S155,2024-01-06,21.4,1.4
S155,2024-01-07,37.5,69.2
S155,2024-01-08,28.9,63.4
S155,2024-01-09,16.4,37.9
S155,2024-01-10,39.3,52.9
S155,2024-01-11,-3.1,71.4
S155,2024-01-12,1.9,51.3
S155,2024-01-13,0.5,86.2
S155,2024-01-14,17.4,96.0
S155,2024-01-15,21.0,2.2
S155,2024-01-16,-999,62.4
S155,2024-01-17,9.5,185.5
S155,2024-01-18,26.4,142.4
S155,2024-01-19,27.2,15.8
S155,2024-01-20,38.6,12.0
S155,2024-01-21,15.9,5.6
S155,2024-01-22,11.7,7.3
S155,2024-01-23,22.4,24.9
S155,2024-01-24,17.2,33.9
S155,2024-01-25,28.9,85.3
S155,2024-01-26,14.7,47.5
S155,2024-01-27,4.9,18.3
S155,2024-01-28,0.2,89.4
S155,2024-01-29,30.8,185.0
S155,2024-01-30,36.5,3.9
S155,2024-01-31,17.3,47.9
S155,2024-02-01,20.0,60.2
S155,2024-02-02,38.8,33.4
S155,2024-02-03,6.7,54.4
S155,2024-02-04,14.9,29.9
S155,2024-02-05,-4.2,6.4
S155,2024-02-06,26.8,33.3
S155,2024-02-07,-4.4,34.0
S155,2024-02-08,2.9,34.9
S155,2024-02-09,17.8,10.4
S155,2024-02-10,23.2,26.4
S155,2024-02-11,-999,16.3
S155,2024-02-12,-5.5,30.3
S155,2024-02-13,-9.9,175.4
S155,2024-02-14,19.5,80.6
S155,2024-02-15,8.3,70.8
S155,2024-02-16,-3.4,7.5
S155,2024-02-17,13.9,27.3
S155,2024-02-18,38.8,58.5
S155,2024-02-19,6.3,37.1
S155,2024-02-20,23.9,25.6
S155,2024-02-21,13.8,67.6
S155,2024-02-22,8.5,35.6
S155,2024-02-23,-7.7,123.9
S155,2024-02-24,10.2,90.6
S155,2024-02-25,2.0,23.3
S155,2024-02-26,4.6,173.3
S155,2024-02-27,33.9,40.7
S155,2024-02-28,13.8,117.7
S155,2024-02-29,38.5,89.0
S155,2024-03-01,13.7,7.8
S155,2024-03-02,34.5,70.7
S155,2024-03-03,20.8,21.0
S155,2024-03-04,6.3,71.2
S155,2024-03-05,35.0,98.3
S155,2024-03-06,-999,18.5
S155,2024-03-07,-0.4,50.7
S155,2024-03-08,8.8,28.5
S155,2024-03-09,30.9,35.3
S155,2024-03-10,31.1,98.8
S155,2024-03-11,9.5,103.0
S155,2024-03-12,12.8,48.1
S155,2024-03-13,-5.8,36.6
S155,2024-03-14,13.9,19.7
S155,2024-03-15,29.3,24.4
S155,2024-03-16,-4.0,53.6
S155,2024-03-17,0.3,177.7
S155,2024-03-18,0.9,68.4
S155,2024-03-19,-1.1,60.2
S155,2024-03-20,-0.5,14.9
S155,2024-03-21,30.3,31.9
S155,2024-03-22,17.5,20.2
S155,2024-03-23,-4.4,23.9
S155,2024-03-24,19.1,69.2
S155,2024-03-25,33.8,155.4
S155,2024-03-26,8.2,83.8
S155,2024-03-27,4.7,29.2
S155,2024-03-28,37.3,59.0
S155,2024-03-29,-8.9,197.7
S155,2024-03-30,11.0,5.3
S155,2024-03-31,-7.6,37.2
S155,2024-04-01,28.4,97.2
S155,2024-04-02,29.4,23.4
S155,2024-04-03,25.9,26.8
S155,2024-04-04,-4.8,23.6
S155,2024-04-05,-999,100.0
S155,2024-04-06,-999,10.1
S155,2024-04-07,38.8,28.0
S155,2024-04-08,6.4,3.3
S155,2024-04-09,14.0,27.2
S155,2024-04-10,14.3,48.9
S155,2024-04-11,21.0,20.1
S155,2024-04-12,31.3,76.9
S155,2024-04-13,-7.8,10.9
S155,2024-04-14,5.8,65.2
S155,2024-04-15,15.2,1.4
S155,2024-04-16,4.7,75.0
S155,2024-04-17,11.9,20.2
S155,2024-04-18,10.6,34.8
S155,2024-04-19,18.7,51.0
S155,2024-04-20,16.3,72.8
S155,2024-04-21,23.8,94.4
S155,2024-04-22,3.6,44.3
S155,2024-04-23,3.1,8.0
S155,2024-04-24,-999,22.4
S155,2024-04-25,-0.1,21.5
S155,2024-04-26,-0.9,8.8
S155,2024-04-27,3.7,41.0
S155,2024-04-28,23.8,37.4
S155,2024-04-29,38.6,122.5
S155,2024-04-30,15.0,49.1
S155,2024-05-01,37.5,70.9
S155,2024-05-02,21.6,79.1
S155,2024-05-03,5.5,89.2
S155,2024-05-04,28.1,13.9
S155,2024-05-05,28.7,4.4
S155,2024-05-06,-4.2,82.8
S155,2024-05-07,0.3,55.1
S155,2024-05-08,16.8,35.9
S155,2024-05-09,26.4,93.2
S155,2024-05-10,3.0,13.0
S155,2024-05-11,1.9,2.5
S155,2024-05-12,8.2,55.4
S155,2024-05-13,16.4,98.0
S155,2024-05-14,10.8,137.2
S155,2024-05-15,-1.3,97.6
S155,2024-05-16,10.2,86.9
S155,2024-05-17,36.5,5.3
S155,2024-05-18,14.4,70.9
S155,2024-05-19,-5.2,38.2
S155,2024-05-20,36.8,98.9
S155,2024-05-21,15.9,150.4
S155,2024-05-22,24.3,55.8
S155,2024-05-23,17.3,197.1
S155,2024-05-24,13.1,185.8
S155,2024-05-25,-9.9,45.4
S155,2024-05-26,17.2,142.8
S155,2024-05-27,37.5,107.6
S155,2024-05-28,-4.4,50.4
S155,2024-05-29,21.4,7.9
S155,2024-05-30,17.4,84.8
S155,2024-05-31,25.9,66.7
S155,2024-06-01,22.9,0.7
S155,2024-06-02,1.9,84.1
S155,2024-06-03,28.4,38.3
S155,2024-06-04,37.5,130.0
S155,2024-06-05,-0.1,78.0
S155,2024-06-06,-2.1,86.7
S155,2024-06-07,6.9,37.6
S155,2024-06-08,11.2,55.8
S155,2024-06-09,37.3,53.1
S155,2024-06-10,7.0,69.4
S155,2024-06-11,10.3,96.7
S155,2024-06-12,-999,60.5
S155,2024-06-13,27.3,18.0
S155,2024-06-14,-9.7,42.4
S155,2024-06-15,22.1,57.6
S155,2024-06-16,0.6,49.8
S155,2024-06-17,-1.3,40.8
S155,2024-06-18,-2.7,43.2
S155,2024-06-19,-999,27.5
S155,2024-06-20,36.3,92.2
S155,2024-06-21,7.9,80.1
S155,2024-06-22,29.6,0.5
S155,2024-06-23,-0.8,103.1
S155,2024-06-24,31.3,53.3
S155,2024-06-25,27.9,10.3
S155,2024-06-26,38.0,88.5
S155,2024-06-27,36.2,110.1
S155,2024-06-28,37.6,94.4
S155,2024-06-29,-2.7,81.0
S155,2024-06-30,14.6,5.4
S155,2024-07-01,-999,134.1
S155,2024-07-02,25.2,41.4
S155,2024-07-03,-7.3,47.2
S155,2024-07-04,23.7,18.3
S155,2024-07-05,39.7,61.2
S155,2024-07-06,17.0,96.2
S155,2024-07-07,32.7,54.2
S155,2024-07-08,12.1,34.3
S155,2024-07-09,33.1,84.3
S155,2024-07-10,28.4,11.0
S155,2024-07-11,5.4,9.3
S155,2024-07-12,-0.5,10.0
S155,2024-07-13,8.4,32.9
S155,2024-07-14,8.9,15.2
S155,2024-07-15,-999,71.4
S155,2024-07-16,20.2,144.0
S155,2024-07-17,4.8,34.9
S155,2024-07-18,39.8,30.3
S155,2024-07-19,11.9,40.3
S155,2024-07-20,22.3,30.6
S155,2024-07-21,24.2,0.9
S155,2024-07-22,9.4,113.1
S155,2024-07-23,-999,30.9
S155,2024-07-24,-999,42.0
S155,2024-07-25,19.9,13.7
S155,2024-07-26,3.0,53.8
S155,2024-07-27,23.7,11.2
S155,2024-07-28,9.8,56.9
S155,2024-07-29,15.9,85.2
S155,2024-07-30,30.8,7.6
S155,2024-07-31,4.6,33.1
S155,2024-08-01,4.0,69.3
S155,2024-08-02,18.1,56.8
S155,2024-08-03,2.0,30.6
S155,2024-08-04,-1.3,15.3
S155,2024-08-05,14.5,63.5
S155,2024-08-06,-999,7.8
S155,2024-08-07,14.0,73.6
