Station ID,Date,Temperature (C),Precipitation (mm)
S058,2024-01-01,-3.7,47.7
S058,2024-01-02,3.7,58.8
S058,2024-01-03,11.7,26.4
S058,2024-01-04,24.6,65.0
S058,2024-01-05,-1.3,35.4
S058,2024-01-06,26.9,65.1
S058,2024-01-07,-1.3,25.0
S058,2024-01-08,-2.5,2.3
S058,2024-01-09,9.8,95.5
S058,2024-01-10,22.4,32.7
S058,2024-01-11,3.9,47.1
S058,2024-01-12,-0.5,56.0
S058,2024-01-13,26.1,46.4
S058,2024-01-14,14.6,31.6
S058,2024-01-15,2.7,97.3
S058,2024-01-16,-2.6,60.7
S058,2024-01-17,11.0,18.3
S058,2024-01-18,14.2,48.3
S058,2024-01-19,26.8,44.8
S058,2024-01-20,-8.4,32.3
S058,2024-01-21,28.2,30.7
S058,2024-01-22,36.7,5.6
S058,2024-01-23,23.5,22.0
S058,2024-01-24,7.3,88.3
S058,2024-01-25,25.6,7.6
S058,2024-01-26,9.7,90.3
S058,2024-01-27,38.9,40.1
S058,2024-01-28,26.3,10.7
S058,2024-01-29,12.3,23.7
S058,2024-01-30,-0.8,190.5
S058,2024-01-31,18.6,185.4
S058,2024-02-01,0.6,71.6
S058,2024-02-02,-2.7,48.0
S058,2024-02-03,-1.7,31.7
S058,2024-02-04,16.6,96.7
S058,2024-02-05,25.8,97.8
S058,2024-02-06,-5.2,36.2
S058,2024-02-07,32.7,86.6
S058,2024-02-08,7.9,92.9
S058,2024-02-09,4.5,89.5
S058,2024-02-10,24.4,123.7
S058,2024-02-11,3.4,10.3
S058,2024-02-12,0.8,1.4
S058,2024-02-13,5.1,53.6
S058,2024-02-14,-3.6,5.2
S058,2024-02-15,14.7,85.8
S058,2024-02-16,-7.3,48.9
S058,2024-02-17,35.2,146.9
S058,2024-02-18,-0.4,42.0
S058,2024-02-19,12.6,39.0
S058,2024-02-20,-3.9,182.8
S058,2024-02-21,16.8,95.3
S058,2024-02-22,19.5,63.5
S058,2024-02-23,1.3,18.0
S058,2024-02-24,11.3,47.4
S058,2024-02-25,31.3,162.3
S058,2024-02-26,17.3,71.4
S058,2024-02-27,16.7,47.7
S058,2024-02-28,7.9,51.4
S058,2024-02-29,10.9,156.0
S058,2024-03-01,21.1,32.8
S058,2024-03-02,9.9,14.8
S058,2024-03-03,16.0,22.4
S058,2024-03-04,2.4,56.1
S058,2024-03-05,11.2,189.8
S058,2024-03-06,7.0,52.6
S058,2024-03-07,21.0,74.9
S058,2024-03-08,18.6,28.3
S058,2024-03-09,15.8,85.8
S058,2024-03-10,38.7,46.7
S058,2024-03-11,6.9,32.8
S058,2024-03-12,-999,63.4
S058,2024-03-13,27.7,20.8
S058,2024-03-14,30.0,32.4
S058,2024-03-15,5.5,12.5
S058,2024-03-16,26.2,98.7
S058,2024-03-17,27.0,194.4
S058,2024-03-18,-2.8,31.7
S058,2024-03-19,33.3,60.2
S058,2024-03-20,36.0,84.3
S058,2024-03-21,8.5,138.7
S058,2024-03-22,25.4,60.0
S058,2024-03-23,23.0,89.6
S058,2024-03-24,-7.0,3.5
S058,2024-03-25,1.9,77.1
S058,2024-03-26,12.6,65.2
S058,2024-03-27,-7.6,22.3
S058,2024-03-28,-999,14.2
S058,2024-03-29,25.4,80.8
S058,2024-03-30,26.5,95.0
S058,2024-03-31,-1.9,162.1
S058,2024-04-01,4.2,54.5
S058,2024-04-02,1.1,22.8
S058,2024-04-03,6.8,78.2
S058,2024-04-04,-9.4,50.0
S058,2024-04-05,-999,16.9
S058,2024-04-06,36.1,48.7
S058,2024-04-07,-9.6,14.4
S058,2024-04-08,35.0,23.3
S058,2024-04-09,3.8,23.2
S058,2024-04-10,2.4,36.4
S058,2024-04-11,24.0,14.8
S058,2024-04-12,17.7,49.7
S058,2024-04-13,31.2,24.1
S058,2024-04-14,-6.1,173.8
S058,2024-04-15,28.6,51.3
S058,2024-04-16,27.6,49.6
S058,2024-04-17,32.8,39.3
S058,2024-04-18,14.9,77.5
S058,2024-04-19,22.4,83.1
S058,2024-04-20,37.1,153.2
S058,2024-04-21,31.8,93.1
S058,2024-04-22,-5.7,23.7
S058,2024-04-23,-1.0,91.7
S058,2024-04-24,17.4,69.2
S058,2024-04-25,-6.4,148.4
S058,2024-04-26,31.2,93.0
S058,2024-04-27,20.3,44.8
S058,2024-04-28,29.0,95.1
S058,2024-04-29,23.4,73.5
S058,2024-04-30,35.8,92.8
S058,2024-05-01,23.8,11.5
S058,2024-05-02,-999,70.9
S058,2024-05-03,22.1,1.6
S058,2024-05-04,4.0,115.4
S058,2024-05-05,27.3,14.4
S058,2024-05-06,7.0,18.6
S058,2024-05-07,28.4,78.5
S058,2024-05-08,-999,63.7
S058,2024-05-09,16.6,17.6
S058,2024-05-10,20.0,97.6
S058,2024-05-11,-999,15.6
S058,2024-05-12,2.5,39.9
S058,2024-05-13,1.1,55.4
S058,2024-05-14,25.2,79.6
S058,2024-05-15,1.0,66.1
S058,2024-05-16,17.7,15.0
S058,2024-05-17,7.4,59.5
S058,2024-05-18,28.6,41.8
S058,2024-05-19,39.0,70.2
S058,2024-05-20,18.7,11.4
S058,2024-05-21,29.5,71.9
S058,2024-05-22,32.4,90.2
S058,2024-05-23,4.5,106.6
S058,2024-05-24,-7.8,198.8
S058,2024-05-25,14.4,151.5
S058,2024-05-26,8.9,37.3
S058,2024-05-27,34.7,145.2
S058,2024-05-28,9.1,58.5
S058,2024-05-29,-5.8,76.6
S058,2024-05-30,1.7,18.8
S058,2024-05-31,16.2,6.1
S058,2024-06-01,21.4,72.1
S058,2024-06-02,23.7,55.7
S058,2024-06-03,37.8,24.5
S058,2024-06-04,23.1,42.4
S058,2024-06-05,18.6,90.0
S058,2024-06-06,18.7,3.7
S058,2024-06-07,-999,5.5
S058,2024-06-08,29.6,41.8
S058,2024-06-09,-4.4,47.4
S058,2024-06-10,3.4,7.9
S058,2024-06-11,2.1,1.1
S058,2024-06-12,34.1,7.7
S058,2024-06-13,-6.9,38.5
S058,2024-06-14,16.7,42.9
