Station ID,Date,Temperature (C),Precipitation (mm)
S455,2024-01-01,-999,116.7
S455,2024-01-02,19.1,71.3
S455,2024-01-03,1.9,85.6
S455,2024-01-04,27.4,42.7
S455,2024-01-05,5.7,72.6
S455,2024-01-06,4.7,44.2
S455,2024-01-07,-0.1,70.5
S455,2024-01-08,8.3,18.0
S455,2024-01-09,16.1,39.6
S455,2024-01-10,4.6,96.9
S455,2024-01-11,0.9,16.9
S455,2024-01-12,-999,1.4
S455,2024-01-13,1.0,134.6
S455,2024-01-14,1.9,63.4
S455,2024-01-15,-1.4,49.5
S455,2024-01-16,8.3,34.3
S455,2024-01-17,39.1,20.0
S455,2024-01-18,8.1,7.5
S455,2024-01-19,14.0,68.5
S455,2024-01-20,-9.2,50.3
S455,2024-01-21,6.9,64.4
S455,2024-01-22,10.6,21.9
S455,2024-01-23,20.0,80.1
S455,2024-01-24,12.9,12.9
S455,2024-01-25,-9.6,88.2
S455,2024-01-26,24.7,29.1
S455,2024-01-27,18.0,80.0
S455,2024-01-28,32.3,187.9
S455,2024-01-29,16.7,83.6
S455,2024-01-30,33.0,13.8
S455,2024-01-31,30.0,6.6
S455,2024-02-01,-999,79.5
S455,2024-02-02,37.7,53.5
S455,2024-02-03,33.7,78.2
S455,2024-02-04,11.8,93.7
S455,2024-02-05,25.2,98.3
S455,2024-02-06,27.4,76.7
S455,2024-02-07,-0.2,35.1
S455,2024-02-08,-1.0,53.4
S455,2024-02-09,16.5,88.6
S455,2024-02-10,28.5,51.2
S455,2024-02-11,-9.9,15.8
S455,2024-02-12,26.3,62.3
S455,2024-02-13,22.2,37.3
S455,2024-02-14,28.6,93.3
S455,2024-02-15,-999,56.8
S455,2024-02-16,-3.0,88.8
S455,2024-02-17,29.7,48.5
S455,2024-02-18,-8.5,21.1
S455,2024-02-19,15.1,81.7
S455,2024-02-20,3.7,2.7
S455,2024-02-21,1.7,96.0
S455,2024-02-22,23.7,20.3
S455,2024-02-23,5.5,38.9
S455,2024-02-24,6.1,7.8
S455,2024-02-25,16.5,43.8
S455,2024-02-26,23.6,147.7
S455,2024-02-27,17.8,179.7
S455,2024-02-28,36.3,71.5
S455,2024-02-29,37.1,15.3
S455,2024-03-01,8.8,25.4
S455,2024-03-02,7.5,48.8
S455,2024-03-03,-999,90.9
S455,2024-03-04,-999,41.6
S455,2024-03-05,9.6,43.6
S455,2024-03-06,15.4,44.2
S455,2024-03-07,30.3,69.6
S455,2024-03-08,12.2,71.3
S455,2024-03-09,25.9,56.3
S455,2024-03-10,-6.1,47.2
S455,2024-03-11,12.0,27.3
S455,2024-03-12,1.8,24.2
S455,2024-03-13,14.4,97.8
S455,2024-03-14,5.9,79.7
S455,2024-03-15,-7.9,120.5
S455,2024-03-16,12.9,41.0
S455,2024-03-17,8.6,170.2
S455,2024-03-18,-9.0,67.6
S455,2024-03-19,-2.5,68.0
S455,2024-03-20,4.5,46.8
S455,2024-03-21,27.8,74.4
S455,2024-03-22,-2.9,38.6
S455,2024-03-23,-2.5,153.2
S455,2024-03-24,6.5,33.4
S455,2024-03-25,28.4,99.3
S455,2024-03-26,0.2,49.2
S455,2024-03-27,-3.7,10.6
S455,2024-03-28,36.8,65.5
S455,2024-03-29,23.9,80.4
S455,2024-03-30,-3.6,63.0
S455,2024-03-31,3.5,84.1
S455,2024-04-01,-999,11.2
S455,2024-04-02,5.7,37.2
S455,2024-04-03,26.3,51.9
S455,2024-04-04,22.1,82.5
S455,2024-04-05,-9.7,192.0
S455,2024-04-06,-1.2,11.1
S455,2024-04-07,-2.6,55.3
S455,2024-04-08,-0.9,90.0
S455,2024-04-09,36.1,4.9
S455,2024-04-10,32.1,75.3
S455,2024-04-11,-999,85.8
S455,2024-04-12,2.2,188.6
S455,2024-04-13,12.2,13.3
S455,2024-04-14,27.9,80.4
S455,2024-04-15,-3.0,21.7
S455,2024-04-16,26.8,69.7
S455,2024-04-17,-7.4,7.8
S455,2024-04-18,18.3,74.9
S455,2024-04-19,5.7,14.2
S455,2024-04-20,17.0,77.5
S455,2024-04-21,22.0,29.2
S455,2024-04-22,3.5,3.6
S455,2024-04-23,-999,92.4
S455,2024-04-24,24.5,50.7
S455,2024-04-25,8.7,110.7
S455,2024-04-26,7.3,10.3
S455,2024-04-27,10.3,2.2
S455,2024-04-28,39.1,24.0
S455,2024-04-29,14.5,53.4
S455,2024-04-30,14.9,53.2
S455,2024-05-01,13.2,53.8
S455,2024-05-02,20.2,56.2
S455,2024-05-03,12.6,93.9
S455,2024-05-04,2.0,162.1
S455,2024-05-05,23.0,53.3
