Station ID,Date,Temperature (C),Precipitation (mm)
S420,2024-01-01,3.8,87.2
S420,2024-01-02,2.6,4.9
S420,2024-01-03,-5.9,19.6
S420,2024-01-04,29.5,5.5
S420,2024-01-05,28.7,66.8
S420,2024-01-06,16.5,99.5
S420,2024-01-07,18.9,25.4
S420,2024-01-08,34.9,4.6
S420,2024-01-09,28.9,96.1
S420,2024-01-10,-6.6,99.7
S420,2024-01-11,18.2,73.4
S420,2024-01-12,4.3,40.9
S420,2024-01-13,29.0,80.5
S420,2024-01-14,8.9,48.3
S420,2024-01-15,-3.0,75.9
S420,2024-01-16,14.3,54.2
S420,2024-01-17,27.8,74.4
S420,2024-01-18,18.6,150.7
S420,2024-01-19,1.3,2.0
S420,2024-01-20,1.7,25.3
S420,2024-01-21,37.8,87.8
S420,2024-01-22,2.7,92.9
S420,2024-01-23,0.2,30.6
S420,2024-01-24,39.3,32.3
S420,2024-01-25,15.6,99.4
S420,2024-01-26,0.4,67.0
S420,2024-01-27,11.6,66.9
S420,2024-01-28,23.8,51.2
S420,2024-01-29,-3.1,34.7
S420,2024-01-30,-4.6,34.7
S420,2024-01-31,31.9,45.9
S420,2024-02-01,2.1,40.1
S420,2024-02-02,16.2,115.6
S420,2024-02-03,33.7,81.9
S420,2024-02-04,20.6,40.4
S420,2024-02-05,7.7,4.9
S420,2024-02-06,2.9,99.6
S420,2024-02-07,14.8,76.3
S420,2024-02-08,19.3,21.8
S420,2024-02-09,6.8,27.7
S420,2024-02-10,-9.5,26.3
S420,2024-02-11,9.7,77.7
S420,2024-02-12,26.2,5.1
S420,2024-02-13,13.1,5.3
S420,2024-02-14,-4.8,74.2
S420,2024-02-15,4.9,51.0
S420,2024-02-16,-3.3,74.5
S420,2024-02-17,24.6,92.7
S420,2024-02-18,33.5,14.0
S420,2024-02-19,21.6,50.9
S420,2024-02-20,32.2,72.8
S420,2024-02-21,2.0,9.9
S420,2024-02-22,38.2,73.6
S420,2024-02-23,15.3,8.5
S420,2024-02-24,17.5,6.6
S420,2024-02-25,9.7,29.5
S420,2024-02-26,-7.9,77.2
S420,2024-02-27,33.3,50.9
S420,2024-02-28,22.3,99.0
S420,2024-02-29,-999,13.3
S420,2024-03-01,4.8,98.6
S420,2024-03-02,-999,65.5
S420,2024-03-03,17.8,87.3
S420,2024-03-04,28.5,177.2
S420,2024-03-05,21.3,83.9
S420,2024-03-06,35.7,68.5
S420,2024-03-07,-1.5,155.8
S420,2024-03-08,15.2,60.4
S420,2024-03-09,-1.6,32.7
S420,2024-03-10,-10.0,33.6
S420,2024-03-11,0.0,44.3
S420,2024-03-12,7.7,58.1
S420,2024-03-13,29.9,57.7
S420,2024-03-14,33.0,75.4
S420,2024-03-15,29.6,89.6
S420,2024-03-16,24.2,13.8
S420,2024-03-17,9.7,91.1
S420,2024-03-18,-9.1,55.3
S420,2024-03-19,3.4,83.2
S420,2024-03-20,14.7,9.5
S420,2024-03-21,24.4,4.5
S420,2024-03-22,31.5,57.5
S420,2024-03-23,-5.7,4.0
S420,2024-03-24,29.3,6.6
S420,2024-03-25,6.4,37.0
S420,2024-03-26,2.0,71.7
S420,2024-03-27,-1.3,82.0
S420,2024-03-28,7.2,48.3
S420,2024-03-29,12.7,51.3
S420,2024-03-30,19.8,31.3
S420,2024-03-31,-8.2,84.3
S420,2024-04-01,14.5,73.7
S420,2024-04-02,28.1,187.5
S420,2024-04-03,5.6,29.4
S420,2024-04-04,10.0,34.9
S420,2024-04-05,9.5,96.2
S420,2024-04-06,20.1,89.7
S420,2024-04-07,30.3,1.3
S420,2024-04-08,34.1,60.5
S420,2024-04-09,31.0,50.2
S420,2024-04-10,-5.0,28.1
S420,2024-04-11,-1.2,74.3
S420,2024-04-12,-8.7,95.2
S420,2024-04-13,23.9,41.1
S420,2024-04-14,-4.9,22.9
S420,2024-04-15,39.8,27.2
S420,2024-04-16,1.7,52.9
S420,2024-04-17,30.4,52.8
S420,2024-04-18,36.3,84.5
S420,2024-04-19,19.5,16.3
S420,2024-04-20,21.2,27.9
S420,2024-04-21,17.9,12.3
S420,2024-04-22,13.2,130.1
S420,2024-04-23,33.0,38.5
S420,2024-04-24,-7.9,49.6
S420,2024-04-25,22.9,22.4
S420,2024-04-26,21.6,39.9
S420,2024-04-27,14.3,4.1
S420,2024-04-28,39.5,13.7
S420,2024-04-29,-999,57.8
S420,2024-04-30,34.4,18.7
S420,2024-05-01,6.1,13.5
S420,2024-05-02,32.7,83.9
S420,2024-05-03,25.2,92.4
S420,2024-05-04,14.4,178.2
S420,2024-05-05,15.1,0.2
S420,2024-05-06,-9.8,78.8
S420,2024-05-07,-6.8,57.0
S420,2024-05-08,-999,28.8
S420,2024-05-09,-1.0,136.3
S420,2024-05-10,32.1,18.2
S420,2024-05-11,38.6,32.4
S420,2024-05-12,18.7,70.7
S420,2024-05-13,17.7,80.7
S420,2024-05-14,0.0,93.5
S420,2024-05-15,-5.9,194.4
S420,2024-05-16,31.6,94.5
S420,2024-05-17,8.2,59.2
S420,2024-05-18,-8.8,7.7
S420,2024-05-19,20.0,53.3
S420,2024-05-20,16.0,47.9
S420,2024-05-21,-1.9,85.3
S420,2024-05-22,-3.1,80.0
S420,2024-05-23,30.4,93.2
S420,2024-05-24,27.0,60.3
S420,2024-05-25,23.3,24.6
S420,2024-05-26,17.1,31.4
S420,2024-05-27,26.8,20.2
S420,2024-05-28,-6.7,39.2
S420,2024-05-29,13.7,42.2
S420,2024-05-30,35.4,85.7
S420,2024-05-31,-1.1,73.4
S420,2024-06-01,7.2,46.0
S420,2024-06-02,9.5,73.3
S420,2024-06-03,7.5,15.1
S420,2024-06-04,0.6,26.8
S420,2024-06-05,19.4,11.9
S420,2024-06-06,-7.5,66.5
S420,2024-06-07,26.2,118.9
S420,2024-06-08,30.9,64.3
S420,2024-06-09,22.8,38.7
S420,2024-06-10,2.4,68.1
S420,2024-06-11,17.9,22.9
S420,2024-06-12,34.7,72.7
S420,2024-06-13,-999,62.7
S420,2024-06-14,38.5,54.9
S420,2024-06-15,7.6,99.2
S420,2024-06-16,7.0,2.7
S420,2024-06-17,37.2,9.9
