Station ID,Date,Temperature (C),Precipitation (mm)
S159,2024-01-01,-9.6,20.1
S159,2024-01-02,3.8,45.1
S159,2024-01-03,13.8,64.7
S159,2024-01-04,34.4,33.2
S159,2024-01-05,14.2,19.0
S159,2024-01-06,-2.1,17.2
S159,2024-01-07,24.2,0.4
S159,2024-01-08,24.4,92.7
S159,2024-01-09,8.7,42.2
S159,2024-01-10,-2.4,152.8
S159,2024-01-11,11.1,78.8
S159,2024-01-12,7.0,72.1
S159,2024-01-13,12.6,9.3
S159,2024-01-14,16.7,85.0
S159,2024-01-15,25.2,98.0
S159,2024-01-16,10.5,6.7
S159,2024-01-17,-2.9,96.4
S159,2024-01-18,0.0,53.6
S159,2024-01-19,30.2,20.2
S159,2024-01-20,26.0,51.7
S159,2024-01-21,0.5,29.4
S159,2024-01-22,0.5,77.6
S159,2024-01-23,8.2,88.2
S159,2024-01-24,-999,22.0
S159,2024-01-25,27.7,47.5
S159,2024-01-26,15.7,67.5
S159,2024-01-27,3.5,27.4
S159,2024-01-28,17.5,48.1
S159,2024-01-29,11.4,113.6
S159,2024-01-30,35.9,64.8
S159,2024-01-31,7.1,0.2
S159,2024-02-01,33.4,90.7
S159,2024-02-02,36.8,97.8
S159,2024-02-03,26.3,136.8
S159,2024-02-04,12.5,94.9
S159,2024-02-05,22.2,1.9
S159,2024-02-06,9.2,36.1
S159,2024-02-07,34.7,65.0
S159,2024-02-08,24.4,67.4
S159,2024-02-09,5.5,12.0
S159,2024-02-10,-999,80.5
S159,2024-02-11,-7.8,161.1
S159,2024-02-12,11.3,19.9
S159,2024-02-13,21.9,29.5
S159,2024-02-14,33.2,26.3
S159,2024-02-15,18.8,8.2
S159,2024-02-16,34.5,34.5
S159,2024-02-17,39.9,120.4
S159,2024-02-18,5.5,62.5
S159,2024-02-19,0.1,68.1
S159,2024-02-20,33.3,32.1
S159,2024-02-21,-999,65.5
S159,2024-02-22,2.3,91.5
S159,2024-02-23,5.5,199.2
S159,2024-02-24,15.3,7.9
S159,2024-02-25,4.3,74.0
S159,2024-02-26,30.1,55.8
S159,2024-02-27,-999,29.8
S159,2024-02-28,8.9,62.1
S159,2024-02-29,4.0,6.7
S159,2024-03-01,-8.1,2.6
S159,2024-03-02,17.5,149.4
S159,2024-03-03,38.8,82.7
S159,2024-03-04,8.3,0.1
S159,2024-03-05,-999,30.3
S159,2024-03-06,8.4,16.2
S159,2024-03-07,34.2,81.2
S159,2024-03-08,31.9,94.0
S159,2024-03-09,0.1,82.6
S159,2024-03-10,12.4,34.9
S159,2024-03-11,25.3,30.2
S159,2024-03-12,31.9,41.1
S159,2024-03-13,3.4,53.8
S159,2024-03-14,-0.1,25.7
S159,2024-03-15,15.9,81.1
S159,2024-03-16,14.1,31.0
S159,2024-03-17,-1.3,44.5
S159,2024-03-18,13.9,5.0
S159,2024-03-19,11.2,71.4
S159,2024-03-20,0.5,142.0
S159,2024-03-21,38.9,25.8
S159,2024-03-22,-999,5.3
S159,2024-03-23,12.0,31.3
S159,2024-03-24,16.8,84.7
S159,2024-03-25,-4.7,72.9
S159,2024-03-26,32.8,79.6
S159,2024-03-27,37.1,79.6
S159,2024-03-28,26.5,117.9
S159,2024-03-29,3.5,74.4
S159,2024-03-30,7.1,117.1
S159,2024-03-31,14.6,38.4
S159,2024-04-01,19.1,83.1
S159,2024-04-02,24.8,46.8
S159,2024-04-03,12.6,114.4
S159,2024-04-04,-999,7.2
S159,2024-04-05,-8.6,35.9
S159,2024-04-06,37.1,73.6
S159,2024-04-07,19.3,24.1
S159,2024-04-08,39.3,81.8
S159,2024-04-09,19.4,42.7
S159,2024-04-10,38.1,32.1
S159,2024-04-11,11.0,75.1
S159,2024-04-12,3.2,55.0
S159,2024-04-13,11.4,86.8
S159,2024-04-14,25.6,83.9
S159,2024-04-15,-5.7,88.5
S159,2024-04-16,30.3,6.0
S159,2024-04-17,37.5,94.8
S159,2024-04-18,4.8,3.8
S159,2024-04-19,-0.9,96.8
S159,2024-04-20,10.1,53.6
S159,2024-04-21,-999,39.8
S159,2024-04-22,-3.6,49.2
S159,2024-04-23,15.5,43.7
S159,2024-04-24,10.8,112.7
S159,2024-04-25,15.0,89.3
S159,2024-04-26,26.0,15.6
S159,2024-04-27,17.9,65.7
S159,2024-04-28,6.2,3.5
S159,2024-04-29,18.2,86.6
S159,2024-04-30,31.4,72.1
S159,2024-05-01,12.8,6.3
S159,2024-05-02,5.9,34.0
S159,2024-05-03,38.8,49.5
S159,2024-05-04,16.2,56.3
S159,2024-05-05,38.2,31.2
S159,2024-05-06,17.1,88.2
S159,2024-05-07,18.8,48.5
S159,2024-05-08,20.9,32.5
S159,2024-05-09,18.3,81.9
S159,2024-05-10,34.4,97.4
S159,2024-05-11,33.0,77.2
S159,2024-05-12,10.1,86.6
S159,2024-05-13,31.1,0.8
S159,2024-05-14,22.8,4.0
S159,2024-05-15,-7.3,94.0
S159,2024-05-16,-8.5,155.8
S159,2024-05-17,-9.0,41.2
S159,2024-05-18,33.6,6.4
S159,2024-05-19,14.6,17.4
S159,2024-05-20,-0.3,42.1
S159,2024-05-21,-1.6,52.6
S159,2024-05-22,16.7,90.4
S159,2024-05-23,34.8,7.1
S159,2024-05-24,35.7,31.3
S159,2024-05-25,-8.4,74.2
S159,2024-05-26,24.8,59.1
