Station ID,Date,Temperature (C),Precipitation (mm)
S436,2024-01-01,-999,90.2
S436,2024-01-02,20.1,30.8
S436,2024-01-03,10.6,159.7
S436,2024-01-04,7.2,38.5
S436,2024-01-05,-8.6,11.7
S436,2024-01-06,8.8,96.7
S436,2024-01-07,6.7,80.9
S436,2024-01-08,-8.0,14.1
S436,2024-01-09,32.9,72.7
S436,2024-01-10,1.4,58.9
S436,2024-01-11,-7.6,31.3
S436,2024-01-12,-3.8,179.5
S436,2024-01-13,-0.3,149.8
S436,2024-01-14,0.9,29.8
S436,2024-01-15,-7.4,28.5
S436,2024-01-16,-1.5,15.3
S436,2024-01-17,36.0,16.9
S436,2024-01-18,34.1,54.2
S436,2024-01-19,-8.6,15.2
S436,2024-01-20,19.9,17.7
S436,2024-01-21,25.0,40.4
S436,2024-01-22,-6.5,71.7
S436,2024-01-23,35.5,49.8
S436,2024-01-24,-4.9,41.4
S436,2024-01-25,13.3,13.2
S436,2024-01-26,7.3,23.6
S436,2024-01-27,21.9,9.3
S436,2024-01-28,28.1,134.8
S436,2024-01-29,31.3,92.3
S436,2024-01-30,-1.4,51.9
S436,2024-01-31,21.6,49.8
S436,2024-02-01,31.6,64.3
S436,2024-02-02,-999,129.5
S436,2024-02-03,11.1,51.7
S436,2024-02-04,31.2,5.1
S436,2024-02-05,19.1,21.3
S436,2024-02-06,3.8,93.5
S436,2024-02-07,18.8,23.0
S436,2024-02-08,2.4,15.6
S436,2024-02-09,3.1,66.7
S436,2024-02-10,14.1,17.2
S436,2024-02-11,8.5,64.1
S436,2024-02-12,-4.1,0.7
S436,2024-02-13,0.8,59.6
S436,2024-02-14,0.8,72.4
S436,2024-02-15,3.9,67.7
S436,2024-02-16,13.1,24.9
S436,2024-02-17,31.9,15.1
S436,2024-02-18,32.7,15.3
S436,2024-02-19,-6.8,67.2
S436,2024-02-20,33.4,57.6
S436,2024-02-21,20.9,15.7
S436,2024-02-22,-1.4,84.9
